,date,open,high,close,low,adjusted_close,volume
0,2021-06-10,44.1,44.1125,43.2,43.2,42.8154,32279
1,2021-06-11,43.47,43.56,43.24,42.97,42.855,44600
2,2021-06-14,43.05,43.16,42.33,41.94,42.33,32500
3,2021-06-15,42.33,42.92,42.65,42.14,42.65,34400
4,2021-06-16,42.56,43.07,42.79,42.01,42.79,38300
5,2021-06-17,42.95,42.95,41.47,41.25,41.47,34000
6,2021-06-18,40.89,40.89,40.01,39.76,40.01,131400
7,2021-06-21,40.45,41.42,41.16,40.45,41.16,41400
8,2021-06-22,41.16,41.53,40.82,40.42,40.82,27100
9,2021-06-23,40.88,40.93,40.55,40.32,40.55,59100
10,2021-06-24,40.73,41.12,41.07,40.29,41.07,33300
11,2021-06-25,40.78,41.69,40.7,40.0,40.7,227300
12,2021-06-28,40.79,40.81,40.66,40.0,40.66,61500
13,2021-06-29,40.95,41.66,40.35,40.35,40.35,55000
14,2021-06-30,40.13,40.92,40.38,40.13,40.38,50100
15,2021-07-01,40.75,41.13,40.9,40.45,40.9,91000
16,2021-07-02,40.74,40.91,40.38,40.29,40.38,40200
17,2021-07-06,40.35,40.35,39.59,38.93,39.59,50100
18,2021-07-07,39.51,40.12,39.71,39.11,39.71,40200
19,2021-07-08,39.74,39.74,39.08,38.66,39.08,41800
20,2021-07-09,39.75,40.47,40.2,39.64,40.2,49100
21,2021-07-12,40.11,41.49,40.25,39.74,40.25,49400
22,2021-07-13,40.21,40.37,40.0,39.42,40.0,52700
23,2021-07-14,40.08,40.45,40.16,39.91,40.16,43400
24,2021-07-15,39.99,41.15,40.85,39.67,40.85,53100
25,2021-07-16,41.23,41.23,40.09,40.03,40.09,44700
26,2021-07-19,39.42,40.71,38.97,38.69,38.97,61500
27,2021-07-20,39.0,40.55,39.34,39.0,39.34,61700
28,2021-07-21,39.89,40.8,39.74,39.52,39.74,43700
29,2021-07-22,39.87,40.01,38.97,38.8,38.97,35100
30,2021-07-23,39.34,39.39,39.27,38.82,39.27,25400
31,2021-07-26,39.31,40.27,39.94,39.31,39.94,42200
32,2021-07-27,39.78,40.3,39.87,39.63,39.87,25500
33,2021-07-28,39.9,40.17,40.08,39.23,40.08,29700
34,2021-07-29,40.31,40.31,39.55,39.3,39.55,86600
35,2021-07-30,39.58,40.05,39.76,39.41,39.76,48200
36,2021-08-02,39.93,40.65,39.34,39.25,39.34,32800
37,2021-08-03,39.5,40.03,39.67,39.17,39.67,44600
38,2021-08-04,39.43,39.85,39.4,39.1,39.4,45700
39,2021-08-05,39.68,40.13,39.62,39.5,39.62,32400
40,2021-08-06,39.96,40.81,40.56,39.96,40.56,50200
41,2021-08-09,40.56,40.7,40.29,40.16,40.29,24300
42,2021-08-10,40.18,40.96,40.79,40.18,40.79,22400
43,2021-08-11,40.9,41.35,41.34,40.63,41.34,51500
44,2021-08-12,41.35,41.98,41.72,41.32,41.72,38400
45,2021-08-13,41.73,42.1,41.93,41.3,41.93,28800
46,2021-08-16,41.83,41.86,41.54,41.27,41.54,26700
47,2021-08-17,41.35,41.58,41.2,41.0,41.2,29200
48,2021-08-18,41.1,41.66,41.12,41.03,41.12,33900
49,2021-08-19,40.83,41.86,40.71,40.39,40.71,33900
50,2021-08-20,40.54,41.63,41.4,40.54,41.4,62400
51,2021-08-23,41.57,42.1,41.46,41.41,41.46,24200
52,2021-08-24,41.7,41.73,41.53,41.38,41.53,26500
53,2021-08-25,41.75,42.21,41.99,41.75,41.99,29300
54,2021-08-26,42.02,42.11,41.41,41.32,41.41,47700
55,2021-08-27,41.65,42.66,42.46,41.3,42.46,38900
56,2021-08-30,42.51,42.51,41.6,41.53,41.6,31000
57,2021-08-31,41.5,41.94,41.66,41.39,41.66,49200
58,2021-09-01,41.8,41.8,41.6,41.18,41.6,33600
59,2021-09-02,41.82,41.82,41.5,41.34,41.5,17100
60,2021-09-03,41.36,41.37,41.26,41.1,41.26,75700
61,2021-09-07,41.37,41.38,40.85,40.84,40.85,19342
