,date,open,high,close,low,adjusted_close,volume
0,2021-06-10,15.64,16.34,16.25,15.61,16.1979,1509900
1,2021-06-11,17.0,17.0,14.31,13.84,14.2641,3219100
2,2021-06-14,14.38,14.49,13.17,13.0,13.1278,1912600
3,2021-06-15,13.19,13.81,13.1,12.52,13.058,1264000
4,2021-06-16,12.73,13.47,12.49,12.49,12.45,1126300
5,2021-06-17,12.49,12.81,12.02,12.02,11.9815,930200
6,2021-06-18,11.97,13.01,12.16,11.72,12.121,1519100
7,2021-06-21,12.2,12.27,12.05,11.63,12.0114,508200
8,2021-06-22,11.95,12.49,12.34,11.78,12.3004,373600
9,2021-06-23,12.76,12.88,12.46,12.4,12.4201,650300
10,2021-06-24,12.64,12.98,12.77,12.4,12.7291,709200
11,2021-06-25,12.8,13.17,13.02,12.56,12.9783,543600
12,2021-06-28,13.23,13.25,12.75,12.66,12.7091,345900
13,2021-06-29,13.3,13.62,13.4,12.67,13.3571,821700
14,2021-06-30,13.21,13.536,12.88,12.7,12.8387,361300
15,2021-07-01,12.97,13.24,12.74,12.63,12.6992,286200
16,2021-07-02,12.8,12.97,12.66,12.5,12.6194,268200
17,2021-07-06,12.89,13.09,13.04,12.55,12.9982,416000
18,2021-07-07,13.0,13.36,13.35,12.62,13.3072,442700
19,2021-07-08,12.94,13.12,12.78,12.72,12.739,381500
20,2021-07-09,12.91,13.02,12.68,12.2,12.6394,420900
21,2021-07-12,12.61,13.35,13.23,12.57,13.1876,207500
22,2021-07-13,13.3,13.58,12.91,12.91,12.8686,234800
23,2021-07-14,12.92,13.81,13.13,12.66,13.0879,484800
24,2021-07-15,13.19,13.35,12.79,12.525,12.749,683000
25,2021-07-16,13.07,13.45,12.8,12.76,12.759,378600
26,2021-07-19,12.86,13.1,12.9,12.51,12.8587,397800
27,2021-07-20,12.98,13.53,13.26,12.8,13.2175,341600
28,2021-07-21,13.56,13.7,13.63,13.21,13.5863,520700
29,2021-07-22,13.59,13.97,13.71,13.46,13.6661,296100
30,2021-07-23,13.92,13.95,13.92,13.54,13.8754,265900
31,2021-07-26,13.99,14.38,13.97,13.8,13.9252,341200
32,2021-07-27,13.94,14.15,13.63,13.23,13.5863,407400
33,2021-07-28,13.64,13.965,13.48,13.41,13.4368,272100
34,2021-07-29,13.36,13.92,13.83,13.25,13.7857,256600
35,2021-07-30,13.82,14.48,14.25,13.61,14.2043,383200
36,2021-08-02,14.12,14.15,12.47,12.16,12.43,4177500
37,2021-08-03,12.98,13.85,13.0,12.36,12.9583,8695400
38,2021-08-04,12.7,13.0,12.44,12.36,12.4001,2867500
39,2021-08-05,12.28,12.57,12.4,12.26,12.3603,1214400
40,2021-08-06,12.46,12.58,12.4,12.11,12.3603,1791700
41,2021-08-09,12.42,12.66,12.43,12.26,12.3902,1223000
42,2021-08-10,12.55,12.81,12.26,12.155,12.2207,2044300
43,2021-08-11,12.3,12.65,12.37,12.16,12.3304,1016000
44,2021-08-12,12.39,12.83,12.75,12.2,12.7091,682900
45,2021-08-13,12.85,13.1,12.91,12.55,12.8686,2863900
46,2021-08-16,12.77,13.2,13.0,12.5,12.9583,1821900
47,2021-08-17,12.94,13.15,12.91,12.65,12.8686,1987500
48,2021-08-18,12.845,13.05,12.79,12.68,12.749,917500
49,2021-08-19,12.71,13.022,12.8,12.63,12.759,1100900
50,2021-08-20,12.8,13.46,12.48,12.15,12.44,1786600
51,2021-08-23,12.51,12.949,12.75,12.51,12.75,1073500
52,2021-08-24,12.8,13.49,13.21,12.68,13.21,1850300
53,2021-08-25,13.21,13.38,13.19,12.97,13.19,992000
54,2021-08-26,13.11,13.76,13.72,13.08,13.72,2021900
55,2021-08-27,13.75,14.4,13.66,13.51,13.66,2757700
56,2021-08-30,13.73,14.28,14.0,13.73,14.0,1379300
57,2021-08-31,14.09,14.19,13.77,13.73,13.77,1222100
58,2021-09-01,13.77,14.25,14.05,13.64,14.05,835900
59,2021-09-02,14.16,14.23,14.06,13.91,14.06,738700
60,2021-09-03,13.97,14.94,14.45,13.93,14.45,4149700
61,2021-09-07,14.86,15.28,14.8,14.41,14.8,5331487
