,date,open,high,close,low,adjusted_close,volume
0,2021-06-10,5.79,5.87,5.81,5.76,5.81,17500
1,2021-06-11,5.91,6.06,5.99,5.91,5.99,22400
2,2021-06-14,6.0,6.15,6.02,5.95,6.02,45600
3,2021-06-15,6.0,6.19,6.01,6.0,6.01,14400
4,2021-06-16,6.18,6.18,6.15,6.06,6.15,11000
5,2021-06-17,6.11,6.25,6.18,6.06,6.18,8900
6,2021-06-18,6.24,6.55,6.54,6.24,6.54,129700
7,2021-06-21,6.51,6.58,6.54,6.37,6.54,31100
8,2021-06-22,6.35,6.5,6.5,6.34,6.5,18400
9,2021-06-23,6.25,6.25,5.9,5.9,5.9,61800
10,2021-06-24,5.99,6.01,5.9,5.81,5.9,23600
11,2021-06-25,6.02,6.1,5.9,5.88,5.9,17600
12,2021-06-28,5.91,5.93,5.86,5.84,5.86,17800
13,2021-06-29,5.93,5.93,5.92,5.85,5.92,18800
14,2021-06-30,5.95,5.98,5.95,5.85,5.95,11100
15,2021-07-01,5.96,5.96,5.94,5.88,5.94,4600
16,2021-07-02,5.92,5.92,5.73,5.7,5.73,24200
17,2021-07-06,6.4,6.74,6.57,6.36,6.57,309900
18,2021-07-07,6.39,6.9,6.9,6.39,6.9,245600
19,2021-07-08,6.57,6.88,6.87,6.57,6.87,96200
20,2021-07-09,6.88,6.88,6.8,6.6,6.8,85500
21,2021-07-12,6.8,6.82,6.8,6.51,6.8,120000
22,2021-07-13,6.8,6.85,6.85,6.63,6.85,304000
23,2021-07-14,6.64,6.87,6.8,6.64,6.8,273900
24,2021-07-15,6.74,6.88,6.81,6.52,6.81,49100
25,2021-07-16,6.79,6.88,6.86,6.68,6.86,25700
26,2021-07-19,6.76,6.84,6.8,6.68,6.8,27500
27,2021-07-20,6.66,6.88,6.75,6.65,6.75,61000
28,2021-07-21,6.86,6.9,6.9,6.78,6.9,52500
29,2021-07-22,6.89,6.9,6.88,6.8,6.88,14300
30,2021-07-23,6.88,6.89,6.75,6.72,6.75,23500
31,2021-07-26,6.69,6.95,6.94,6.69,6.94,67600
32,2021-07-27,6.95,6.95,6.87,6.85,6.87,16500
33,2021-07-28,6.85,6.9,6.9,6.78,6.9,6200
34,2021-07-29,6.91,6.93,6.93,6.8,6.93,30200
35,2021-07-30,6.88,6.88,6.81,6.75,6.81,12800
36,2021-08-02,6.89,6.92,6.89,6.75,6.89,34600
37,2021-08-03,6.92,6.92,6.91,6.81,6.91,7600
38,2021-08-04,6.81,6.95,6.93,6.81,6.93,17700
39,2021-08-05,6.91,7.25,7.07,6.91,7.07,75500
40,2021-08-06,7.11,7.14,7.1,7.01,7.1,23500
41,2021-08-09,7.02,7.07,6.95,6.83,6.95,18800
42,2021-08-10,6.95,7.08,7.02,6.95,7.02,27700
43,2021-08-11,7.03,7.09,7.03,7.02,7.03,8000
44,2021-08-12,7.0,7.09,7.09,6.84,7.09,17800
45,2021-08-13,7.03,7.08,6.97,6.93,6.97,6100
46,2021-08-16,6.99,7.03,7.0,6.93,7.0,9000
47,2021-08-17,7.0,7.04,7.0,6.97,7.0,8600
48,2021-08-18,7.01,7.05,6.94,6.94,6.94,5600
49,2021-08-19,6.95,7.05,6.76,6.76,6.76,8600
50,2021-08-20,6.84,7.09,7.04,6.8,7.04,16900
51,2021-08-23,7.04,7.06,7.06,6.9,7.06,9100
52,2021-08-24,7.0,7.09,7.08,6.98,7.08,13500
53,2021-08-25,7.1,7.1,7.07,7.04,7.07,8200
54,2021-08-26,7.06,7.12,7.09,7.06,7.09,23500
55,2021-08-27,7.09,7.15,7.1,7.08,7.1,12100
56,2021-08-30,7.21,7.23,7.2,7.1,7.2,5700
57,2021-08-31,7.27,7.54,7.44,7.27,7.44,76200
58,2021-09-01,7.52,7.7,7.63,7.47,7.63,8800
59,2021-09-02,7.7,7.7,7.61,7.61,7.61,6900
60,2021-09-03,7.69,7.69,7.53,7.49,7.53,11500
61,2021-09-07,7.59,7.59,7.35,7.28,7.35,2687
