,date,open,high,close,low,adjusted_close,volume
0,2021-06-10,2.94,2.97,2.86,2.76,2.86,2921500
1,2021-06-11,2.86,3.01,2.99,2.82,2.99,1858100
2,2021-06-14,2.99,3.16,2.97,2.89,2.97,4130100
3,2021-06-15,3.2,3.38,3.05,2.89,3.05,15179500
4,2021-06-16,3.04,3.05,2.91,2.83,2.91,2568400
5,2021-06-17,2.86,3.03,2.88,2.83,2.88,2418800
6,2021-06-18,2.86,2.88,2.7,2.66,2.7,2683700
7,2021-06-21,2.7,2.72,2.69,2.57,2.69,2063300
8,2021-06-22,2.64,2.72,2.63,2.6,2.63,2180000
9,2021-06-23,2.63,2.82,2.78,2.63,2.78,2106500
10,2021-06-24,2.77,2.86,2.82,2.72,2.82,1461300
11,2021-06-25,2.86,2.97,2.94,2.82,2.94,1975300
12,2021-06-28,2.94,3.01,2.96,2.9,2.96,1557300
13,2021-06-29,2.98,3.03,2.8,2.8,2.8,1606900
14,2021-06-30,2.76,2.93,2.85,2.7,2.85,2223500
15,2021-07-01,2.88,2.88,2.74,2.7,2.74,1630300
16,2021-07-02,2.74,3.1,3.0,2.7,3.0,6785300
17,2021-07-06,3.18,3.44,2.96,2.88,2.96,13085100
18,2021-07-07,2.95,2.96,2.65,2.65,2.65,6589300
19,2021-07-08,2.56,2.71,2.64,2.46,2.64,2313700
20,2021-07-09,2.69,2.76,2.65,2.56,2.65,2304800
21,2021-07-12,2.67,2.7,2.63,2.53,2.63,2123000
22,2021-07-13,2.6,2.82,2.65,2.59,2.65,3659800
23,2021-07-14,2.64,2.67,2.39,2.38,2.39,5025200
24,2021-07-15,2.42,2.52,2.48,2.39,2.48,1615600
25,2021-07-16,2.49,2.49,2.35,2.34,2.35,2736500
26,2021-07-19,2.25,2.39,2.37,2.2,2.37,3364100
27,2021-07-20,2.4,2.48,2.46,2.3,2.46,1387600
28,2021-07-21,2.42,2.54,2.46,2.41,2.46,998200
29,2021-07-22,2.51,2.58,2.42,2.39,2.42,3315300
30,2021-07-23,2.41,2.47,2.34,2.3,2.34,2769600
31,2021-07-26,2.3,2.38,2.35,2.22,2.35,1856300
32,2021-07-27,2.31,2.33,2.21,2.18,2.21,1986900
33,2021-07-28,2.23,2.36,2.33,2.23,2.33,956000
34,2021-07-29,2.35,2.38,2.28,2.27,2.28,882300
35,2021-07-30,2.31,2.33,2.3,2.25,2.3,697500
36,2021-08-02,2.3,2.43,2.31,2.26,2.31,1481800
37,2021-08-03,2.31,2.33,2.23,2.19,2.23,1736500
38,2021-08-04,2.25,2.25,2.15,2.14,2.15,1455700
39,2021-08-05,2.19,2.29,2.22,2.13,2.22,1018100
40,2021-08-06,2.22,2.25,2.16,2.14,2.16,1300600
41,2021-08-09,2.2,2.31,2.25,2.13,2.25,1401200
42,2021-08-10,2.25,2.33,2.17,2.16,2.17,1437100
43,2021-08-11,2.16,2.2,2.19,2.14,2.19,985700
44,2021-08-12,2.17,2.18,2.11,2.09,2.11,1519700
45,2021-08-13,2.09,2.09,2.0,1.99,2.0,1772000
46,2021-08-16,2.02,2.21,2.04,1.92,2.04,6142400
47,2021-08-17,1.97,2.02,1.89,1.86,1.89,2626800
48,2021-08-18,1.89,1.95,1.85,1.8,1.85,2141500
49,2021-08-19,1.82,1.88,1.77,1.77,1.77,1452100
50,2021-08-20,1.79,1.85,1.79,1.77,1.79,883300
51,2021-08-23,1.85,1.96,1.95,1.83,1.95,1008300
52,2021-08-24,1.95,2.08,2.03,1.95,2.03,949600
53,2021-08-25,2.02,2.09,2.05,1.97,2.05,916900
54,2021-08-26,2.0,2.09,1.98,1.96,1.98,1025600
55,2021-08-27,1.95,2.14,2.07,1.95,2.07,1168000
56,2021-08-30,2.09,2.09,2.04,1.99,2.04,930100
57,2021-08-31,2.02,2.19,2.14,2.02,2.14,776000
58,2021-09-01,2.15,2.19,2.08,2.05,2.08,951300
59,2021-09-02,2.13,2.23,2.13,2.1,2.13,1649900
60,2021-09-03,2.16,2.17,2.08,2.04,2.08,978200
61,2021-09-07,2.07,2.12,2.05,2.02,2.05,806880
