,date,open,high,close,low,adjusted_close,volume
0,2021-06-10,7.21,7.23,6.93,6.91,6.93,185800
1,2021-06-11,6.99,7.0,6.8,6.7,6.8,201800
2,2021-06-14,6.8,6.97,6.86,6.79,6.86,142700
3,2021-06-15,6.86,6.96,6.96,6.81,6.96,91100
4,2021-06-16,6.91,7.03,6.89,6.85,6.89,186300
5,2021-06-17,6.9,7.01,6.77,6.67,6.77,256400
6,2021-06-18,6.64,6.79,6.45,6.37,6.45,372900
7,2021-06-21,6.51,6.73,6.59,6.4,6.59,185500
8,2021-06-22,6.57,6.69,6.57,6.48,6.57,176000
9,2021-06-23,6.56,6.66,6.57,6.54,6.57,110300
10,2021-06-24,6.61,6.71,6.63,6.57,6.63,122500
11,2021-06-25,6.63,6.68,6.42,6.37,6.42,545100
12,2021-06-28,6.46,6.53,6.5,6.39,6.5,154300
13,2021-06-29,6.55,6.73,6.58,6.46,6.58,136600
14,2021-06-30,6.56,6.66,6.59,6.51,6.59,120300
15,2021-07-01,6.6,6.7,6.6,6.59,6.6,113000
16,2021-07-02,6.63,6.63,6.43,6.4,6.43,73100
17,2021-07-06,6.41,6.47,6.23,6.21,6.23,157900
18,2021-07-07,6.25,6.39,6.2,6.17,6.2,152200
19,2021-07-08,6.15,6.33,6.25,6.15,6.25,155700
20,2021-07-09,6.27,6.39,6.3,6.27,6.3,54900
21,2021-07-12,6.32,6.43,6.42,6.26,6.42,105400
22,2021-07-13,6.4,6.42,6.29,6.26,6.29,91100
23,2021-07-14,6.31,6.37,6.21,6.16,6.21,93800
24,2021-07-15,6.15,6.24,6.2,6.09,6.2,97900
25,2021-07-16,6.26,6.28,6.13,6.13,6.13,73400
26,2021-07-19,6.01,6.16,6.03,5.9,6.03,190600
27,2021-07-20,6.07,6.31,6.17,6.04,6.17,141700
28,2021-07-21,6.19,6.42,6.3,6.19,6.3,63300
29,2021-07-22,6.29,6.29,6.09,6.06,6.09,71700
30,2021-07-23,6.09,6.16,6.06,6.05,6.06,67100
31,2021-07-26,6.06,6.26,6.19,6.06,6.19,88400
32,2021-07-27,6.14,6.15,6.08,6.0,6.08,49000
33,2021-07-28,6.07,6.19,6.1,6.01,6.1,80700
34,2021-07-29,6.14,6.21,6.16,6.09,6.16,68100
35,2021-07-30,6.12,6.19,6.11,6.1,6.11,63900
36,2021-08-02,6.18,6.24,6.1,6.07,6.1,104700
37,2021-08-03,6.12,6.17,6.11,6.05,6.11,113900
38,2021-08-04,6.05,6.1,6.03,6.0,6.03,100000
39,2021-08-05,6.03,6.14,6.06,6.03,6.06,47700
40,2021-08-06,6.07,6.13,5.98,5.8,5.98,304700
41,2021-08-09,5.99,6.02,5.96,5.9,5.96,73700
42,2021-08-10,5.95,6.24,6.1,5.91,6.1,168200
43,2021-08-11,6.13,6.28,6.25,5.99,6.25,120100
44,2021-08-12,6.28,6.28,6.17,6.12,6.17,73200
45,2021-08-13,6.19,6.2,6.04,6.04,6.04,161000
46,2021-08-16,6.04,6.17,6.05,6.01,6.05,63600
47,2021-08-17,6.26,6.26,5.93,5.84,5.93,70600
48,2021-08-18,5.91,6.06,5.9,5.9,5.9,74200
49,2021-08-19,5.83,5.89,5.85,5.76,5.85,109900
50,2021-08-20,5.8,6.02,5.94,5.8,5.94,84500
51,2021-08-23,6.02,6.06,6.05,5.95,6.05,58500
52,2021-08-24,6.04,6.1,6.03,6.01,6.03,53800
53,2021-08-25,6.06,6.13,5.98,5.98,5.98,82000
54,2021-08-26,5.95,6.08,6.03,5.91,6.03,104200
55,2021-08-27,6.03,6.31,6.28,6.02,6.28,133900
56,2021-08-30,6.32,6.32,6.09,6.03,6.09,90500
57,2021-08-31,6.08,6.26,6.09,6.08,6.09,64700
58,2021-09-01,6.04,6.08,5.82,5.73,5.82,180100
59,2021-09-02,5.82,5.82,5.66,5.64,5.66,377000
60,2021-09-03,5.64,5.75,5.63,5.62,5.63,123500
61,2021-09-07,5.63,5.72,5.68,5.53,5.68,149721
