,date,open,high,close,low,adjusted_close,volume
0,2021-06-10,10.55,10.78,10.71,10.47,10.71,2050700
1,2021-06-11,10.69,10.75,10.62,10.5,10.62,1266600
2,2021-06-14,10.72,10.84,10.72,10.65,10.72,2139600
3,2021-06-15,10.66,10.74,10.35,10.13,10.35,2453800
4,2021-06-16,10.43,10.43,10.09,9.92,10.09,1729400
5,2021-06-17,10.02,10.28,10.2,9.91,10.2,4272200
6,2021-06-18,9.91,10.08,9.93,9.68,9.93,3519800
7,2021-06-21,9.98,10.06,10.03,9.83,10.03,1949100
8,2021-06-22,9.94,9.94,9.89,9.66,9.89,1746900
9,2021-06-23,9.88,10.06,10.04,9.8,10.04,1701300
10,2021-06-24,10.1,10.27,10.25,9.98,10.25,1286300
11,2021-06-25,10.27,10.62,10.38,10.2,10.38,4420700
12,2021-06-28,10.4,10.71,10.51,10.37,10.51,3545000
13,2021-06-29,10.55,10.55,9.96,9.94,9.96,2166100
14,2021-06-30,9.84,9.95,9.64,9.62,9.64,2158600
15,2021-07-01,9.76,9.89,9.88,9.49,9.88,2193500
16,2021-07-02,9.86,9.96,9.69,9.55,9.69,2159100
17,2021-07-06,9.66,9.71,9.3,9.27,9.3,1573100
18,2021-07-07,9.28,9.36,9.12,9.07,9.12,1576800
19,2021-07-08,9.0,9.47,9.39,9.0,9.39,1881300
20,2021-07-09,9.4,9.7,9.62,9.25,9.62,1726400
21,2021-07-12,9.53,9.62,9.2,9.16,9.2,1486000
22,2021-07-13,9.12,9.26,9.13,9.02,9.13,1481700
23,2021-07-14,9.14,9.23,8.89,8.86,8.89,1563000
24,2021-07-15,8.87,9.16,9.13,8.8,9.13,1932400
25,2021-07-16,9.12,9.35,9.3,9.07,9.3,2869900
26,2021-07-19,9.25,9.58,9.41,9.19,9.41,3372500
27,2021-07-20,9.35,9.64,9.52,9.29,9.52,6198800
28,2021-07-21,9.52,9.64,9.16,9.11,9.16,1837800
29,2021-07-22,9.16,9.2,8.74,8.74,8.74,2263600
30,2021-07-23,8.75,9.04,8.82,8.6,8.82,2014800
31,2021-07-26,8.84,9.0,8.83,8.72,8.83,1706400
32,2021-07-27,8.79,8.93,8.83,8.64,8.83,1894000
33,2021-07-28,8.9,9.11,9.05,8.84,9.05,2430200
34,2021-07-29,9.05,9.36,9.33,8.94,9.33,4527000
35,2021-07-30,9.26,9.45,9.29,9.2,9.29,1692100
36,2021-08-02,9.28,9.44,9.4,9.26,9.4,1414382
37,2021-08-03,9.39,9.42,9.33,9.09,9.33,1511213
38,2021-08-04,9.26,9.8,9.68,9.24,9.68,3521700
39,2021-08-05,9.85,10.11,10.06,9.58,10.06,2136700
40,2021-08-06,10.17,10.57,10.5,9.95,10.5,3400900
41,2021-08-09,10.5,10.5,10.16,10.14,10.16,1733400
42,2021-08-10,10.17,10.43,10.42,10.09,10.42,1933800
43,2021-08-11,10.45,10.57,10.51,10.34,10.51,2371600
44,2021-08-12,10.46,10.65,10.63,10.33,10.63,1372900
45,2021-08-13,10.68,10.69,10.48,10.47,10.48,1149100
46,2021-08-16,10.35,10.42,10.22,10.18,10.22,2272800
47,2021-08-17,10.17,10.59,10.57,10.11,10.57,1253600
48,2021-08-18,10.6,10.6,10.2,10.19,10.2,1461700
49,2021-08-19,10.09,10.35,10.21,10.0,10.21,1373900
50,2021-08-20,10.19,10.59,10.54,10.18,10.54,1762000
51,2021-08-23,10.55,11.07,10.76,10.51,10.76,1824000
52,2021-08-24,10.76,10.97,10.89,10.65,10.89,1004900
53,2021-08-25,10.89,11.15,11.09,10.77,11.09,1710500
54,2021-08-26,11.03,11.32,10.86,10.83,10.86,1692500
55,2021-08-27,10.9,11.37,11.26,10.82,11.26,1461600
56,2021-08-30,11.27,11.44,11.3,11.22,11.3,1888700
57,2021-08-31,11.28,11.46,11.39,11.25,11.39,2212400
58,2021-09-01,11.27,11.7,11.68,11.21,11.68,1477800
59,2021-09-02,11.66,11.85,11.84,11.52,11.84,1783100
60,2021-09-03,11.61,12.11,11.63,11.47,11.63,2157500
61,2021-09-07,11.55,11.72,11.38,11.235,11.38,1944793
