,date,open,high,close,low,adjusted_close,volume
0,2021-06-10,15.35,15.38,15.33,15.3,15.33,600
1,2021-06-11,15.33,15.33,15.33,15.33,15.33,0
2,2021-06-14,15.33,15.33,15.33,15.33,15.33,0
3,2021-06-15,15.3,15.3,15.1,15.04,15.1,1900
4,2021-06-16,15.27,15.27,15.0,15.0,15.0,600
5,2021-06-17,14.72,14.86,14.86,14.72,14.86,1000
6,2021-06-18,14.72,14.9,14.9,14.72,14.9,5800
7,2021-06-21,15.0,15.25,15.175,15.0,15.175,1709
8,2021-06-22,15.175,15.175,15.175,15.175,15.175,85
9,2021-06-23,14.88,15.03,15.03,14.5,15.03,4300
10,2021-06-24,14.97,14.97,14.9,14.55,14.9,1900
11,2021-06-25,14.78,15.8,15.8,14.78,15.8,6000
12,2021-06-28,15.45,15.45,15.3,14.8,15.3,3300
13,2021-06-29,15.29,15.29,15.12,15.12,15.12,600
14,2021-06-30,15.0,15.09,14.82,14.8,14.82,4300
15,2021-07-01,14.87,15.0,14.87,14.5,14.87,18900
16,2021-07-02,14.78,15.05,15.05,14.78,15.05,1200
17,2021-07-06,14.84,14.99,14.99,14.8,14.99,1491
18,2021-07-07,14.9,15.4,15.3,14.51,15.3,16800
19,2021-07-08,15.38,15.39,15.0,15.0,15.0,800
20,2021-07-09,14.99,14.99,14.96,14.96,14.96,500
21,2021-07-12,14.9399,15.0622,15.0,14.9399,15.0,5088
22,2021-07-13,15.0,15.12,15.12,15.0,15.12,855
23,2021-07-14,15.35,15.35,15.19,15.19,15.19,1700
24,2021-07-15,14.8,15.3,15.3,14.8,15.3,700
25,2021-07-16,15.05,15.05,14.78,14.78,14.78,1600
26,2021-07-19,15.21,15.21,14.97,14.79,14.97,2000
27,2021-07-20,15.0,15.24,14.81,14.81,14.81,5300
28,2021-07-21,15.3,15.3,14.95,14.95,14.95,3500
29,2021-07-22,15.01,15.1,15.08,14.8,15.08,15000
30,2021-07-23,15.08,15.08,15.08,15.08,15.08,0
31,2021-07-26,14.86,14.99,14.99,14.66,14.99,27800
32,2021-07-27,14.76,14.92,14.7,14.5,14.7,9200
33,2021-07-28,14.95,15.2,14.9,14.9,14.9,21900
34,2021-07-29,15.04,15.11,15.11,14.8,15.11,4800
35,2021-07-30,15.05,15.12,15.07,15.05,15.07,1500
36,2021-08-02,15.11,15.3,15.14,14.9,15.14,27600
37,2021-08-03,15.13,15.13,15.02,14.9,15.02,3800
38,2021-08-04,14.94,14.95,14.82,14.8,14.82,4400
39,2021-08-05,15.0,15.0,14.8,14.67,14.8,3500
40,2021-08-06,14.99,14.99,14.95,14.86,14.95,2300
41,2021-08-09,14.8426,14.9377,14.918,14.8426,14.918,520
42,2021-08-10,14.76,14.966,14.8841,14.76,14.8841,917
43,2021-08-11,14.88,14.99,14.91,14.88,14.91,1900
44,2021-08-12,14.81,14.81,14.77,14.5,14.77,10600
45,2021-08-13,14.71,14.71,14.62,14.5,14.62,1200
46,2021-08-16,14.65,14.65,14.4206,14.4206,14.4206,696
47,2021-08-17,14.68,14.99,14.35,14.27,14.35,52484
48,2021-08-18,14.37,14.47,14.41,14.37,14.41,700
49,2021-08-19,14.26,14.9,14.31,14.03,14.31,30200
50,2021-08-20,14.87,14.98,14.9,14.23,14.9,4400
51,2021-08-23,14.81,14.81,14.485,14.485,14.485,390
52,2021-08-24,14.343,14.343,14.15,14.1252,14.15,1699
53,2021-08-25,14.4,14.4,14.34,14.32,14.34,1100
54,2021-08-26,14.22,14.47,14.47,14.05,14.47,11300
55,2021-08-27,14.6,14.61,14.11,14.11,14.11,800
56,2021-08-30,14.18,14.56,14.4,14.18,14.4,1400
57,2021-08-31,14.29,14.67,14.35,14.29,14.35,1500
58,2021-09-01,14.35,14.35,14.35,14.35,14.35,300
59,2021-09-02,14.23,14.23,14.11,14.11,14.11,1600
60,2021-09-03,14.33,14.33,14.33,14.25,14.33,1400
61,2021-09-07,14.06,14.15,14.03,14.03,14.03,6043
