,date,open,high,close,low,adjusted_close,volume
0,2021-06-10,110.49,111.62,110.46,108.95,110.46,75500
1,2021-06-11,111.16,112.5,112.49,110.08,112.49,89000
2,2021-06-14,112.62,113.92,113.23,111.81,113.23,150500
3,2021-06-15,113.89,115.08,114.24,113.28,114.24,80200
4,2021-06-16,114.33,115.95,112.13,111.23,112.13,99900
5,2021-06-17,112.48,113.25,112.27,110.78,112.27,102400
6,2021-06-18,110.75,112.34,109.81,109.13,109.81,329000
7,2021-06-21,110.52,111.8,111.55,110.07,111.55,101600
8,2021-06-22,110.98,112.49,112.06,109.92,112.06,97800
9,2021-06-23,112.61,113.15,111.34,110.48,111.34,187500
10,2021-06-24,112.34,114.12,113.82,111.0,113.82,118800
11,2021-06-25,113.99,114.0,111.61,111.03,111.61,210200
12,2021-06-28,111.67,113.01,110.71,109.79,110.71,162200
13,2021-06-29,110.27,110.71,109.87,106.19,109.87,245200
14,2021-06-30,105.6,106.47,100.15,95.55,100.15,1577900
15,2021-07-01,101.87,101.92,100.5,96.16,100.5,504400
16,2021-07-02,100.52,102.51,97.69,97.42,97.69,272600
17,2021-07-06,97.0,98.61,98.25,95.74,98.25,282300
18,2021-07-07,98.6,99.66,98.08,96.02,98.08,174400
19,2021-07-08,96.18,97.56,96.71,94.09,96.71,235500
20,2021-07-09,97.39,99.43,99.34,96.58,99.34,111700
21,2021-07-12,99.34,99.61,98.16,97.09,98.16,105900
22,2021-07-13,97.72,98.67,97.64,96.84,97.64,129800
23,2021-07-14,98.32,98.32,95.45,95.19,95.45,127400
24,2021-07-15,95.16,96.02,93.94,92.95,93.94,145800
25,2021-07-16,95.2,95.46,94.16,93.54,94.16,113800
26,2021-07-19,92.4,94.36,94.09,91.3,94.09,231500
27,2021-07-20,94.5,97.65,96.85,94.06,96.85,174400
28,2021-07-21,97.27,98.45,98.22,97.14,98.22,110100
29,2021-07-22,98.41,98.66,96.0,95.83,96.0,78100
30,2021-07-23,96.37,96.58,96.4,94.82,96.4,87300
31,2021-07-26,96.81,97.72,95.2,95.2,95.2,93000
32,2021-07-27,94.15,96.42,96.32,93.33,96.32,136200
33,2021-07-28,97.33,99.89,99.14,97.06,99.14,150300
34,2021-07-29,100.0,101.7,100.8,99.59,100.8,132000
35,2021-07-30,99.92,101.69,101.1,99.79,101.1,129800
36,2021-08-02,101.85,102.88,101.5,100.88,101.5,197300
37,2021-08-03,101.53,102.41,101.48,100.06,101.48,141500
38,2021-08-04,100.56,101.71,101.07,99.71,101.07,116900
39,2021-08-05,101.77,103.2,102.36,101.34,102.36,95200
40,2021-08-06,103.36,105.0,104.99,102.55,104.99,109500
41,2021-08-09,105.14,105.51,104.17,103.42,104.17,96400
42,2021-08-10,104.68,105.3,104.5,103.5,104.5,88100
43,2021-08-11,105.0,105.0,104.62,103.22,104.62,62600
44,2021-08-12,104.6,105.98,103.57,102.74,103.57,83100
45,2021-08-13,103.83,103.83,100.87,100.72,100.87,80300
46,2021-08-16,100.03,101.64,100.23,99.18,100.23,144600
47,2021-08-17,99.51,100.41,99.68,98.22,99.68,123300
48,2021-08-18,99.71,99.72,97.89,97.75,97.89,108300
49,2021-08-19,96.76,98.62,96.9,96.0,96.9,116000
50,2021-08-20,96.59,99.73,99.51,96.04,99.51,98200
51,2021-08-23,100.76,101.47,101.24,100.36,101.24,138600
52,2021-08-24,101.66,102.06,100.02,99.8,100.02,76500
53,2021-08-25,100.56,102.4,101.31,100.0,101.31,86600
54,2021-08-26,101.37,101.75,101.13,99.91,101.13,107800
55,2021-08-27,100.72,104.18,103.44,100.53,103.44,192100
56,2021-08-30,104.54,104.54,102.76,102.16,102.76,86900
57,2021-08-31,103.11,103.6,102.36,102.11,102.36,79400
58,2021-09-01,103.15,105.58,103.64,101.53,103.64,111600
59,2021-09-02,103.73,104.29,103.53,102.49,103.53,119500
60,2021-09-03,104.01,104.29,103.86,103.06,103.86,83400
61,2021-09-07,103.56,104.117,103.0,102.24,103.0,108801
