,date,open,high,close,low,adjusted_close,volume
0,2021-06-10,82.72,82.83,81.77,79.95,81.77,3032600
1,2021-06-11,82.09,84.01,83.84,82.09,83.84,2543200
2,2021-06-14,83.97,84.21,80.66,80.2,80.66,3724800
3,2021-06-15,79.0,81.38,78.57,77.92,78.57,4757000
4,2021-06-16,78.12,79.17,77.8,76.58,77.8,3628300
5,2021-06-17,77.28,79.03,76.13,75.43,76.13,4410800
6,2021-06-18,74.85,75.57,73.78,73.2,73.78,5202600
7,2021-06-21,74.13,76.92,76.02,72.9,76.02,3807900
8,2021-06-22,75.75,77.1,76.63,74.41,76.63,3041500
9,2021-06-23,77.19,78.15,76.8,75.76,76.8,2756100
10,2021-06-24,79.26,79.72,76.5,76.35,76.5,4913700
11,2021-06-25,76.48,77.54,76.09,74.63,76.09,24456000
12,2021-06-28,75.72,76.36,75.61,74.3,75.61,3888700
13,2021-06-29,75.9,78.2,76.25,75.4,76.25,3430500
14,2021-06-30,76.14,76.91,76.49,75.15,76.49,3145800
15,2021-07-01,77.96,79.2,76.38,75.67,76.38,4554800
16,2021-07-02,76.61,76.71,74.71,74.6,74.71,3832200
17,2021-07-06,74.72,75.12,74.4,73.09,74.4,3540000
18,2021-07-07,74.45,75.11,71.19,71.05,71.19,6591500
19,2021-07-08,69.64,73.05,71.97,68.82,71.97,4359800
20,2021-07-09,72.82,74.21,73.32,71.34,73.32,3207400
21,2021-07-12,73.36,74.08,73.11,72.83,73.11,2029400
22,2021-07-13,72.5,73.03,70.76,70.68,70.76,3146000
23,2021-07-14,71.04,71.6,68.25,67.72,68.25,6212300
24,2021-07-15,67.76,69.49,68.83,67.0,68.83,3494500
25,2021-07-16,69.2,69.59,66.21,65.7,66.21,3144100
26,2021-07-19,63.53,67.34,66.35,63.15,66.35,4014500
27,2021-07-20,66.6,69.77,69.35,65.62,69.35,3234400
28,2021-07-21,70.07,73.43,73.19,69.85,73.19,4148800
29,2021-07-22,72.77,72.99,72.03,70.84,72.03,2786000
30,2021-07-23,72.53,72.87,70.33,70.1,70.33,1840200
31,2021-07-26,70.75,72.99,72.93,69.53,72.93,4890500
32,2021-07-27,72.37,73.66,71.78,68.9,71.78,4416100
33,2021-07-28,72.26,73.97,72.08,69.9,72.08,2328100
34,2021-07-29,72.67,72.79,69.63,69.5,69.63,2852900
35,2021-07-30,68.89,70.73,68.38,67.85,68.38,3595400
36,2021-08-02,69.01,70.66,68.12,67.76,68.12,3036000
37,2021-08-03,68.5,68.5,66.69,65.46,66.69,4313500
38,2021-08-04,66.03,67.94,66.24,66.02,66.24,3095400
39,2021-08-05,62.9,73.43,72.26,61.02,72.26,20154600
40,2021-08-06,72.25,74.87,71.84,70.59,71.84,6143000
41,2021-08-09,72.05,72.39,71.06,69.65,71.06,5835600
42,2021-08-10,71.58,72.63,70.12,69.93,70.12,3997600
43,2021-08-11,70.46,71.54,71.46,68.11,71.46,4531900
44,2021-08-12,71.55,73.38,73.21,69.71,73.21,5145100
45,2021-08-13,73.17,74.1,70.84,70.59,70.84,3635700
46,2021-08-16,70.07,70.31,67.86,67.61,67.86,3724700
47,2021-08-17,66.75,67.12,66.0,65.32,66.0,3971700
48,2021-08-18,66.26,67.73,66.5,64.4,66.5,3501000
49,2021-08-19,65.46,67.18,65.08,64.11,65.08,3924200
50,2021-08-20,65.06,67.74,67.65,64.9,67.65,3222100
51,2021-08-23,68.45,70.44,70.23,67.91,70.23,2825472
52,2021-08-24,70.63,73.66,73.55,70.62,73.55,4180046
53,2021-08-25,73.99,80.09,79.92,73.11,79.92,10478100
54,2021-08-26,78.9,82.34,80.84,78.5,80.84,7248500
55,2021-08-27,80.65,83.94,83.56,80.5,83.56,4293600
56,2021-08-30,84.23,84.23,81.54,81.28,81.54,311540000
57,2021-08-31,81.25,82.75,81.1,80.06,81.1,383320000
58,2021-09-01,81.67,83.68,81.65,80.62,81.65,375680000
59,2021-09-02,82.17,84.79,82.4,81.32,82.4,3474100
60,2021-09-03,82.08,83.16,81.65,80.73,81.65,2538500
61,2021-09-07,82.48,85.5316,84.84,81.67,84.84,5040751
