,date,open,high,close,low,adjusted_close,volume
0,2021-06-10,52.27,52.52,51.8,51.78,51.37,276600
1,2021-06-11,51.9,52.28,51.99,51.8,51.5585,301900
2,2021-06-14,51.96,52.08,51.65,51.37,51.2213,342200
3,2021-06-15,51.66,52.22,51.88,51.18,51.4494,475100
4,2021-06-16,51.82,52.01,51.68,51.32,51.251,317700
5,2021-06-17,51.83,51.87,49.75,49.59,49.3371,436300
6,2021-06-18,49.01,49.23,47.73,47.69,47.3338,804200
7,2021-06-21,48.0,48.88,48.87,47.82,48.4644,324700
8,2021-06-22,48.83,49.29,49.02,48.41,48.6131,306500
9,2021-06-23,49.02,49.17,48.67,48.67,48.266,237400
10,2021-06-24,48.73,49.71,49.58,48.57,49.1685,321300
11,2021-06-25,49.62,50.62,50.6,49.23,50.18,1030700
12,2021-06-28,50.0,50.0,49.34,49.04,49.34,440300
13,2021-06-29,49.66,49.76,49.38,49.06,49.38,278500
14,2021-06-30,49.25,49.64,49.01,48.82,49.01,278200
15,2021-07-01,49.21,50.28,50.09,48.94,50.09,254200
16,2021-07-02,49.91,50.06,49.32,48.83,49.32,421100
17,2021-07-06,49.19,49.21,48.9,48.45,48.9,280300
18,2021-07-07,48.5,49.49,49.14,48.5,49.14,240100
19,2021-07-08,48.38,48.45,47.53,47.29,47.53,269300
20,2021-07-09,48.3,48.97,48.81,48.3,48.81,255800
21,2021-07-12,48.69,49.79,49.73,48.22,49.73,420600
22,2021-07-13,49.59,49.73,49.23,48.87,49.23,447100
23,2021-07-14,49.54,50.08,49.28,48.98,49.28,538900
24,2021-07-15,48.73,50.09,50.05,48.65,50.05,464200
25,2021-07-16,50.05,50.65,50.25,49.92,50.25,432100
26,2021-07-19,49.44,49.44,48.61,48.15,48.61,617288
27,2021-07-20,48.53,50.01,49.14,48.3,49.14,853539
28,2021-07-21,49.54,50.12,49.51,49.27,49.51,306600
29,2021-07-22,49.27,49.28,48.91,48.86,48.91,182900
30,2021-07-23,49.36,49.69,49.09,48.85,49.09,260100
31,2021-07-26,49.04,50.12,50.01,49.04,50.01,425200
32,2021-07-27,49.78,50.81,50.33,49.52,50.33,406400
33,2021-07-28,50.91,51.49,49.0,48.61,49.0,1327000
34,2021-07-29,49.62,50.47,50.06,49.42,50.06,437500
35,2021-07-30,49.89,51.08,50.87,49.89,50.87,431700
36,2021-08-02,51.27,52.17,50.69,50.66,50.69,300111
37,2021-08-03,50.66,51.21,51.2,50.08,51.2,333504
38,2021-08-04,50.71,51.29,51.0,50.43,51.0,200900
39,2021-08-05,51.36,51.75,51.26,50.82,51.26,276000
40,2021-08-06,51.82,52.14,52.08,51.55,52.08,224400
41,2021-08-09,52.09,52.09,51.85,51.19,51.85,333400
42,2021-08-10,51.79,52.48,52.39,51.62,52.39,196400
43,2021-08-11,52.61,53.21,53.17,52.14,53.17,212300
44,2021-08-12,53.5,53.5,52.95,52.85,52.95,123600
45,2021-08-13,53.12,53.57,53.25,52.42,53.25,298100
46,2021-08-16,53.03,53.88,53.34,52.47,53.34,438314
47,2021-08-17,53.34,54.37,54.18,53.04,54.18,381272
48,2021-08-18,54.05,54.26,53.56,53.46,53.56,285300
49,2021-08-19,53.23,53.82,53.13,52.93,53.13,355000
50,2021-08-20,53.07,53.54,53.12,52.63,53.12,230400
51,2021-08-23,53.13,54.16,53.52,53.13,53.52,364600
52,2021-08-24,53.4,53.67,53.41,53.01,53.41,231700
53,2021-08-25,53.35,53.47,53.05,52.8,53.05,359300
54,2021-08-26,53.11,53.2,51.57,51.57,51.57,404100
55,2021-08-27,51.58,52.48,52.43,51.58,52.43,402500
56,2021-08-30,52.26,52.37,51.26,50.88,51.26,570600
57,2021-08-31,51.07,51.85,51.17,50.94,51.17,436900
58,2021-09-01,51.43,51.48,50.31,50.2,50.31,517500
59,2021-09-02,50.45,50.45,49.32,49.27,49.32,403500
60,2021-09-03,49.22,49.3,48.61,48.36,48.61,582300
61,2021-09-07,48.33,48.37,47.65,47.57,47.65,474127
