,date,open,high,close,low,adjusted_close,volume
0,2021-06-10,435120,436618.0,427156,427156.0,427156,1348
1,2021-06-11,428558,431351.0,430282,428000.0,430282,12
2,2021-06-14,430407,430407.0,425880,423242.0,425880,21
3,2021-06-15,427440,427852.0,426045,424614.0,426045,12
4,2021-06-16,425495,427584.0,425645,422457.0,425645,14
5,2021-06-17,426946,427231.0,420359,417025.0,420359,18
6,2021-06-18,415847,416335.0,412729,409701.0,412729,19
7,2021-06-21,414843,419177.0,417780,414044.0,417780,14
8,2021-06-22,418010,418875.0,418875,415126.0,418875,13
9,2021-06-23,416750,417000.0,413890,413485.0,413890,15
10,2021-06-24,414781,416864.0,415000,413187.0,415000,12
11,2021-06-25,417416,420389.0,419134,414967.0,419134,10
12,2021-06-28,420421,420965.0,416304,415200.0,416304,16
13,2021-06-29,417100,418868.0,417000,414945.0,417000,12
14,2021-06-30,415236,419265.0,418601,415100.0,418601,10
15,2021-07-01,418708,421491.0,421005,417270.0,421005,10
16,2021-07-02,423427,423427.0,420000,419020.0,420000,13
17,2021-07-06,419066,419066.0,416930,414000.0,416930,14
18,2021-07-07,415581,420505.0,419401,415091.0,419401,11
19,2021-07-08,416268,417572.0,411840,411000.0,411840,16
20,2021-07-09,414768,422300.0,422000,414463.0,422000,12
21,2021-07-12,420711,424304.0,420937,418689.0,420937,14
22,2021-07-13,421011,421525.0,419820,418724.0,419820,10
23,2021-07-14,419806,422061.0,418500,418000.0,418500,10
24,2021-07-15,417336,422103.0,421350,417000.0,421350,9
25,2021-07-16,421981,421981.0,417601,417113.0,417601,9
26,2021-07-19,413133,414230.0,410450,407773.0,410450,16
27,2021-07-20,410308,418481.0,416244,409983.0,416244,11
28,2021-07-21,418550,422688.0,420055,417000.0,420055,10
29,2021-07-22,419971,420248.0,417800,417650.0,417800,9
30,2021-07-23,418856,421413.0,419000,418220.0,419000,8
31,2021-07-26,418380,422000.0,419500,418380.0,419500,11
32,2021-07-27,419810,423000.0,422309,417135.0,422309,11
33,2021-07-28,422250,423461.0,418975,418230.0,418975,10
34,2021-07-29,419635,423209.0,420676,419635.0,420676,10
35,2021-07-30,421770,422914.0,418900,418105.0,418900,9
36,2021-08-02,420985,424242.0,418695,418287.0,418695,12
37,2021-08-03,420576,425000.0,423706,416965.0,423706,11
38,2021-08-04,421988,422884.0,419962,419743.0,419962,10
39,2021-08-05,421358,424000.0,421306,419000.0,421306,11
40,2021-08-06,424426,430160.0,430160,424103.0,430160,13
41,2021-08-09,433056,434298.0,431881,430486.0,431881,16
42,2021-08-10,432690,435000.0,434610,430470.0,434610,12
43,2021-08-11,434655,439163.0,438160,434655.0,438160,13
44,2021-08-12,439121,439800.0,436545,434846.0,436545,11
45,2021-08-13,437935,437935.0,433124,432057.0,433124,12
46,2021-08-16,432443,435657.0,435370,429462.0,435370,13
47,2021-08-17,434530,437551.0,435610,433136.0,435610,10
48,2021-08-18,435175,436825.0,430651,430651.0,430651,9
49,2021-08-19,428190,431976.0,428994,427590.0,428994,11
50,2021-08-20,429605,430543.0,430007,427862.0,430007,8
51,2021-08-23,432025,432528.0,425000,425000.0,425000,10
52,2021-08-24,430686,431800.0,430700,428000.0,430700,9
53,2021-08-25,431705,434423.0,432354,429585.0,432354,8
54,2021-08-26,433588,433708.0,429715,428957.0,429715,9
55,2021-08-27,429873,431500.0,430901,429332.0,430901,7
56,2021-08-30,431060,431949.0,429720,429134.0,429720,10
57,2021-08-31,429405,431000.0,429900,428706.0,429900,10
58,2021-09-01,431181,433720.0,430000,429000.0,430000,10
59,2021-09-02,429606,431317.0,428640,428000.0,428640,10
60,2021-09-03,428825,428825.0,424201,424201.0,424201,14
61,2021-09-07,424688,428102.5,419851,419808.625,419851,1770
