,date,open,high,close,low,adjusted_close,volume
0,2021-06-10,16.09,16.63,16.2925,16.0,16.2925,3295
1,2021-06-11,16.54,16.54,16.5,16.5,16.5,692
2,2021-06-14,16.0783,16.29,16.14,16.0783,16.14,1420
3,2021-06-15,16.08,16.63,16.5,16.0,16.5,22225
4,2021-06-16,16.42,16.5,16.5,16.42,16.5,899
5,2021-06-17,16.5,16.62,16.5,16.17,16.5,8850
6,2021-06-18,16.34,16.99,16.75,16.02,16.75,27366
7,2021-06-21,16.625,16.955,16.6,16.2527,16.6,26606
8,2021-06-22,16.6,17.17,17.17,16.555,17.17,34294
9,2021-06-23,17.07,17.7,17.51,17.07,17.51,52189
10,2021-06-24,17.73,17.91,17.8,17.44,17.8,17129
11,2021-06-25,17.9,17.9,17.8,17.12,17.8,35804
12,2021-06-28,17.49,17.87,16.43,16.43,16.43,18118
13,2021-06-29,16.72,17.46,17.2,16.72,17.2,33411
14,2021-06-30,17.2,17.21,17.2,16.82,17.2,12880
15,2021-07-01,17.21,17.21,17.21,17.21,17.21,336
16,2021-07-02,17.1999,17.49,17.35,17.1765,17.35,1784
17,2021-07-06,17.15,17.5,17.29,17.15,17.29,2858
18,2021-07-07,17.24,17.25,17.12,17.12,17.12,4009
19,2021-07-08,17.5,17.5,17.5,17.5,17.5,424
20,2021-07-09,16.8169,16.99,16.84,16.8169,16.84,716
21,2021-07-12,16.84,16.84,16.84,16.84,16.84,154
22,2021-07-13,16.82,16.82,16.0,16.0,16.0,8041
23,2021-07-14,16.27,16.27,16.27,16.27,16.27,585
24,2021-07-15,16.02,16.9,16.3,16.01,16.3,10163
25,2021-07-16,16.12,16.49,16.39,15.17,16.39,6543
26,2021-07-19,16.25,16.5,16.45,16.25,16.45,814
27,2021-07-20,16.98,17.25,17.24,16.98,17.24,1523
28,2021-07-21,17.26,17.5,17.5,16.1592,17.5,4045
29,2021-07-22,17.39,18.08,17.5,16.46,17.5,3457
30,2021-07-23,17.12,17.8898,17.64,16.1848,17.64,1974
31,2021-07-26,17.31,17.5,17.5,17.13,17.5,8757
32,2021-07-27,17.21,17.49,17.4,16.01,17.4,2435
33,2021-07-28,17.29,17.5,17.5,16.65,17.5,2858
34,2021-07-29,18.4793,18.4793,18.4793,18.4793,18.4793,2196
35,2021-07-30,17.21,17.5,17.5,16.51,17.5,4330
36,2021-08-02,16.81,18.3,17.59,16.12,17.59,15543
37,2021-08-03,17.67,17.67,17.17,17.05,17.17,1356
38,2021-08-04,17.2999,17.3,17.25,16.65,17.25,7335
39,2021-08-05,17.25,17.25,17.25,17.25,17.25,69
40,2021-08-06,17.32,17.32,17.01,16.65,17.01,1117
41,2021-08-09,16.99,17.69,17.6,16.7695,17.6,3510
42,2021-08-10,17.8592,17.8592,17.8592,17.8592,17.8592,2056
43,2021-08-11,17.8592,17.8592,17.8592,17.8592,17.8592,126
44,2021-08-12,17.374,17.399,17.399,17.374,17.399,492
45,2021-08-13,17.21,17.21,17.21,17.21,17.21,2026
46,2021-08-16,17.46,17.46,17.46,17.46,17.46,643
47,2021-08-17,16.5,17.1,17.1,16.5,17.1,823
48,2021-08-18,17.1,17.1,16.72,16.55,16.72,36245
49,2021-08-19,15.1842,17.09,16.49,15.1842,16.49,2204
50,2021-08-20,16.06,16.06,16.0,15.94,16.0,709
51,2021-08-23,17.13,17.13,16.99,15.03,16.99,2584
52,2021-08-24,17.44,17.59,17.5,16.67,17.5,15709
53,2021-08-25,17.255,17.4,17.27,17.255,17.27,1727
54,2021-08-26,17.3,17.3,17.27,17.19,17.27,1216
55,2021-08-27,17.27,17.27,17.27,17.27,17.27,140
56,2021-08-30,17.25,17.49,17.25,16.4109,17.25,4522
57,2021-08-31,17.13,17.25,17.0,16.15,17.0,8918
58,2021-09-01,16.1201,17.0,17.0,16.1201,17.0,1338
59,2021-09-02,17.0,17.0,17.0,17.0,17.0,74
60,2021-09-03,16.63,17.01,17.0,16.11,17.0,310
61,2021-09-07,17.0,17.0,17.0,17.0,17.0,310
