,date,open,high,close,low,adjusted_close,volume
0,2021-06-10,26.24,26.24,26.15,25.6001,25.9359,555
1,2021-06-11,26.19,26.19,25.98,25.85,25.7673,2048
2,2021-06-14,26.0313,26.0313,25.9569,25.8,25.7444,4004
3,2021-06-15,25.8501,25.9522,25.488,25.23,25.2793,2053
4,2021-06-16,25.85,25.85,25.25,25.25,25.0433,375
5,2021-06-17,25.35,25.38,25.38,25.06,25.1722,2376
6,2021-06-18,25.36,26.0,26.0,25.15,25.7871,3025
7,2021-06-21,25.7,26.32,26.28,25.7,26.0648,1130
8,2021-06-22,25.34,26.18,26.18,25.34,25.9656,931
9,2021-06-23,25.3,26.33,26.14,25.3,25.926,1333
10,2021-06-24,26.33,26.4,26.12,25.7,25.9061,1587
11,2021-06-28,25.8611,26.205,26.2,25.57,25.9855,2121
12,2021-06-29,25.875,26.13,26.13,25.875,25.9161,539
13,2021-06-30,25.62,26.07,25.8727,25.6,25.6609,733
14,2021-07-01,25.875,26.14,26.14,25.875,25.926,415
15,2021-07-02,26.2,26.2,26.2,26.2,25.9855,334
16,2021-07-06,25.87,26.12,26.12,25.87,25.9061,785
17,2021-07-07,25.88,26.17,26.09,25.24,25.8764,1718
18,2021-07-09,25.51,26.09,25.96,25.51,25.7475,960
19,2021-07-12,26.0724,26.0724,26.0724,26.0724,25.8589,1130
20,2021-07-13,26.0999,26.6638,26.6,25.75,26.3822,9672
21,2021-07-14,26.39,29.0122,27.1,26.39,26.8781,16194
22,2021-07-15,27.1,27.1,27.0,26.4,26.7789,1584
23,2021-07-16,27.2499,27.2499,26.71,26.5116,26.4913,1680
24,2021-07-19,28.87,28.87,26.8,26.3,26.5806,2964
25,2021-07-20,26.8,27.67,26.42,26.31,26.2037,2393
26,2021-07-21,26.505,26.79,26.79,26.5,26.5707,1236
27,2021-07-23,26.525,26.89,26.89,26.525,26.6698,246
28,2021-07-26,27.0,27.0,26.95,26.8794,26.7293,1071
29,2021-07-27,26.8451,26.93,26.93,26.555,26.7095,489
30,2021-07-28,26.8852,26.94,26.94,26.6,26.7194,697
31,2021-07-29,26.7595,27.0,26.9926,26.7595,26.7716,1252
32,2021-07-30,26.95,26.95,26.95,26.95,26.7293,406
33,2021-08-02,26.8,27.0,26.7803,26.5796,26.561,2374
34,2021-08-04,26.375,26.5,26.44,25.67,26.2235,1766
35,2021-08-05,26.4999,26.4999,26.4999,26.4999,26.2829,788
36,2021-08-06,25.66,26.64,26.64,25.66,26.4219,976
37,2021-08-10,26.275,26.6543,26.6543,25.8001,26.4361,1837
38,2021-08-11,26.1,26.7499,26.7499,26.1,26.5309,1001
39,2021-08-12,26.13,26.5,26.5,26.13,26.283,3032
40,2021-08-13,26.5,26.5,26.5,26.5,26.283,234
41,2021-08-16,26.4,26.4,26.37,26.01,26.1541,634
42,2021-08-17,25.93,26.39,26.35,25.93,26.1343,963
43,2021-08-18,26.06,26.3592,26.3342,26.06,26.1186,657
44,2021-08-19,25.79,26.4,26.4,25.79,26.1838,422
45,2021-08-20,26.41,26.41,26.41,26.41,26.1938,247
46,2021-08-23,26.48,26.8772,26.8772,26.48,26.6571,1917
47,2021-08-24,26.15,26.7,26.7,26.0,26.4814,2486
48,2021-08-25,25.7,25.7,25.7,25.7,25.4896,505
49,2021-08-26,25.7,26.41,26.35,25.51,26.1343,1811
50,2021-08-27,25.63,26.35,25.75,25.63,25.5392,940
51,2021-08-30,25.97,25.99,25.83,25.83,25.6185,1100
52,2021-08-31,26.35,26.35,25.99,25.5,25.7772,1200
53,2021-09-01,26.3,27.0,26.87,25.87,26.65,6800
54,2021-09-02,26.87,26.87,26.87,26.87,26.87,0
55,2021-09-03,26.63,26.63,26.42,26.14,26.42,3800
56,2021-09-07,26.45,26.45,26.45,26.45,26.45,220
