,date,open,high,close,low,adjusted_close,volume
0,2021-06-10,21.24,21.25,20.65,20.64,20.5168,117930
1,2021-06-11,20.77,20.97,20.75,20.63,20.6161,71124
2,2021-06-14,20.72,20.87,20.31,20.2,20.179,167191
3,2021-06-15,20.29,20.85,20.67,20.29,20.5366,92576
4,2021-06-16,20.56,21.09,20.92,20.27,20.785,172978
5,2021-06-17,20.98,20.98,19.82,19.78,19.6921,283538
6,2021-06-18,19.36,19.72,18.81,18.76,18.6886,435428
7,2021-06-21,18.95,19.78,19.69,18.91,19.563,185529
8,2021-06-22,21.37,21.37,19.38,19.2,19.255,94393
9,2021-06-23,19.51,19.63,19.22,19.2,19.096,204550
10,2021-06-24,19.35,19.7,19.68,19.135,19.553,131455
11,2021-06-25,19.43,19.89,19.75,19.43,19.6226,436990
12,2021-06-28,19.66,19.77,19.05,18.95,18.9271,178446
13,2021-06-29,19.27,19.29,18.95,18.89,18.8277,65428
14,2021-06-30,18.84,19.19,19.06,18.84,18.937,101209
15,2021-07-01,19.19,19.26,19.21,19.03,19.0861,159311
16,2021-07-02,19.15,19.22,18.73,18.69,18.6092,107446
17,2021-07-06,18.64,18.64,17.99,17.83,17.8739,103964
18,2021-07-07,17.78,18.09,17.82,17.63,17.705,162373
19,2021-07-08,17.4,17.72,17.44,17.13,17.3275,191814
20,2021-07-09,17.84,18.28,18.27,17.46,18.1521,125611
21,2021-07-12,18.12,18.45,18.36,17.9,18.2415,135743
22,2021-07-13,18.3,18.825,17.93,17.83,17.8143,106214
23,2021-07-14,17.97,18.855,17.97,17.8,17.8541,118824
24,2021-07-15,17.78,18.24,18.21,17.74,18.0925,108576
25,2021-07-16,18.39,18.545,17.69,17.55,17.5759,184461
26,2021-07-19,17.13,17.31,16.86,16.67,16.7512,147813
27,2021-07-20,16.86,17.755,17.27,16.86,17.1586,158341
28,2021-07-21,17.54,17.93,17.78,17.33,17.6653,135540
29,2021-07-22,17.69,17.69,17.2,17.02,17.089,83712
30,2021-07-23,17.41,17.57,17.37,17.15,17.2579,89265
31,2021-07-26,17.37,17.76,17.49,17.36,17.3772,195734
32,2021-07-27,17.3,17.5,17.47,17.18,17.3573,113217
33,2021-07-28,18.08,18.7,18.47,17.56,18.3508,236083
34,2021-07-29,18.77,18.8,18.45,18.42,18.331,117634
35,2021-07-30,18.41,18.96,18.23,18.03,18.1124,153655
36,2021-08-02,18.37,19.45,18.01,17.96,17.8938,160500
37,2021-08-03,18.05,18.58,18.51,18.0,18.3906,183500
38,2021-08-04,18.3,18.6,18.34,18.25,18.2217,101400
39,2021-08-05,18.51,18.6,18.6,18.35,18.48,299500
40,2021-08-06,18.87,19.28,19.14,18.87,19.14,115400
41,2021-08-09,19.14,19.88,18.94,18.82,18.94,69100
42,2021-08-10,18.96,19.15,19.02,18.84,19.02,100700
43,2021-08-11,19.08,19.34,19.33,18.86,19.33,180500
44,2021-08-12,19.39,19.4,19.23,19.04,19.23,95600
45,2021-08-13,19.31,19.31,19.03,19.01,19.03,69200
46,2021-08-16,18.92,19.11,18.98,18.67,18.98,105100
47,2021-08-17,18.86,19.07,18.79,18.61,18.79,80600
48,2021-08-18,18.74,18.94,18.53,18.48,18.53,66600
49,2021-08-19,18.42,18.48,18.29,18.05,18.29,98000
50,2021-08-20,18.18,18.86,18.82,18.02,18.82,220500
51,2021-08-23,19.01,19.16,18.97,18.86,18.97,85000
52,2021-08-24,18.96,19.15,18.96,18.93,18.96,85300
53,2021-08-25,19.01,19.33,19.15,18.98,19.15,126500
54,2021-08-26,19.2,19.4,18.88,18.85,18.88,118300
55,2021-08-27,18.91,19.69,19.62,18.91,19.62,130300
56,2021-08-30,19.76,19.8,19.21,19.15,19.21,109800
57,2021-08-31,19.21,19.49,19.28,19.14,19.28,89300
58,2021-09-01,19.28,19.28,18.95,18.75,18.95,168300
59,2021-09-02,19.0,19.2,18.87,18.84,18.87,79400
60,2021-09-03,18.88,18.89,18.6,18.52,18.6,88000
61,2021-09-07,18.67,19.19,18.68,18.34,18.68,83234
