,date,open,high,close,low,adjusted_close,volume
0,2021-06-10,81.76,82.23,82.03,81.75,82.03,104500
1,2021-06-11,82.56,82.57,82.45,82.07,82.45,35400
2,2021-06-14,82.35,82.45,82.24,82.11,82.24,44400
3,2021-06-15,81.76,81.76,81.2,80.94,81.2,124900
4,2021-06-16,81.74,82.07,81.1,80.82,81.1,86900
5,2021-06-17,80.99,81.47,80.99,80.78,80.99,100700
6,2021-06-18,80.49,80.64,80.14,79.66,80.14,117000
7,2021-06-21,79.74,79.96,79.79,79.03,79.79,56100
8,2021-06-22,79.29,79.34,79.23,78.81,79.23,54800
9,2021-06-23,78.63,79.26,78.65,78.47,78.65,131700
10,2021-06-24,78.37,78.49,78.44,78.12,78.44,70400
11,2021-06-25,78.44,78.64,78.48,78.15,78.48,37600
12,2021-06-28,78.0,78.1,77.9,77.73,77.9,33500
13,2021-06-29,77.97,78.63,78.4,77.5,78.4,81600
14,2021-06-30,77.72,77.99,77.96,77.54,77.96,78600
15,2021-07-01,78.15,78.19,77.61,77.28,77.61,197000
16,2021-07-02,77.16,77.74,77.52,76.94,77.52,60400
17,2021-07-06,77.25,77.38,76.84,76.57,76.84,42300
18,2021-07-07,76.5,76.56,76.21,75.95,76.21,67800
19,2021-07-08,74.87,74.94,74.34,74.17,74.34,76900
20,2021-07-09,74.96,75.55,75.25,74.57,75.25,59900
21,2021-07-12,74.5,74.89,74.77,74.4,74.77,87800
22,2021-07-13,75.29,75.87,75.3,75.24,75.3,53600
23,2021-07-14,75.67,75.86,75.61,75.27,75.61,45000
24,2021-07-15,74.92,75.31,74.85,74.53,74.85,63500
25,2021-07-16,75.34,75.35,74.82,74.67,74.82,46800
26,2021-07-19,74.15,74.21,73.81,73.5,73.81,59600
27,2021-07-20,73.46,73.72,73.51,73.07,73.51,99300
28,2021-07-21,73.26,73.99,73.95,73.17,73.95,54800
29,2021-07-22,74.01,74.12,73.88,73.49,73.88,42000
30,2021-07-23,73.23,73.32,73.28,72.76,73.28,33200
31,2021-07-26,72.42,73.05,72.95,72.21,72.95,94400
32,2021-07-27,72.85,73.24,73.23,72.77,73.23,58100
33,2021-07-28,73.64,73.91,73.54,72.99,73.54,81000
34,2021-07-29,73.62,73.63,73.45,73.11,73.45,58500
35,2021-07-30,72.66,73.21,73.11,72.62,73.11,61300
36,2021-08-02,72.74,73.15,72.59,72.43,72.59,64200
37,2021-08-03,72.78,73.46,73.45,72.52,73.45,29700
38,2021-08-04,73.28,73.28,72.88,72.75,72.88,38300
39,2021-08-05,72.16,72.49,72.33,72.1,72.33,103500
40,2021-08-06,71.49,71.53,71.41,71.1,71.41,42100
41,2021-08-09,71.99,72.28,71.96,71.86,71.96,61400
42,2021-08-10,72.02,72.26,72.18,72.01,72.18,65400
43,2021-08-11,72.42,72.89,72.89,72.33,72.89,43200
44,2021-08-12,72.79,72.79,72.42,72.22,72.42,39200
45,2021-08-13,72.18,72.67,72.42,71.9,72.42,58700
46,2021-08-16,72.2,72.48,72.47,71.91,72.47,25400
47,2021-08-17,72.87,73.05,72.82,72.58,72.82,50400
48,2021-08-18,73.36,73.63,72.76,72.71,72.76,31900
49,2021-08-19,72.96,73.11,72.79,72.48,72.79,29800
50,2021-08-20,73.13,73.53,73.38,72.92,73.38,47000
51,2021-08-23,74.67,75.24,75.04,74.49,75.04,37600
52,2021-08-24,75.87,76.44,76.34,75.73,76.34,157400
53,2021-08-25,76.75,76.93,76.75,76.37,76.75,62800
54,2021-08-26,76.85,77.42,77.12,76.59,77.12,110600
55,2021-08-27,77.71,78.62,78.43,77.5,78.43,74000
56,2021-08-30,79.04,79.4,79.23,78.88,79.23,94300
57,2021-08-31,79.4,79.89,79.52,79.4,79.52,325400
58,2021-09-01,79.53,79.69,79.43,79.3,79.43,52300
59,2021-09-02,79.4,79.8,79.52,79.4,79.52,81800
60,2021-09-03,79.54,79.94,79.87,79.44,79.87,37200
61,2021-09-07,78.62,78.9,78.59,78.38,78.59,112730
