Date,Open,High,Low,Close,Adj Close,Volume,ticker
2021-06-30,50.720001220703125,51.375,50.54999923706055,51.22999954223633,51.22999954223633,4560094.0,BK
2021-06-30,8.140000343322754,8.270000457763672,7.860000133514404,7.900000095367432,7.900000095367432,3554429.0,BKD
2021-06-30,65.55000305175781,65.97000122070312,64.87999725341797,65.62999725341797,65.62999725341797,321601.0,BKH
2021-06-30,18.309999465942383,18.450000762939453,18.299999237060547,18.450000762939453,18.450000762939453,19872.0,BKN
2021-06-30,6.400000095367432,6.416900157928467,6.329999923706055,6.340000152587891,6.340000152587891,222540.0,BKT
2021-06-30,81.5999984741211,82.01439666748047,80.70999908447266,81.0199966430664,81.0199966430664,1258602.0,BLL
2021-06-30,15.430000305175781,15.60420036315918,15.369999885559082,15.369999885559082,15.369999885559082,112806.0,BLX
2021-06-30,48.349998474121094,48.75,48.130001068115234,48.5,48.5,48447.0,BME
2021-06-30,66.30999755859375,67.16000366210938,66.19000244140625,66.81999969482422,66.81999969482422,9521586.0,BMY
2021-06-30,15.149999618530273,15.149999618530273,15.045999526977539,15.100000381469727,15.100000381469727,41323.0,BNY
2021-06-30,12.579999923706055,12.609999656677246,12.510000228881836,12.550000190734863,12.550000190734863,178623.0,BOE
2021-06-30,26.299999237060547,26.58989906311035,26.274999618530273,26.420000076293945,26.420000076293945,6695281.0,BP
2021-06-30,5.309999942779541,5.480000019073486,5.079999923706055,5.099999904632568,5.099999904632568,256388.0,BPT
2021-06-30,162.0399932861328,162.02999877929688,160.97000122070312,161.52999877929688,161.52999877929688,294903.0,BR
2021-06-30,5.389999866485596,5.46999979019165,5.349999904632568,5.46999979019165,5.46999979019165,4254564.0,BRFS
2021-06-30,27.079999923706055,27.15999984741211,26.610000610351562,26.649999618530273,26.649999618530273,128169.0,BRP
2021-06-30,22.959999084472656,23.190000534057617,22.889999389648438,22.889999389648438,22.889999389648438,1774282.0,BRX
2021-06-30,8.25,8.3193998336792,8.140000343322754,8.199999809265137,8.199999809265137,1004924.0,BSBR
2021-06-30,16.280000686645508,16.350000381469727,16.219999313354492,16.350000381469727,16.350000381469727,61559.0,BSL
2021-06-30,59.209999084472656,59.790000915527344,59.04999923706055,59.59000015258789,59.59000015258789,70041.0,BST
2021-06-30,25.989999771118164,26.229999542236328,25.989999771118164,26.229999542236328,26.229999542236328,102039.0,BTT
2021-06-30,15.550000190734863,15.630000114440918,15.460000038146973,15.59000015258789,15.59000015258789,445464.0,BTZ
2021-06-30,25.700000762939453,25.75,25.549999237060547,25.75,25.75,45770.0,BUI
2021-06-30,8.779999732971191,9.109999656677246,8.680000305175781,9.050000190734863,9.050000190734863,1220178.0,BVN
2021-06-30,98.52999877929688,98.95999908447266,96.7699966430664,97.13999938964844,97.13999938964844,3962773.0,BX
2021-06-30,14.529999732971191,14.550000190734863,14.369999885559082,14.369999885559082,14.369999885559082,312310.0,BXMX
2021-06-30,60.68000030517578,61.630001068115234,60.272300720214844,61.4900016784668,61.4900016784668,1036217.0,BYD
2021-06-30,19.299999237060547,19.5,19.149999618530273,19.290000915527344,19.290000915527344,451039.0,BZH
2021-06-30,69.68000030517578,70.80999755859375,69.42120361328125,70.75,70.75,17130238.0,C
2021-06-30,255.33999633789062,256.75,254.1999969482422,255.1199951171875,255.1199951171875,145800.0,CACI
2021-06-30,22.799999237060547,22.8799991607666,22.799999237060547,22.8700008392334,22.8700008392334,11762.0,CAF
2021-06-30,57.0,57.20500183105469,56.56999969482422,57.09000015258789,57.09000015258789,1997530.0,CAH
2021-06-30,47.56999969482422,47.755001068115234,46.689998626708984,47.5,47.5,303540.0,CALX
2021-06-30,9.960000038146973,9.979999542236328,9.920000076293945,9.970000267028809,9.970000267028809,450312.0,CAP
2021-06-30,9.880000114440918,9.880000114440918,9.880000114440918,9.880000114440918,9.880000114440918,811.0,CAS
2021-06-30,16.479999542236328,16.950000762939453,16.40999984741211,16.8700008392334,16.8700008392334,63523.0,CATO
2021-06-30,75.41999816894531,76.13999938964844,75.31999969482422,75.6500015258789,75.6500015258789,149195.0,CBU
2021-06-30,196.5500030517578,198.15989685058594,194.94000244140625,195.10000610351562,195.10000610351562,1545458.0,CCI
2021-06-30,19.15999984741211,19.385000228881836,18.905000686645508,19.18000030517578,19.18000030517578,2364237.0,CCJ
2021-06-30,25.790000915527344,26.479999542236328,25.690000534057617,26.360000610351562,26.360000610351562,22653182.0,CCL
2021-06-30,2.6600000858306885,2.744999885559082,2.630000114440918,2.640000104904175,2.640000104904175,3751655.0,CCO
2021-06-30,10.100000381469727,10.149999618530273,10.029999732971191,10.069999694824219,10.069999694824219,161689.0,CCV
2021-06-30,8.640000343322754,8.979999542236328,8.619999885559082,8.880000114440918,8.880000114440918,2407008.0,CDE
2021-06-30,21.100000381469727,21.100000381469727,21.0,21.100000381469727,21.100000381469727,9414.0,CEA
2021-06-30,27.649999618530273,28.059999465942383,27.8799991607666,28.059999465942383,28.059999465942383,7077.0,CEE
2021-06-30,2.340100049972534,2.4700000286102295,2.340100049972534,2.4200000762939453,2.4200000762939453,25387.0,CELP
2021-06-30,13.260000228881836,13.359999656677246,13.260000228881836,13.350000381469727,13.350000381469727,13832.0,CEN
2021-06-30,28.510000228881836,30.149999618530273,28.5,29.979999542236328,29.979999542236328,420852.0,CEQP
2021-06-30,45.65999984741211,46.11000061035156,45.5099983215332,45.869998931884766,45.869998931884766,3021157.0,CFG
2021-06-30,9.880000114440918,10.100000381469727,9.880000114440918,9.930000305175781,9.930000305175781,4981.0,CGA
2021-06-30,85.08999633789062,85.8949966430664,85.05000305175781,85.22000122070312,85.22000122070312,1060836.0,CHD
2021-06-30,84.5,84.9800033569336,82.45999908447266,83.11000061035156,83.11000061035156,903841.0,CHGG
2021-06-30,49.599998474121094,52.029998779296875,49.59000015258789,51.91999816894531,51.91999816894531,1463995.0,CHK
2021-06-30,0.7200000286102295,0.8999999761581421,0.5799999833106995,0.7799999713897705,0.7799999713897705,296690.0,CHKR
2021-06-30,9.8100004196167,9.880000114440918,9.75,9.859999656677246,9.859999656677246,204895.0,CHMI
2021-06-30,30.190000534057617,30.5,30.139999389648438,30.5,30.5,6186.0,CHN
2021-06-30,40.650001525878906,40.75,40.58000183105469,40.65999984741211,40.65999984741211,78301.0,CHT
2021-06-30,236.49000549316406,237.99000549316406,236.4759979248047,237.07000732421875,237.07000732421875,1143481.0,CI
2021-06-30,28.399999618530273,28.829999923706055,28.270000457763672,28.799999237060547,28.799999237060547,209099.0,CIB
2021-06-30,57.25,57.400001525878906,56.560001373291016,56.88999938964844,56.88999938964844,1073138.0,CIEN
2021-06-30,2.4000000953674316,2.4100000858306885,2.3499999046325684,2.380000114440918,2.380000114440918,4943837.0,CIG
2021-06-30,20.6299991607666,20.670000076293945,20.579999923706055,20.59000015258789,20.59000015258789,113449.0,CII
2021-06-30,12.369999885559082,12.5,12.3100004196167,12.430000305175781,12.430000305175781,282519.0,CIO
2021-06-30,51.27000045776367,52.0806999206543,51.11000061035156,51.59000015258789,51.59000015258789,922764.0,CIT
2021-06-30,12.5600004196167,12.984600067138672,12.529999732971191,12.869999885559082,12.869999885559082,259106.0,CLDT
2021-06-30,16.940000534057617,17.21500015258789,16.809999465942383,17.149999618530273,17.149999618530273,1080260.0,CLI
2021-06-30,37.5,38.529998779296875,37.459999084472656,38.029998779296875,38.029998779296875,1633935.0,CLR
2021-06-30,179.6300048828125,181.6999969482422,179.47999572753906,179.91000366210938,179.91000366210938,1036631.0,CLX
2021-06-30,70.80000305175781,71.68000030517578,70.76000213623047,71.33999633789062,71.33999633789062,750519.0,CMA
2021-06-30,30.450000762939453,30.81999969482422,30.399999618530273,30.719999313354492,30.719999313354492,990508.0,CMC
2021-06-30,1535.06005859375,1556.0,1531.3299560546875,1550.3399658203125,1550.3399658203125,375498.0,CMG
2021-06-30,11.6899995803833,11.890000343322754,11.550000190734863,11.8100004196167,11.8100004196167,455524.0,CMRE
2021-06-30,45.36000061035156,45.548301696777344,45.279998779296875,45.4900016784668,45.4900016784668,110851.0,CNA
2021-06-30,106.13999938964844,106.38999938964844,105.04000091552734,105.5199966430664,105.5199966430664,1243175.0,CNI
2021-06-30,23.34000015258789,23.719999313354492,23.34000015258789,23.6200008392334,23.6200008392334,955531.0,CNO
2021-06-30,36.25,36.81999969482422,36.119998931884766,36.279998779296875,36.279998779296875,2078212.0,CNQ
2021-06-30,5.449999809265137,5.449999809265137,5.179999828338623,5.340000152587891,5.340000152587891,212532.0,CO
2021-06-30,25.190000534057617,25.850000381469727,25.190000534057617,25.5,25.5,77505.0,CODI
2021-06-30,16.510000228881836,17.5,16.420000076293945,17.459999084472656,17.459999084472656,18004881.0,COG
2021-06-30,60.47999954223633,60.94499969482422,59.808101654052734,60.900001525878906,60.900001525878906,9278153.0,COP
2021-06-30,269.510009765625,269.510009765625,258.9200134277344,262.1099853515625,262.1099853515625,980300.0,COUP
2021-06-30,77.20999908447266,77.56999969482422,76.5,76.91000366210938,76.91000366210938,1361154.0,CP
2021-06-30,6.5,6.590000152587891,6.460000038146973,6.550000190734863,6.550000190734863,33833.0,CPAC
2021-06-30,56.869998931884766,57.970001220703125,56.220001220703125,57.689998626708984,57.689998626708984,1218452.0,CPE
2021-06-30,25.799999237060547,26.229999542236328,25.799999237060547,26.059999465942383,26.059999465942383,91346.0,CPF
2021-06-30,121.66000366210938,122.44999694824219,119.98999786376953,120.33000183105469,120.33000183105469,43708.0,CPK
2021-06-30,134.1199951171875,134.83999633789062,132.47999572753906,132.6699981689453,132.6699981689453,492568.0,CPT
2021-06-30,29.420000076293945,30.149999618530273,29.0310001373291,30.139999389648438,30.139999389648438,576722.0,CRC
2021-06-30,50.75,50.970001220703125,50.380001068115234,50.84000015258789,50.84000015258789,362343.0,CRH
2021-06-30,6.539999961853027,6.710000038146973,6.539999961853027,6.670000076293945,6.670000076293945,2449400.0,CRK
2021-06-30,245.47999572753906,246.625,243.52000427246094,244.27000427246094,244.27000427246094,4165299.0,CRM
2021-06-30,39.02000045776367,40.42499923706055,39.02000045776367,40.220001220703125,40.220001220703125,372848.0,CRS
2021-06-30,28.350000381469727,28.5,28.06999969482422,28.399999618530273,28.399999618530273,70043.0,CRY
2021-06-30,191.77999877929688,191.99000549316406,190.4199981689453,191.3800048828125,191.3800048828125,269607.0,CSL
2021-06-30,18.770000457763672,19.079999923706055,18.700000762939453,18.950000762939453,18.950000762939453,816905.0,CSTM
2021-06-30,36.599998474121094,37.369998931884766,36.53269958496094,36.970001220703125,36.970001220703125,78169.0,CSV
2021-06-30,108.81999969482422,109.08499908447266,107.80999755859375,108.12000274658203,108.12000274658203,786482.0,CTLT
2021-06-30,25.010000228881836,25.619300842285156,24.950000762939453,25.3700008392334,25.3700008392334,24877.0,CTR
2021-06-30,11.59000015258789,11.78600025177002,11.59000015258789,11.699999809265137,11.699999809265137,169313.0,CTT
2021-06-30,25.549999237060547,26.81999969482422,25.54990005493164,25.690000534057617,25.690000534057617,60312.0,CUBS
2021-06-30,22.799999237060547,23.420000076293945,22.780000686645508,23.270000457763672,23.270000457763672,1822757.0,CUK
2021-06-30,17.610000610351562,17.690000534057617,17.360000610351562,17.610000610351562,17.610000610351562,599329.0,CVA
2021-06-30,9.489999771118164,9.654999732971191,9.489999771118164,9.579999923706055,9.579999923706055,7407617.0,CVE
2021-06-30,83.26000213623047,83.68000030517578,82.83999633789062,83.44000244140625,83.44000244140625,4667082.0,CVS
2021-06-30,103.83999633789062,104.87999725341797,103.72000122070312,104.73999786376953,104.73999786376953,7398659.0,CVX
2021-06-30,8.369999885559082,8.5,8.34000015258789,8.399999618530273,8.399999618530273,5740609.0,CX
2021-06-30,10.300000190734863,10.301400184631348,10.239999771118164,10.279999732971191,10.279999732971191,8857.0,CXH
2021-06-30,17.329999923706055,17.6200008392334,17.329999923706055,17.389999389648438,17.389999389648438,691853.0,CXP
2021-06-30,15.75,16.20989990234375,15.75,16.040000915527344,16.040000915527344,51846.0,CYD
2021-06-30,74.0,77.30000305175781,72.5,76.79000091552734,76.79000091552734,330182.0,DAC
2021-06-30,23.270000457763672,23.850000381469727,23.200000762939453,23.760000228881836,23.760000228881836,736084.0,DAN
2021-06-30,67.0,67.9800033569336,65.88999938964844,67.5,67.5,2534291.0,DAR
2021-06-30,12.960000038146973,13.116600036621094,12.9399995803833,13.079999923706055,13.079999923706055,2633471.0,DB
2021-06-30,19.889999389648438,20.100000381469727,19.850000381469727,20.059999465942383,20.059999465942383,223467.0,DBL
2021-06-30,62.79999923706055,63.720001220703125,62.79999923706055,63.529998779296875,63.529998779296875,331528.0,DCI
2021-06-30,53.27000045776367,54.91999816894531,53.27000045776367,54.560001373291016,54.560001373291016,31461.0,DCO
2021-06-30,26.354999542236328,27.200000762939453,26.1299991607666,27.200000762939453,27.200000762939453,69273.0,DDT
2021-06-30,382.1400146484375,385.7250061035156,378.5199890136719,384.07000732421875,384.07000732421875,440759.0,DECK
2021-06-30,33.56999969482422,33.900001525878906,33.40999984741211,33.619998931884766,33.619998931884766,1013943.0,DEI
2021-06-30,193.0399932861328,193.91000366210938,191.19000244140625,191.69000244140625,191.69000244140625,350469.0,DEO
2021-06-30,116.16000366210938,118.38500213623047,116.0999984741211,118.29000091552734,118.29000091552734,1755110.0,DFS
2021-06-30,3.5299999713897705,3.7200000286102295,3.509999990463257,3.6500000953674316,3.6500000953674316,1958605.0,DHF
2021-06-30,89.9800033569336,90.76000213623047,89.52999877929688,90.37000274658203,90.37000274658203,3583773.0,DHI
2021-06-30,6.440000057220459,6.590000152587891,6.429999828338623,6.489999771118164,6.489999771118164,1833949.0,DHT
2021-06-30,17.06999969482422,17.110000610351562,17.010000228881836,17.020000457763672,17.020000457763672,107371.0,DIAX
2021-06-30,173.88999938964844,175.97999572753906,173.33999633789062,175.77000427246094,175.77000427246094,6698106.0,DIS
2021-06-30,41.689998626708984,42.27000045776367,41.29999923706055,41.959999084472656,41.959999084472656,16682.0,DKL
2021-06-30,99.77999877929688,99.77999877929688,97.91999816894531,98.29000091552734,98.29000091552734,252150.0,DLB
2021-06-30,47.0,48.08000183105469,47.0,47.77000045776367,47.77000045776367,345442.0,DLX
2021-06-30,14.65999984741211,14.760000228881836,14.65999984741211,14.6899995803833,14.6899995803833,21546.0,DMB
2021-06-30,15.59000015258789,15.649999618530273,15.550000190734863,15.59000015258789,15.59000015258789,53869.0,DMO
2021-06-30,10.5,10.510000228881836,10.4399995803833,10.449999809265137,10.449999809265137,833968.0,DNP
2021-06-30,18.59000015258789,18.719999313354492,18.459999084472656,18.469999313354492,18.469999313354492,2550893.0,DOC
2021-06-30,111.41000366210938,112.58999633789062,111.01000213623047,111.79000091552734,111.79000091552734,102212.0,DOOR
2021-06-30,62.849998474121094,63.619998931884766,62.7599983215332,63.279998779296875,63.279998779296875,3355038.0,DOW
2021-06-30,65.96499633789062,66.52999877929688,63.62009811401367,65.0199966430664,65.0199966430664,1634630.0,DQ
2021-06-30,47.79999923706055,48.09000015258789,47.25,47.349998474121094,47.349998474121094,1790670.0,DRE
2021-06-30,143.00999450683594,146.05999755859375,143.00999450683594,145.99000549316406,145.99000549316406,2573395.0,DRI
2021-06-30,8.300000190734863,8.34000015258789,8.220000267028809,8.229999542236328,8.229999542236328,159871.0,DSM
2021-06-30,11.539999961853027,11.59000015258789,11.449999809265137,11.449999809265137,11.449999809265137,202406.0,DSU
2021-06-30,5.085000038146973,5.300000190734863,5.019999980926514,5.210000038146973,5.210000038146973,950270.0,DSX
2021-06-30,129.49000549316406,130.1199951171875,128.86000061035156,129.60000610351562,129.60000610351562,1243981.0,DTE
2021-06-30,26.510000228881836,26.65999984741211,26.459999084472656,26.5,26.5,75648.0,DUKH
2021-06-30,120.5,120.9800033569336,119.83000183105469,120.43000030517578,120.43000030517578,612167.0,DVA
2021-06-30,28.43000030517578,29.27989959716797,28.389999389648438,29.190000534057617,29.190000534057617,10706160.0,DVN
2021-06-30,21.8700008392334,22.15999984741211,20.96500015258789,21.040000915527344,21.040000915527344,127992.0,DYN
2021-06-30,60.38999938964844,62.2599983215332,59.94060134887695,61.849998474121094,61.849998474121094,968121.0,EAT
2021-06-30,8.670000076293945,8.6899995803833,8.539999961853027,8.649999618530273,8.649999618530273,964286.0,EBR
2021-06-30,63.65999984741211,63.94900131225586,62.91999816894531,62.9900016784668,62.9900016784668,475590.0,EBS
2021-06-30,206.47999572753906,207.27999877929688,204.28250122070312,205.97000122070312,205.97000122070312,927782.0,ECL
2021-06-30,72.0999984741211,72.25,71.55000305175781,71.72000122070312,71.72000122070312,2197172.0,ED
2021-06-30,9.449999809265137,9.479999542236328,9.4399995803833,9.470000267028809,9.470000267028809,80600.0,EDI
2021-06-30,26.899999618530273,27.8700008392334,26.639999389648438,27.709999084472656,27.709999084472656,493110.0,EDR
