,date,open,high,close,low,adjusted_close,volume
0,2021-06-10,7.68,7.71,7.15,6.87,7.15,1481900
1,2021-06-11,7.15,7.24,7.07,6.97,7.07,592200
2,2021-06-14,7.15,7.74,7.56,7.04,7.56,1303400
3,2021-06-15,7.76,7.83,7.13,7.01,7.13,951000
4,2021-06-16,7.08,7.3,7.23,6.95,7.23,553400
5,2021-06-17,7.11,7.42,7.27,7.07,7.27,605900
6,2021-06-18,7.13,7.29,7.0,6.91,7.0,599600
7,2021-06-21,6.97,7.08,6.83,6.61,6.83,606500
8,2021-06-22,6.71,6.98,6.97,6.63,6.97,419400
9,2021-06-23,6.99,7.23,7.1,6.92,7.1,368600
10,2021-06-24,7.22,7.52,7.43,7.1,7.43,645400
11,2021-06-25,7.46,7.48,7.15,7.12,7.15,411200
12,2021-06-28,7.23,7.48,7.42,7.22,7.42,527300
13,2021-06-29,7.36,7.42,7.02,6.9,7.02,946400
14,2021-06-30,7.0,7.1,6.93,6.85,6.93,490000
15,2021-07-01,6.9,7.08,6.76,6.71,6.76,435500
16,2021-07-02,6.76,6.86,6.61,6.56,6.61,433100
17,2021-07-06,6.61,6.76,6.34,6.26,6.34,573100
18,2021-07-07,6.39,6.58,6.01,5.85,6.01,700000
19,2021-07-08,5.72,6.19,6.07,5.7,6.07,324700
20,2021-07-09,6.14,6.26,6.2,6.0,6.2,234300
21,2021-07-12,6.24,6.26,5.98,5.92,5.98,264600
22,2021-07-13,5.97,6.0,5.79,5.76,5.79,316700
23,2021-07-14,5.87,5.87,5.56,5.52,5.56,272700
24,2021-07-15,5.58,5.67,5.35,5.23,5.35,482500
25,2021-07-16,5.38,5.46,5.12,5.1,5.12,245500
26,2021-07-19,4.9,5.25,5.19,4.75,5.19,499600
27,2021-07-20,5.25,5.51,5.36,5.1,5.36,226600
28,2021-07-21,5.39,5.74,5.63,5.31,5.63,241300
29,2021-07-22,5.64,5.68,5.41,5.39,5.41,160400
30,2021-07-23,5.52,5.52,5.09,5.05,5.09,225100
31,2021-07-26,5.13,5.25,5.23,4.99,5.23,202800
32,2021-07-27,5.21,5.21,5.0,4.88,5.0,269800
33,2021-07-28,5.13,5.35,5.29,5.02,5.29,151000
34,2021-07-29,5.31,5.32,5.03,5.03,5.03,140500
35,2021-07-30,5.1,5.14,4.97,4.93,4.97,165600
36,2021-08-02,5.02,5.41,5.19,5.01,5.19,221600
37,2021-08-03,5.24,5.25,5.04,4.91,5.04,271200
38,2021-08-04,5.02,5.2,5.01,4.92,5.01,284400
39,2021-08-05,4.97,5.24,5.12,4.92,5.12,171200
40,2021-08-06,5.15,5.19,5.13,5.03,5.13,110700
41,2021-08-09,5.13,5.46,5.25,5.09,5.25,285900
42,2021-08-10,5.25,5.3,5.07,5.02,5.07,213300
43,2021-08-11,5.17,5.2,5.19,4.98,5.19,194700
44,2021-08-12,5.15,5.29,5.18,5.01,5.18,223200
45,2021-08-13,5.17,5.18,4.96,4.83,4.96,363500
46,2021-08-16,4.9,4.94,4.72,4.66,4.72,302600
47,2021-08-17,4.62,4.67,4.58,4.5,4.58,300300
48,2021-08-18,4.59,5.08,4.78,4.54,4.78,372900
49,2021-08-19,4.74,4.79,4.47,4.46,4.47,247000
50,2021-08-20,4.43,4.7,4.63,4.43,4.63,138400
51,2021-08-23,4.59,4.85,4.79,4.55,4.79,245800
52,2021-08-24,4.79,5.12,5.02,4.77,5.02,237000
53,2021-08-25,5.04,5.31,5.12,4.83,5.12,296900
54,2021-08-26,5.14,5.49,5.25,5.08,5.25,367300
55,2021-08-27,5.21,5.31,5.22,5.13,5.22,234600
56,2021-08-30,5.25,5.29,5.2,5.08,5.2,137000
57,2021-08-31,5.21,5.63,5.33,5.2,5.33,418100
58,2021-09-01,5.33,5.34,5.26,5.12,5.26,264300
59,2021-09-02,5.27,5.36,5.28,5.2,5.28,260100
60,2021-09-03,5.33,5.34,5.22,5.08,5.22,214800
61,2021-09-07,5.16,5.27,5.2,5.1,5.2,205437
