,date,open,high,close,low,adjusted_close,volume
0,2021-06-10,56.5,57.5,56.64,56.1,56.64,891482
1,2021-06-11,57.8,59.45,58.8,57.52,58.8,1192963
2,2021-06-14,58.9,60.0,59.48,58.56,59.48,945850
3,2021-06-15,62.66,62.88,61.85,61.1,61.85,2561305
4,2021-06-16,61.97,68.17,61.36,60.5,61.36,1142513
5,2021-06-17,61.11,61.87,61.6,58.12,61.6,713922
6,2021-06-18,61.01,61.27,60.68,60.4345,60.68,645629
7,2021-06-21,60.68,61.98,61.68,60.11,61.68,983139
8,2021-06-22,61.51,62.1,61.35,60.4003,61.35,444559
9,2021-06-23,61.27,62.12,61.4,60.85,61.4,303755
10,2021-06-24,61.79,63.8,63.27,61.68,63.27,1117257
11,2021-06-25,63.46,64.7,64.15,63.13,64.15,666368
12,2021-06-28,64.42,64.53,64.05,63.74,64.05,911996
13,2021-06-29,63.87,64.33,63.84,63.53,63.84,410990
14,2021-06-30,63.95,67.0,65.15,63.66,65.15,718337
15,2021-07-01,65.7,65.98,65.61,64.9,65.61,383127
16,2021-07-02,65.81,66.3,65.62,65.58,65.62,597544
17,2021-07-06,66.5,68.8,67.46,65.97,67.46,1169904
18,2021-07-07,67.99,68.69,67.47,67.01,67.47,493882
19,2021-07-08,65.32,65.7,63.35,61.02,63.35,1668466
20,2021-07-09,63.85,64.33,64.25,63.33,64.25,387875
21,2021-07-12,64.25,64.95,64.76,64.02,64.76,350401
22,2021-07-13,64.34,65.06,64.22,64.22,64.22,352166
23,2021-07-14,64.28,64.79,63.96,61.8104,63.96,817601
24,2021-07-15,63.49,64.0,63.39,63.09,63.39,313364
25,2021-07-16,63.6,63.76,62.63,62.54,62.63,232178
26,2021-07-19,61.5,61.96,61.5,61.02,61.5,386198
27,2021-07-20,61.5,62.73,62.65,61.27,62.65,297517
28,2021-07-21,63.0,64.7,64.7,62.7,64.7,512152
29,2021-07-22,64.2,65.29,64.63,64.2,64.63,357216
30,2021-07-23,64.59,65.5,65.1,64.58,65.1,289618
31,2021-07-26,65.05,65.38,65.04,64.745,65.04,386391
32,2021-07-27,64.99,65.0,63.07,62.0055,63.07,431679
33,2021-07-28,63.05,63.44,63.19,62.75,63.19,150611
34,2021-07-29,63.17,63.87,63.26,63.08,63.26,206797
35,2021-07-30,62.98,63.52,63.07,62.61,63.07,191139
36,2021-08-02,63.23,63.72,63.1,62.8,63.1,408138
37,2021-08-03,63.3,63.99,63.82,62.69,63.82,307788
38,2021-08-04,63.8,64.3,63.77,63.275,63.77,393594
39,2021-08-05,64.08,64.69,64.34,63.73,64.34,323830
40,2021-08-06,64.65,64.765,64.56,64.16,64.56,243351
41,2021-08-09,66.02,67.6862,67.38,66.02,67.38,1542376
42,2021-08-10,67.45,68.0,66.25,64.73,66.25,689887
43,2021-08-11,66.14,66.54,64.38,64.1001,64.38,473434
44,2021-08-12,64.14,64.61,64.6,63.71,64.6,278580
45,2021-08-13,64.52,65.54,64.54,64.0,64.54,468832
46,2021-08-16,64.09,64.4,64.14,61.6,64.14,667918
47,2021-08-17,63.54,63.85,63.16,61.25,63.16,685134
48,2021-08-18,62.77,63.38,60.91,60.91,60.91,794035
49,2021-08-19,60.3,60.61,59.85,59.2,59.85,809413
50,2021-08-20,60.23,60.5,60.25,59.9,60.25,445918
51,2021-08-23,62.5,63.7999,63.15,62.22,63.15,495365
52,2021-08-24,63.12,64.29,64.18,63.05,64.18,497636
53,2021-08-25,64.01,64.2,63.99,63.46,63.99,395579
54,2021-08-26,63.57,64.09,63.35,63.23,63.35,186800
55,2021-08-27,63.39,64.17,64.07,63.25,64.07,368500
56,2021-08-30,64.0,64.98,64.72,63.93,64.72,433600
57,2021-08-31,64.71,65.02,64.43,64.39,64.43,289300
58,2021-09-01,64.66,65.13,64.34,64.29,64.34,174900
59,2021-09-02,64.74,64.87,63.79,63.66,63.79,228200
60,2021-09-03,63.53,63.889,63.45,63.17,63.45,302000
61,2021-09-07,63.33,63.88,62.54,62.54,62.54,344448
