,date,open,high,close,low,adjusted_close,volume
0,2021-06-10,172.79,174.66,174.38,172.79,173.5047,580131
1,2021-06-11,175.08,175.08,174.8,173.4,173.9226,443503
2,2021-06-14,174.41,174.67,174.67,172.95,173.7933,618452
3,2021-06-15,174.81,175.07,174.85,173.86,173.9724,434375
4,2021-06-16,175.14,175.27,172.67,172.54,171.8033,667250
5,2021-06-17,172.67,173.76,173.51,171.54,172.6391,502473
6,2021-06-18,172.53,172.53,170.49,170.37,169.6343,1333279
7,2021-06-21,171.44,172.33,172.24,171.18,171.3755,856905
8,2021-06-22,172.84,173.56,172.27,172.09,171.4053,615092
9,2021-06-23,171.63,171.77,170.37,170.33,169.5149,803588
10,2021-06-24,170.1,173.62,172.39,169.49,171.5247,1959747
11,2021-06-25,172.55,175.3325,175.12,171.97,174.241,1778836
12,2021-06-28,175.15,175.86,174.54,173.86,173.6639,762241
13,2021-06-29,174.18,174.88,172.0,171.52,171.1367,998815
14,2021-06-30,172.0,174.4,174.18,171.9,173.3058,1235399
15,2021-07-01,174.21,175.455,173.7,173.44,172.8282,875448
16,2021-07-02,174.33,174.9088,174.0,173.65,173.1267,661108
17,2021-07-06,174.11,175.42,175.1,173.0,174.2211,879203
18,2021-07-07,175.08,178.36,176.57,174.94,175.6838,1338826
19,2021-07-08,175.91,177.5,175.79,174.99,174.9077,976373
20,2021-07-09,176.55,177.21,176.75,176.1,175.8629,779386
21,2021-07-12,176.4,176.87,176.82,175.3301,175.9325,794144
22,2021-07-13,176.395,177.09,175.93,175.28,175.047,755562
23,2021-07-14,176.03,178.01,177.57,175.5,176.6787,669826
24,2021-07-15,177.2,179.65,179.49,177.2,178.5891,565632
25,2021-07-16,179.83,180.575,179.99,179.22,179.0866,852564
26,2021-07-19,179.62,181.255,179.43,178.06,178.5294,1037816
27,2021-07-20,180.28,182.24,180.28,179.81,179.3751,824360
28,2021-07-21,180.7,180.768,178.02,177.91,177.1265,569216
29,2021-07-22,177.48,178.195,176.91,176.6398,176.022,555182
30,2021-07-23,177.11,179.41,179.26,176.79,178.3603,563075
31,2021-07-26,179.02,179.41,178.0,177.85,177.1066,719163
32,2021-07-27,177.79,179.76,179.24,177.62,178.3404,901558
33,2021-07-28,178.63,179.07,176.5,175.4,175.6141,1075893
34,2021-07-29,175.25,179.29,178.52,174.2,177.624,1138908
35,2021-07-30,178.65,179.775,178.88,178.16,177.9822,788395
36,2021-08-02,179.55,179.55,178.41,177.71,177.5145,701515
37,2021-08-03,178.45,180.175,179.85,178.145,178.9473,546522
38,2021-08-04,180.0,180.08,178.16,178.04,177.2658,626538
39,2021-08-05,179.0,179.83,178.75,178.4201,177.8528,648350
40,2021-08-06,179.2,179.78,178.59,178.14,177.6936,444829
41,2021-08-09,178.59,179.27,178.47,178.135,177.5742,422231
42,2021-08-10,178.79,179.37,178.96,178.18,178.0618,557600
43,2021-08-11,179.17,179.88,178.67,178.4,177.7732,518712
44,2021-08-12,179.22,179.24,177.64,177.41,176.7484,667752
45,2021-08-13,178.15,179.725,179.4,178.12,178.4996,624323
46,2021-08-16,179.65,181.23,181.16,179.65,180.2507,471800
47,2021-08-17,181.43,182.71,182.13,180.85,181.2159,691800
48,2021-08-18,181.73,181.93,179.51,179.35,178.609,706700
49,2021-08-19,177.66,181.15,180.25,177.6,180.25,531400
50,2021-08-20,180.25,181.08,180.03,179.13,180.03,631300
51,2021-08-23,180.0,180.41,178.75,178.69,178.75,755353
52,2021-08-24,178.73,178.83,176.14,176.1,176.14,1053759
53,2021-08-25,175.79,176.23,175.6,175.05,175.6,549800
54,2021-08-26,175.14,175.83,175.11,174.47,175.11,518600
55,2021-08-27,175.67,176.29,175.63,174.66,175.63,570300
56,2021-08-30,175.27,177.49,176.53,175.27,176.53,597000
57,2021-08-31,176.39,178.0,177.7,176.2,177.7,1127900
58,2021-09-01,178.25,178.55,178.22,176.77,178.22,526100
59,2021-09-02,178.3,179.17,178.22,177.43,178.22,545900
60,2021-09-03,178.17,178.35,177.99,176.81,177.99,462900
61,2021-09-07,177.93,177.93,173.73,173.655,173.73,687418
