,date,open,high,close,low,adjusted_close,volume
0,2021-06-10,10.02,10.03,10.02,9.97,10.02,145199
1,2021-06-11,10.01,10.03,9.98,9.98,9.98,201560
2,2021-06-14,9.99,10.03,10.01,9.98,10.01,404173
3,2021-06-15,10.01,10.04,9.98,9.9601,9.98,931915
4,2021-06-16,9.99,10.02,10.0,9.96,10.0,219069
5,2021-06-17,10.0,10.0,9.98,9.96,9.98,418192
6,2021-06-18,9.97,9.99,9.97,9.96,9.97,956017
7,2021-06-21,9.96,9.99,9.97,9.96,9.97,1014715
8,2021-06-22,9.97,9.99,9.99,9.97,9.99,863611
9,2021-06-23,9.99,9.99,9.94,9.94,9.94,955272
10,2021-06-24,9.98,9.98,9.88,9.81,9.88,146792
11,2021-06-25,9.92,10.04,9.87,9.7601,9.87,240551
12,2021-06-28,9.89,10.3699,10.26,9.8791,10.26,372956
13,2021-06-29,10.23,10.7677,10.0,9.89,10.0,429112
14,2021-06-30,10.0,10.03,9.28,9.26,9.28,336127
15,2021-07-01,9.5,9.5184,9.0,8.85,9.0,400453
16,2021-07-02,9.37,9.65,9.33,9.2,9.33,560391
17,2021-07-06,9.39,9.4325,8.28,8.24,8.28,769044
18,2021-07-07,9.0,9.1436,7.83,7.73,7.83,890310
19,2021-07-08,7.81,8.03,7.43,7.2017,7.43,1296389
20,2021-07-09,7.53,8.075,7.77,7.31,7.77,588536
21,2021-07-12,8.1488,8.1488,7.35,7.17,7.35,580287
22,2021-07-13,7.43,7.6,7.15,7.09,7.15,470587
23,2021-07-14,7.21,7.44,6.43,6.35,6.43,1310303
24,2021-07-15,6.44,6.79,6.7,6.39,6.7,386246
25,2021-07-16,6.69,6.98,6.48,6.41,6.48,384495
26,2021-07-19,6.45,6.8599,6.71,6.37,6.71,814486
27,2021-07-20,7.2,7.2,6.5,6.4,6.5,943325
28,2021-07-21,6.47,7.33,7.17,6.45,7.17,1688000
29,2021-07-22,7.09,7.35,7.31,6.9,7.31,1022300
30,2021-07-23,7.3,7.48,7.46,6.88,7.46,477300
31,2021-07-26,7.45,7.58,7.17,6.81,7.17,554200
32,2021-07-27,7.04,7.07,6.56,6.52,6.56,636300
33,2021-07-28,7.07,7.38,7.1,6.71,7.1,637600
34,2021-07-29,7.02,7.81,7.42,7.0,7.42,758900
35,2021-07-30,7.2,8.41,8.06,7.03,8.06,672400
36,2021-08-02,8.3,8.5,8.35,7.9,8.35,995600
37,2021-08-03,8.4,8.4,7.59,7.53,7.59,1054200
38,2021-08-04,7.81,7.92,6.81,6.65,6.81,4206600
39,2021-08-05,6.984,7.39,7.32,6.83,7.32,772200
40,2021-08-06,7.28,7.38,7.16,6.91,7.16,1077100
41,2021-08-09,7.2,7.72,7.66,6.94,7.66,645100
42,2021-08-10,7.79,7.79,7.5,7.08,7.5,1543000
43,2021-08-11,7.85,8.09,7.39,7.1,7.39,1404100
44,2021-08-12,7.31,7.67,7.42,6.66,7.42,2777700
45,2021-08-13,7.36,7.4,6.75,6.7,6.75,1498000
46,2021-08-16,6.68,6.98,6.28,6.15,6.28,1203500
47,2021-08-17,6.29,6.51,6.31,5.665,6.31,2154400
48,2021-08-18,6.4,6.63,6.46,6.28,6.46,1402300
49,2021-08-19,6.45,6.95,6.77,6.13,6.77,1328100
50,2021-08-20,6.73,7.0,6.83,6.73,6.83,709400
51,2021-08-23,7.0,7.56,7.49,6.95,7.49,1106300
52,2021-08-24,7.49,7.66,7.24,7.02,7.24,1454500
53,2021-08-25,7.32,7.7,7.1,7.07,7.1,819700
54,2021-08-26,7.05,7.51,7.33,7.05,7.33,1136900
55,2021-08-27,7.37,7.86,7.51,7.28,7.51,1063100
56,2021-08-30,7.61,7.664,7.4,7.32,7.4,908300
57,2021-08-31,7.545,7.59,7.46,7.24,7.46,1625000
58,2021-09-01,7.526,8.08,7.95,7.3,7.95,1172500
59,2021-09-02,7.92,8.69,8.59,7.83,8.59,1487700
60,2021-09-03,8.879,9.28,9.15,8.51,9.15,2017900
61,2021-09-07,9.15,9.2,7.16,6.93,7.16,5484931
