,date,open,high,close,low,adjusted_close,volume
0,2021-06-10,26.702,26.702,26.702,26.702,26.702,0
1,2021-06-11,26.733,26.733,26.733,26.733,26.733,0
2,2021-06-14,26.73,26.759,26.759,26.64,26.759,10000
3,2021-06-15,26.719,26.719,26.719,26.719,26.719,0
4,2021-06-16,26.62,26.626,26.626,26.62,26.626,200
5,2021-06-17,26.6,26.6,26.57,26.57,26.57,700
6,2021-06-18,26.31,26.31,26.31,26.31,26.31,200
7,2021-06-21,26.58,26.629,26.629,26.58,26.629,1100
8,2021-06-22,26.739,26.739,26.739,26.739,26.739,100
9,2021-06-23,26.71,26.71,26.71,26.71,26.71,0
10,2021-06-24,26.77,26.83,26.83,26.77,26.83,200
11,2021-06-25,26.905,26.905,26.905,26.905,26.905,100
12,2021-06-28,26.943,26.943,26.943,26.943,26.943,0
13,2021-06-29,26.956,26.956,26.956,26.956,26.956,0
14,2021-06-30,26.92,26.993,26.993,26.92,26.993,200
15,2021-07-01,26.99,27.079,27.079,26.99,27.079,31800
16,2021-07-02,27.18,27.231,27.231,27.18,27.231,200
17,2021-07-06,27.14,27.179,27.179,27.14,27.179,200
18,2021-07-07,27.14,27.28,27.25,27.14,27.25,4200
19,2021-07-08,27.05,27.05,27.05,27.05,27.05,0
20,2021-07-09,27.307,27.307,27.307,27.307,27.307,100
21,2021-07-12,27.371,27.371,27.371,27.371,27.371,0
22,2021-07-13,27.293,27.293,27.293,27.293,27.293,0
23,2021-07-14,27.329,27.329,27.329,27.329,27.329,100
24,2021-07-15,27.22,27.253,27.253,27.22,27.253,200
25,2021-07-16,27.3,27.3,27.087,27.087,27.087,600
26,2021-07-19,26.63,26.726,26.726,26.63,26.726,2000
27,2021-07-20,27.084,27.084,27.084,27.084,27.084,100
28,2021-07-21,27.14,27.231,27.231,27.14,27.231,500
29,2021-07-22,27.22,27.284,27.284,27.22,27.284,200
30,2021-07-23,27.511,27.511,27.511,27.511,27.511,100
31,2021-07-26,27.538,27.562,27.562,27.538,27.562,100
32,2021-07-27,27.452,27.452,27.452,27.452,27.452,100
33,2021-07-28,27.45,27.468,27.468,27.45,27.468,200
34,2021-07-29,27.55,27.55,27.55,27.55,27.55,0
35,2021-07-30,27.43,27.49,27.49,27.43,27.49,1700
36,2021-08-02,27.382,27.382,27.382,27.382,27.382,0
37,2021-08-03,27.556,27.556,27.556,27.556,27.556,1000
38,2021-08-04,27.464,27.464,27.464,27.464,27.464,1000
39,2021-08-05,27.575,27.575,27.575,27.575,27.575,1000
40,2021-08-06,27.624,27.624,27.624,27.624,27.624,100
41,2021-08-09,27.63,27.66,27.66,27.63,27.66,298
42,2021-08-10,27.6,27.6261,27.6261,27.6,27.6261,584
43,2021-08-11,27.62,27.74,27.72,27.62,27.72,1300
44,2021-08-12,27.64,27.755,27.755,27.64,27.755,5200
45,2021-08-13,27.76,27.771,27.771,27.76,27.771,200
46,2021-08-16,27.85,27.85,27.85,27.85,27.85,0
47,2021-08-17,27.7,27.7,27.695,27.695,27.695,500
48,2021-08-18,27.7,27.7,27.462,27.462,27.462,600
49,2021-08-19,27.46,27.473,27.473,27.46,27.473,300
50,2021-08-20,27.61,27.675,27.675,27.59,27.675,13300
51,2021-08-23,27.92,27.94,27.862,27.862,27.862,4700
52,2021-08-24,27.94,28.015,27.939,27.9,27.939,5500
53,2021-08-25,28.002,28.002,28.002,28.002,28.002,0
54,2021-08-26,27.87,27.87,27.87,27.87,27.87,0
55,2021-08-27,27.94,28.051,28.051,27.94,28.051,200
56,2021-08-30,28.17,28.17,28.1548,28.1548,28.1548,1050
57,2021-08-31,28.17,28.17,28.1307,28.1307,28.1307,10000
58,2021-09-01,28.22,28.22,28.1227,28.1227,28.1227,2622
59,2021-09-02,28.19,28.19,28.1722,28.1722,28.1722,100
60,2021-09-03,28.16,28.1775,28.1775,28.16,28.1775,400
61,2021-09-07,28.1048,28.1048,28.1048,28.1048,28.1048,1
