,date,open,high,close,low,adjusted_close,volume
0,2021-06-10,2.41,3.13,2.67,2.34,2.67,4701600
1,2021-06-11,3.59,4.19,2.97,2.73,2.97,22893900
2,2021-06-14,2.922,3.05,2.95,2.62,2.95,1699100
3,2021-06-15,2.73,3.36,3.02,2.63,3.02,1987800
4,2021-06-16,2.79,3.44,3.11,2.77,3.11,4021200
5,2021-06-17,3.24,3.478,3.37,2.95,3.37,6341000
6,2021-06-18,3.41,3.73,2.94,2.94,2.94,6481200
7,2021-06-21,2.79,2.86,2.77,2.69,2.77,1807900
8,2021-06-22,2.8,2.88,2.77,2.621,2.77,1117300
9,2021-06-23,2.81,3.14,3.06,2.8,3.06,1924700
10,2021-06-24,3.11,3.23,3.11,2.897,3.11,1833700
11,2021-06-25,3.06,3.29,3.16,3.04,3.16,1341700
12,2021-06-28,3.2,3.24,3.07,3.02,3.07,645300
13,2021-06-29,3.11,3.11,2.93,2.86,2.93,1224100
14,2021-06-30,2.873,3.085,2.88,2.81,2.88,1128900
15,2021-07-01,2.88,2.97,2.7,2.66,2.7,960600
16,2021-07-02,2.73,2.765,2.7,2.57,2.7,738500
17,2021-07-06,2.76,2.76,2.65,2.63,2.65,435200
18,2021-07-07,2.66,2.694,2.4,2.38,2.4,1030700
19,2021-07-08,2.43,2.66,2.61,2.43,2.61,588800
20,2021-07-09,2.598,2.75,2.73,2.54,2.73,463900
21,2021-07-12,2.73,2.78,2.77,2.62,2.77,213700
22,2021-07-13,2.76,2.76,2.45,2.45,2.45,527600
23,2021-07-14,2.67,2.67,2.41,2.4,2.41,260900
24,2021-07-15,2.44,2.5,2.43,2.35,2.43,216200
25,2021-07-16,2.41,2.43,2.32,2.22,2.32,341200
26,2021-07-19,2.28,2.37,2.35,2.19,2.35,178000
27,2021-07-20,2.39,2.459,2.33,2.25,2.33,192900
28,2021-07-21,2.39,2.62,2.57,2.35,2.57,192500
29,2021-07-22,2.56,2.62,2.47,2.41,2.47,226100
30,2021-07-23,2.44,2.52,2.46,2.4,2.46,297300
31,2021-07-26,2.12,2.23,2.23,2.03,2.23,403900
32,2021-07-27,2.18,2.18,2.12,2.04,2.12,124000
33,2021-07-28,2.1,2.29,2.26,2.1,2.26,228500
34,2021-07-29,2.31,2.31,2.23,2.19,2.23,95300
35,2021-07-30,2.11,2.22,2.16,2.1,2.16,45400
36,2021-08-02,2.13,2.29,2.23,2.105,2.23,155700
37,2021-08-03,2.25,2.25,2.18,2.14,2.18,53200
38,2021-08-04,2.14,2.22,2.09,2.08,2.09,223400
39,2021-08-05,2.11,2.11,2.06,2.04,2.06,303100
40,2021-08-06,2.06,2.13,1.97,1.92,1.97,310100
41,2021-08-09,1.95,2.3,2.26,1.88,2.26,2323200
42,2021-08-10,2.14,2.16,1.96,1.96,1.96,659000
43,2021-08-11,2.03,2.03,1.99,1.91,1.99,802400
44,2021-08-12,1.99,1.996,1.93,1.86,1.93,416200
45,2021-08-13,1.9,1.909,1.83,1.825,1.83,241000
46,2021-08-16,1.81,1.85,1.75,1.62,1.75,393700
47,2021-08-17,1.68,1.85,1.8,1.55,1.8,1217700
48,2021-08-18,1.967,2.05,1.86,1.72,1.86,5289100
49,2021-08-19,2.01,2.15,1.88,1.81,1.88,3650800
50,2021-08-20,1.84,1.95,1.91,1.82,1.91,791100
51,2021-08-23,1.91,2.11,2.06,1.85,2.06,1043700
52,2021-08-24,2.05,2.064,1.99,1.96,1.99,375100
53,2021-08-25,1.96,2.1,2.08,1.96,2.08,443900
54,2021-08-26,2.09,2.14,2.05,2.02,2.05,370700
55,2021-08-27,2.08,2.12,2.09,2.0,2.09,383800
56,2021-08-30,2.05,2.09,2.01,1.95,2.01,254400
57,2021-08-31,2.03,2.16,2.11,1.97,2.11,374500
58,2021-09-01,2.07,2.2,2.09,2.06,2.09,285500
59,2021-09-02,2.12,2.14,2.12,2.031,2.12,243500
60,2021-09-03,2.08,2.2,2.16,1.995,2.16,463400
61,2021-09-07,2.17,2.24,2.2,2.05,2.2,384329
