,date,open,high,close,low,adjusted_close,volume
0,2021-06-10,4.65,5.17,5.02,4.65,5.02,844900
1,2021-06-11,5.28,5.5,5.11,4.91,5.11,504400
2,2021-06-14,4.91,5.26,5.1,4.82,5.1,99600
3,2021-06-15,5.1,5.27,5.0,4.91,5.0,77300
4,2021-06-16,5.12,5.26,5.1,4.9,5.1,71400
5,2021-06-17,5.1,5.19,5.0,4.96,5.0,26700
6,2021-06-18,5.0,5.03,4.78,4.76,4.78,38900
7,2021-06-21,4.76,5.02,4.83,4.66,4.83,15500
8,2021-06-22,4.82,4.96,4.94,4.8,4.94,27700
9,2021-06-23,4.87,5.05,4.99,4.87,4.99,16900
10,2021-06-24,5.02,5.05,5.04,4.9,5.04,52700
11,2021-06-25,5.04,5.09,4.95,4.91,4.95,45100
12,2021-06-28,5.03,5.09,4.87,4.87,4.87,84100
13,2021-06-29,4.88,4.92,4.85,4.79,4.85,7800
14,2021-06-30,4.86,4.91,4.82,4.77,4.82,8300
15,2021-07-01,4.8,4.87,4.75,4.74,4.75,22600
16,2021-07-02,4.8,5.0,4.93,4.8,4.93,19200
17,2021-07-06,4.86,5.04,4.91,4.82,4.91,110600
18,2021-07-07,5.03,5.03,4.85,4.8,4.85,54600
19,2021-07-08,4.8,6.19,5.4,4.79,5.4,1869700
20,2021-07-09,5.78,5.83,5.05,4.95,5.05,324800
21,2021-07-12,5.02,5.34,5.11,5.01,5.11,88400
22,2021-07-13,4.96,5.29,5.17,4.96,5.17,374700
23,2021-07-14,5.18,5.48,5.27,5.06,5.27,264400
24,2021-07-15,5.3,5.53,5.1,5.05,5.1,170900
25,2021-07-16,5.07,5.38,5.13,5.01,5.13,101600
26,2021-07-19,5.11,5.49,5.41,5.1,5.41,137800
27,2021-07-20,5.58,5.9,5.89,5.51,5.89,195800
28,2021-07-21,5.92,6.1,5.93,5.51,5.93,168900
29,2021-07-22,5.95,7.03,6.8,5.95,6.8,339900
30,2021-07-23,6.82,7.27,6.25,6.1,6.25,290200
31,2021-07-26,6.04,6.48,6.12,6.0,6.12,56700
32,2021-07-27,6.1,6.41,6.1,6.1,6.1,17700
33,2021-07-28,6.1,7.08,6.76,6.07,6.76,225700
34,2021-07-29,6.79,7.25,6.89,6.78,6.89,138900
35,2021-07-30,7.02,7.08,6.91,6.8,6.91,122500
36,2021-08-02,6.85,6.91,5.31,4.93,5.31,576900
37,2021-08-03,5.25,5.5,5.13,5.03,5.13,133100
38,2021-08-04,5.0,5.24,5.05,4.97,5.05,82300
39,2021-08-05,5.03,5.5,5.33,4.9,5.33,110900
40,2021-08-06,5.39,5.47,5.24,5.03,5.24,66100
41,2021-08-09,5.24,5.51,5.4,5.24,5.4,52100
42,2021-08-10,5.4,5.46,5.44,5.27,5.44,31400
43,2021-08-11,5.44,5.66,5.64,5.36,5.64,80700
44,2021-08-12,5.51,5.65,5.45,5.38,5.45,37000
45,2021-08-13,5.34,5.5,5.27,5.2,5.27,39600
46,2021-08-16,5.18,5.42,5.3,5.18,5.3,89700
47,2021-08-17,5.24,5.39,5.29,5.18,5.29,16100
48,2021-08-18,5.21,5.37,5.12,5.07,5.12,9700
49,2021-08-19,5.05,5.29,4.92,4.72,4.92,87200
50,2021-08-20,5.0,5.25,4.85,4.85,4.85,24200
51,2021-08-23,4.88,5.0,4.92,4.81,4.92,34800
52,2021-08-24,4.82,4.99,4.93,4.82,4.93,20700
53,2021-08-25,4.91,4.99,4.82,4.81,4.82,28700
54,2021-08-26,4.8,4.98,4.9,4.73,4.9,19200
55,2021-08-27,4.8,5.17,4.85,4.8,4.85,45900
56,2021-08-30,4.71,4.89,4.74,4.71,4.74,18500
57,2021-08-31,4.77,5.04,5.01,4.76,5.01,56600
58,2021-09-01,4.9,4.95,4.88,4.84,4.88,5900
59,2021-09-02,5.0,5.0,4.88,4.82,4.88,13000
60,2021-09-03,4.85,4.99,4.79,4.73,4.79,27700
61,2021-09-07,4.77,4.8342,4.775,4.71,4.775,12367
