,date,open,high,close,low,adjusted_close,volume
0,2021-06-10,25.75,25.79,25.18,25.13,24.9333,461551
1,2021-06-11,25.32,25.45,25.32,25.12,25.072,288679
2,2021-06-14,25.28,25.47,24.91,24.62,24.666,354076
3,2021-06-15,25.03,25.66,25.48,24.93,25.2304,407236
4,2021-06-16,25.3,26.19,26.0,25.04,25.7453,335732
5,2021-06-17,25.015,26.22,24.49,24.4,24.2501,509927
6,2021-06-18,24.28,24.46,23.59,23.55,23.3589,842126
7,2021-06-21,23.88,24.705,24.54,23.88,24.2996,345058
8,2021-06-22,23.895,24.67,24.39,23.895,24.1511,284323
9,2021-06-23,24.52,24.525,24.19,24.05,23.953,462454
10,2021-06-24,24.31,24.84,24.81,24.11,24.567,241580
11,2021-06-25,24.92,25.09,24.9,24.77,24.6561,832034
12,2021-06-28,24.74,24.75,23.9,23.72,23.6659,332722
13,2021-06-29,24.18,24.29,23.68,23.64,23.448,175292
14,2021-06-30,23.53,23.95,23.63,23.51,23.3985,360886
15,2021-07-01,23.86,24.03,23.79,23.57,23.557,344913
16,2021-07-02,23.79,23.79,23.22,23.13,22.9925,289176
17,2021-07-06,23.22,23.94,23.15,22.67,22.9232,955535
18,2021-07-07,23.0,23.34,22.83,22.57,22.6064,480170
19,2021-07-08,22.4,22.63,22.28,22.01,22.0618,508763
20,2021-07-09,22.83,23.24,23.19,22.6,22.9628,352571
21,2021-07-12,22.95,23.4,23.3,22.65,23.0718,397008
22,2021-07-13,23.23,23.28,22.53,22.495,22.3093,320447
23,2021-07-14,22.58,22.74,22.57,22.39,22.3489,304542
24,2021-07-15,22.29,22.97,22.86,22.19,22.6361,272540
25,2021-07-16,23.09,23.26,22.34,22.25,22.1212,280840
26,2021-07-19,21.83,21.97,21.48,21.25,21.2696,327145
27,2021-07-20,21.51,22.57,21.92,21.51,21.7053,412465
28,2021-07-21,22.22,22.5,22.35,22.16,22.1311,253108
29,2021-07-22,22.24,22.27,21.69,21.59,21.4775,209888
30,2021-07-23,22.32,22.48,22.35,21.85,22.1311,572543
31,2021-07-26,22.44,22.82,22.26,22.14,22.042,228310
32,2021-07-27,21.97,22.48,22.36,21.83,22.141,275637
33,2021-07-28,22.45,22.78,22.59,22.07,22.3687,312700
34,2021-07-29,22.805,23.09,22.79,22.52,22.5668,304416
35,2021-07-30,22.69,23.1,22.5,22.44,22.2796,419084
36,2021-08-02,22.59,23.08,22.22,22.2,22.0023,383965
37,2021-08-03,22.37,22.69,22.63,22.02,22.4083,384002
38,2021-08-04,22.26,22.57,22.31,22.25,22.0915,238124
39,2021-08-05,22.48,22.83,22.82,22.47,22.5965,271283
40,2021-08-06,23.13,23.5,23.31,23.13,23.0817,465194
41,2021-08-09,23.16,23.5,23.18,22.92,22.9529,288094
42,2021-08-10,23.08,23.508,23.43,22.3543,23.2005,237893
43,2021-08-11,23.45,23.67,23.67,23.19,23.4381,322816
44,2021-08-12,23.7,23.77,23.51,23.49,23.2797,227009
45,2021-08-13,23.57,23.58,23.49,23.34,23.2599,151845
46,2021-08-16,23.25,23.49,23.39,23.07,23.1609,192858
47,2021-08-17,23.16,23.4,23.27,22.945,23.0421,317298
48,2021-08-18,23.18,23.5,23.11,22.97,22.8836,248501
49,2021-08-19,22.85,23.09,22.94,22.73,22.7153,290660
50,2021-08-20,22.84,23.42,23.38,22.78,23.151,312212
51,2021-08-23,23.52,23.65,23.51,23.0,23.2797,256710
52,2021-08-24,23.52,23.77,23.64,23.47,23.4084,205438
53,2021-08-25,23.67,24.02,23.71,23.63,23.4777,379312
54,2021-08-26,23.73,23.84,23.37,23.36,23.1411,282911
55,2021-08-27,23.41,24.115,24.06,23.41,23.8243,302471
56,2021-08-30,24.07,24.14,23.48,23.43,23.25,333300
57,2021-08-31,23.37,23.64,23.51,23.19,23.51,325200
58,2021-09-01,23.6,23.6,23.39,23.16,23.39,421700
59,2021-09-02,23.36,23.65,23.39,23.29,23.39,310500
60,2021-09-03,23.47,23.56,23.33,23.21,23.33,286400
61,2021-09-07,23.39,23.56,23.22,23.19,23.22,266520
