,date,open,high,close,low,adjusted_close,volume
0,2021-06-10,7.0,7.45,6.99,6.72,6.99,73100
1,2021-06-11,7.08,7.2,6.93,6.88,6.93,33500
2,2021-06-14,7.0,7.4,7.03,6.97,7.03,18200
3,2021-06-15,7.34,7.36,7.22,6.75,7.22,26500
4,2021-06-16,6.93,7.2,6.82,6.65,6.82,27400
5,2021-06-17,6.9,7.11,6.79,6.79,6.79,16600
6,2021-06-18,6.7,7.0,6.64,6.64,6.64,15500
7,2021-06-21,6.64,6.9906,6.95,6.51,6.95,15595
8,2021-06-22,6.95,6.99,6.72,6.52,6.72,17195
9,2021-06-23,6.72,7.21,7.01,6.72,7.01,21600
10,2021-06-24,7.15,7.25,7.15,6.85,7.15,19500
11,2021-06-25,7.1,7.25,7.25,6.91,7.25,11000
12,2021-06-28,7.1,7.52,7.38,7.1,7.38,21100
13,2021-06-29,7.72,7.72,7.4,7.32,7.4,10200
14,2021-06-30,7.39,7.66,7.4,7.2,7.4,19000
15,2021-07-01,7.17,7.42,7.22,7.17,7.22,3400
16,2021-07-02,7.22,7.49,7.49,7.22,7.49,1500
17,2021-07-06,7.4637,7.4637,7.3,7.3,7.3,1392
18,2021-07-07,7.14,7.3,7.2,7.05,7.2,12000
19,2021-07-08,7.16,7.16,7.15,7.05,7.15,6400
20,2021-07-09,7.12,7.3,7.21,7.12,7.21,1600
21,2021-07-12,7.04,7.3,7.3,7.04,7.3,443000
22,2021-07-13,7.14,7.23,6.07,5.84,6.07,196200
23,2021-07-14,5.91,5.99,5.67,5.5,5.67,61200
24,2021-07-15,5.52,5.84,5.72,5.4,5.72,44900
25,2021-07-16,5.72,5.98,5.85,5.72,5.85,24500
26,2021-07-19,5.72,5.89,5.0,4.81,5.0,223700
27,2021-07-20,5.2,5.37,5.0,4.7,5.0,227900
28,2021-07-21,5.0,5.29,5.07,4.8,5.07,356900
29,2021-07-22,5.19,6.31,5.85,5.05,5.85,983800
30,2021-07-23,5.8,7.69,5.17,4.98,5.17,4509000
31,2021-07-26,5.32,5.8,5.08,5.0,5.08,401800
32,2021-07-27,5.11,5.3,4.9,4.55,4.9,585700
33,2021-07-28,5.18,5.25,5.04,4.77,5.04,267100
34,2021-07-29,5.05,5.2,4.95,4.85,4.95,129500
35,2021-07-30,4.95,5.17,4.99,4.8,4.99,121700
36,2021-08-02,4.8,4.98,4.95,4.8,4.95,186200
37,2021-08-03,4.87,4.87,4.45,4.42,4.45,178700
38,2021-08-04,4.5,4.79,4.29,4.2,4.29,102800
39,2021-08-05,4.3,4.57,4.13,4.03,4.13,98600
40,2021-08-06,4.24,4.33,4.2,4.01,4.2,44000
41,2021-08-09,4.19,4.33,4.17,4.02,4.17,69500
42,2021-08-10,4.1,4.22,4.19,4.05,4.19,20200
43,2021-08-11,4.21,4.31,4.2,4.06,4.2,28600
44,2021-08-12,4.11,4.17,4.0,4.0,4.0,77700
45,2021-08-13,3.96,4.15,3.85,3.8,3.85,60400
46,2021-08-16,3.8,4.05,4.0,3.73,4.0,117200
47,2021-08-17,3.9,3.99,3.83,3.76,3.83,75200
48,2021-08-18,3.77,3.94,3.82,3.75,3.82,34100
49,2021-08-19,3.85,3.97,3.74,3.59,3.74,67900
50,2021-08-20,3.67,3.82,3.59,3.54,3.59,60800
51,2021-08-23,3.65,3.87,3.68,3.6,3.68,71800
52,2021-08-24,3.75,3.97,3.85,3.74,3.85,32300
53,2021-08-25,3.94,4.19,4.08,3.92,4.08,80100
54,2021-08-26,4.06,4.17,3.9,3.87,3.9,36400
55,2021-08-27,3.94,4.13,3.77,3.76,3.77,51400
56,2021-08-30,3.77,3.88,3.73,3.63,3.73,66300
57,2021-08-31,3.75,4.06,4.02,3.75,4.02,34200
58,2021-09-01,3.98,4.33,4.19,3.94,4.19,63400
59,2021-09-02,4.2,4.29,4.2,4.12,4.2,20000
60,2021-09-03,4.23,4.34,4.15,4.15,4.15,22100
61,2021-09-07,4.2,4.22,4.06,3.97,4.06,31452
