,date,open,high,close,low,adjusted_close,volume
0,2021-06-10,2.44,2.52,2.49,2.37,2.49,4083200
1,2021-06-11,2.61,3.4,3.21,2.6,3.21,21544100
2,2021-06-14,3.244,3.69,3.17,3.02,3.17,10903800
3,2021-06-15,3.23,3.28,3.14,2.905,3.14,3215100
4,2021-06-16,3.05,3.14,3.14,2.92,3.14,1988500
5,2021-06-17,3.07,3.23,3.08,3.01,3.08,995400
6,2021-06-18,3.05,3.05,3.01,2.93,3.01,1268800
7,2021-06-21,3.01,3.25,3.25,2.81,3.25,2462500
8,2021-06-22,3.329,3.38,3.25,3.11,3.25,1394700
9,2021-06-23,3.2,3.4,3.37,3.11,3.37,1825500
10,2021-06-24,3.409,3.74,3.55,3.27,3.55,5196400
11,2021-06-25,3.65,3.95,3.95,3.47,3.95,5688400
12,2021-06-28,3.86,3.9,3.74,3.65,3.74,1771100
13,2021-06-29,3.75,3.8,3.56,3.42,3.56,1740800
14,2021-06-30,3.43,3.68,3.57,3.41,3.57,931500
15,2021-07-01,3.55,3.57,3.41,3.32,3.41,1204800
16,2021-07-02,3.43,3.44,3.39,3.2,3.39,2187400
17,2021-07-06,3.38,3.38,3.2,3.13,3.2,1299000
18,2021-07-07,3.215,3.3,3.09,2.91,3.09,1620200
19,2021-07-08,3.0,3.06,2.96,2.93,2.96,1180600
20,2021-07-09,3.01,3.2,3.03,2.96,3.03,2305800
21,2021-07-12,3.08,3.13,3.01,2.96,3.01,1054800
22,2021-07-13,3.01,3.07,2.88,2.85,2.88,1672400
23,2021-07-14,2.85,2.9,2.63,2.6,2.63,1308200
24,2021-07-15,2.64,2.65,2.57,2.51,2.57,713800
25,2021-07-16,2.62,2.62,2.42,2.375,2.42,5128000
26,2021-07-19,2.37,2.6,2.57,2.34,2.57,2270500
27,2021-07-20,2.54,2.63,2.39,2.39,2.39,3483900
28,2021-07-21,2.4,2.68,2.55,2.4,2.55,1652100
29,2021-07-22,2.49,2.66,2.58,2.46,2.58,1568200
30,2021-07-23,2.58,2.64,2.5,2.44,2.5,918500
31,2021-07-26,2.46,2.71,2.56,2.46,2.56,1018900
32,2021-07-27,2.526,2.6,2.42,2.364,2.42,1482500
33,2021-07-28,2.4,2.56,2.45,2.4,2.45,993400
34,2021-07-29,2.48,2.58,2.21,2.18,2.21,3947900
35,2021-07-30,2.28,2.34,2.25,2.19,2.25,1126400
36,2021-08-02,2.2,2.205,2.1,1.98,2.1,3768400
37,2021-08-03,2.05,2.06,1.97,1.96,1.97,1445800
38,2021-08-04,1.97,1.99,1.88,1.87,1.88,2056100
39,2021-08-05,1.89,1.98,1.95,1.81,1.95,2056300
40,2021-08-06,1.92,1.954,1.94,1.88,1.94,890500
41,2021-08-09,1.95,1.98,1.88,1.84,1.88,1683300
42,2021-08-10,1.871,1.909,1.83,1.75,1.83,2150600
43,2021-08-11,1.85,1.85,1.81,1.77,1.81,828700
44,2021-08-12,1.82,1.84,1.74,1.72,1.74,1416500
45,2021-08-13,1.68,1.71,1.66,1.51,1.66,1788100
46,2021-08-16,1.65,1.66,1.57,1.55,1.57,905700
47,2021-08-17,1.52,1.75,1.68,1.5,1.68,1684700
48,2021-08-18,1.67,1.7,1.6,1.6,1.6,522800
49,2021-08-19,1.6,1.65,1.49,1.47,1.49,3138000
50,2021-08-20,0.705,0.728,0.674,0.657,0.674,45726800
51,2021-08-23,0.694,0.758,0.757,0.686,0.757,20797600
52,2021-08-24,0.74,0.84,0.82,0.72,0.82,15696000
53,2021-08-25,0.835,0.835,0.809,0.761,0.809,9397400
54,2021-08-26,0.795,0.798,0.767,0.733,0.767,7861200
55,2021-08-27,0.78,0.78,0.755,0.745,0.755,7651100
56,2021-08-30,0.78,0.863,0.8,0.755,0.8,18284000
57,2021-08-31,0.812,0.914,0.89,0.795,0.89,18656600
58,2021-09-01,0.929,1.07,0.977,0.91,0.977,35183100
59,2021-09-02,0.984,1.078,1.05,0.927,1.05,15997800
60,2021-09-03,1.06,1.25,1.11,1.05,1.11,26651800
61,2021-09-07,1.175,1.19,1.07,1.06,1.07,12322574
