,date,open,high,close,low,adjusted_close,volume
0,2021-06-10,316.12,320.6,319.31,314.53,318.2894,690882
1,2021-06-11,320.65,321.3499,320.11,317.4,319.0868,770324
2,2021-06-14,320.93,325.91,325.21,318.93,324.1705,634349
3,2021-06-15,324.45,326.5899,320.59,319.2871,319.5653,718447
4,2021-06-16,322.87,323.29,315.9,313.23,314.8903,856295
5,2021-06-17,315.07,321.3303,318.42,313.14,317.4023,919826
6,2021-06-18,313.88,314.72,304.48,303.16,303.5068,1925879
7,2021-06-21,306.02,309.61,308.81,302.48,307.823,882360
8,2021-06-22,307.64,309.58,308.62,304.21,307.6336,672251
9,2021-06-23,308.86,312.95,310.86,308.62,309.8664,656663
10,2021-06-24,313.49,316.15,315.89,312.28,314.8803,730805
11,2021-06-25,315.62,318.33,316.26,313.96,315.2492,3921198
12,2021-06-28,319.25,325.49,322.26,318.4,321.23,861794
13,2021-06-29,322.0,326.03,325.2,321.535,324.1606,544802
14,2021-06-30,325.0,325.01,324.21,320.87,323.1737,697625
15,2021-07-01,324.15,324.3,311.74,311.53,310.7436,1417132
16,2021-07-02,313.73,314.0,311.82,308.01,310.8233,1053159
17,2021-07-06,312.71,316.2833,311.25,305.26,310.2552,1071379
18,2021-07-07,314.12,314.94,307.06,305.88,306.0786,988925
19,2021-07-08,301.03,305.13,303.09,298.73,302.1212,896055
20,2021-07-09,303.71,309.58,308.76,301.6,307.7731,726712
21,2021-07-12,310.02,314.29,314.02,308.9,313.0163,883288
22,2021-07-13,312.12,315.0,311.61,310.0,310.614,568363
23,2021-07-14,313.75,318.3,309.12,308.46,308.132,763067
24,2021-07-15,308.21,310.0,303.75,301.72,302.7791,910334
25,2021-07-16,305.28,307.885,293.22,292.3,292.2828,1794463
26,2021-07-19,289.93,294.36,294.33,287.44,293.3892,1332234
27,2021-07-20,295.3,304.83,302.77,292.68,301.8023,1202664
28,2021-07-21,304.34,318.3,316.88,303.86,315.8672,1607701
29,2021-07-22,315.0,318.14,314.36,311.99,313.3552,790177
30,2021-07-23,316.93,322.0,320.76,315.45,319.7348,705156
31,2021-07-26,320.17,322.33,318.63,315.61,317.6116,655103
32,2021-07-27,315.3,315.3,309.0,302.53,308.0124,1081363
33,2021-07-28,311.0,316.91,315.57,309.47,314.5614,646809
34,2021-07-29,313.45,320.15,319.43,310.37,318.409,1119101
35,2021-07-30,339.49,356.71,348.16,335.56,347.0472,2656975
36,2021-08-02,348.16,356.7,345.91,344.79,344.8044,1128233
37,2021-08-03,347.23,349.52,346.89,343.0,345.7813,925388
38,2021-08-04,346.89,356.0,353.8,346.89,352.6692,1161855
39,2021-08-05,355.54,356.63,353.71,349.505,352.5795,730384
40,2021-08-06,351.54,354.8,353.35,351.14,352.2206,908367
41,2021-08-09,353.52,356.07,351.52,351.3,350.3965,748600
42,2021-08-10,351.24,352.04,342.0,340.6,340.9069,1476800
43,2021-08-11,343.85,345.03,342.66,336.29,341.5648,832300
44,2021-08-12,337.5,339.85,328.51,328.18,327.46,1356600
45,2021-08-13,327.14,329.13,327.88,325.8,327.88,596500
46,2021-08-16,327.03,331.54,329.19,325.83,329.19,1073600
47,2021-08-17,325.86,327.02,322.45,316.86,322.45,1255600
48,2021-08-18,320.52,326.48,317.55,317.17,317.55,1117900
49,2021-08-19,314.79,323.6,322.35,313.5,322.35,729900
50,2021-08-20,324.73,327.44,319.97,315.46,319.97,794300
51,2021-08-23,323.96,329.61,328.54,323.38,328.54,1274700
52,2021-08-24,329.68,334.3,328.0,326.37,328.0,621500
53,2021-08-25,325.7,335.54,334.02,325.7,334.02,839200
54,2021-08-26,334.59,336.73,333.75,332.09,333.75,495500
55,2021-08-27,335.63,343.53,342.93,334.86,342.93,692600
56,2021-08-30,345.34,346.9,342.11,338.83,342.11,516000
57,2021-08-31,343.67,343.67,339.96,333.73,339.96,1003200
58,2021-09-01,340.95,341.59,335.45,335.14,335.45,668100
59,2021-09-02,337.89,339.66,337.71,335.36,337.71,470600
60,2021-09-03,336.11,342.51,341.75,336.11,341.75,481800
61,2021-09-07,342.63,343.079,341.81,337.91,341.81,532584
