,date,open,high,close,low,adjusted_close,volume
0,2021-06-10,93.38,93.89,93.75,92.02,93.3569,311905
1,2021-06-11,93.99,94.57,93.94,93.21,93.5461,261372
2,2021-06-14,94.0,94.66,93.83,93.4,93.4365,289044
3,2021-06-15,94.03,94.73,94.45,93.44,94.0539,152542
4,2021-06-16,94.66,94.855,93.8,93.73,93.4066,191619
5,2021-06-17,93.87,94.32,93.42,92.63,93.0282,270696
6,2021-06-18,92.76,93.54,91.58,91.28,91.196,1137620
7,2021-06-21,91.92,93.13,92.61,91.6,92.2216,221830
8,2021-06-22,92.47,92.8,92.51,91.65,92.1221,183481
9,2021-06-23,92.54,92.86,91.25,91.21,90.8673,312300
10,2021-06-24,91.63,91.8328,90.5,89.99,90.1205,330270
11,2021-06-25,90.29,91.97,91.85,90.13,91.4648,608701
12,2021-06-28,91.81,91.81,89.03,88.64,88.6566,410274
13,2021-06-29,89.19,89.765,87.76,87.32,87.392,421406
14,2021-06-30,87.99,88.24,87.73,87.5,87.3621,476671
15,2021-07-01,87.95,88.87,88.26,87.935,87.8899,431705
16,2021-07-02,88.45,89.01,87.29,87.18,86.9239,257851
17,2021-07-06,87.02,87.12,87.0,85.415,86.6352,406334
18,2021-07-07,86.98,88.52,88.52,86.79,88.1488,269938
19,2021-07-08,87.63,88.68,88.13,86.925,87.7604,231212
20,2021-07-09,88.84,89.65,88.9,88.585,88.5272,219002
21,2021-07-12,88.76,89.58,88.98,88.14,88.6069,304631
22,2021-07-13,88.74,89.27,88.36,88.09,87.9895,232208
23,2021-07-14,88.43,88.63,88.23,87.65,87.86,274441
24,2021-07-15,87.63,88.575,88.38,87.63,88.38,184139
25,2021-07-16,88.92,89.52,89.23,88.4,89.23,321460
26,2021-07-19,88.04,88.3,86.09,85.46,86.09,437800
27,2021-07-20,86.31,88.8,88.02,86.19,88.02,287700
28,2021-07-21,88.04,88.8,88.11,87.45,88.11,306200
29,2021-07-22,88.16,88.24,87.08,86.86,87.08,183200
30,2021-07-23,87.4,88.14,88.11,87.34,88.11,226300
31,2021-07-26,87.83,88.66,87.76,87.69,87.76,197000
32,2021-07-27,87.66,88.21,87.47,87.36,87.47,184100
33,2021-07-28,87.36,88.45,87.77,87.1,87.77,149800
34,2021-07-29,88.44,89.45,88.16,88.15,88.16,229400
35,2021-07-30,87.72,88.22,87.3,87.12,87.3,243500
36,2021-08-02,87.43,89.04,87.1,87.09,87.1,283800
37,2021-08-03,87.14,87.36,83.69,83.45,83.69,524600
38,2021-08-04,83.17,83.95,82.36,81.99,82.36,649000
39,2021-08-05,82.64,83.73,82.4,82.13,82.4,321900
40,2021-08-06,82.44,83.34,82.52,82.28,82.52,337100
41,2021-08-09,82.82,83.14,82.24,81.54,82.24,271000
42,2021-08-10,82.71,82.71,82.39,81.31,82.39,369300
43,2021-08-11,82.48,83.71,83.16,82.27,83.16,220700
44,2021-08-12,83.28,84.48,82.84,82.53,82.84,245100
45,2021-08-13,82.7,83.6,83.53,82.62,83.53,243400
46,2021-08-16,82.88,84.48,84.43,82.71,84.43,309203
47,2021-08-17,83.8,85.57,85.49,83.8,85.49,240069
48,2021-08-18,85.54,85.54,83.29,83.29,83.29,176200
49,2021-08-19,82.86,84.1,83.17,82.71,83.17,243400
50,2021-08-20,83.39,84.4,83.68,83.24,83.68,444800
51,2021-08-23,84.26,84.26,83.86,83.62,83.86,200451
52,2021-08-24,83.68,84.43,84.02,83.53,84.02,190165
53,2021-08-25,84.06,84.51,83.86,83.73,83.86,213500
54,2021-08-26,83.89,84.65,84.62,83.3,84.62,209800
55,2021-08-27,85.0,85.08,84.74,84.19,84.74,206900
56,2021-08-30,84.62,84.68,84.33,84.12,84.33,152400
57,2021-08-31,84.54,84.68,84.23,83.85,84.23,166600
58,2021-09-01,84.62,84.62,84.12,83.33,84.12,184700
59,2021-09-02,84.26,85.74,85.38,83.89,85.38,304900
60,2021-09-03,86.84,89.53,87.13,86.61,87.13,600200
61,2021-09-07,86.74,86.85,85.06,84.62,85.06,397544
