,date,open,high,close,low,adjusted_close,volume
0,2021-06-10,139.96,140.2,139.93,139.55,139.4137,941561
1,2021-06-11,140.31,140.42,139.91,139.19,139.3938,1262729
2,2021-06-14,139.91,140.27,140.25,139.27,139.7326,813721
3,2021-06-15,140.18,141.11,140.86,139.42,140.3403,934142
4,2021-06-16,141.5,141.5,139.82,139.41,139.3041,1395742
5,2021-06-17,139.63,139.88,139.3,138.33,138.7861,1215290
6,2021-06-18,138.07,138.59,137.07,136.97,136.5643,2710843
7,2021-06-21,137.8,139.4,139.36,137.63,138.8458,1461393
8,2021-06-22,139.29,140.04,139.67,139.11,139.1547,1047516
9,2021-06-23,139.53,139.53,138.52,138.5,138.0089,937889
10,2021-06-24,138.99,139.21,138.54,138.08,138.0289,1072370
11,2021-06-25,138.28,139.48,139.11,138.28,138.5968,1540604
12,2021-06-28,139.06,139.48,139.18,138.44,138.6665,1014592
13,2021-06-29,139.17,139.77,139.46,138.874,138.9455,1146478
14,2021-06-30,139.41,140.34,140.11,139.16,139.5931,1206284
15,2021-07-01,141.7,141.7,141.17,140.64,140.6492,1291977
16,2021-07-02,141.15,142.665,141.97,140.88,141.4462,1470165
17,2021-07-06,142.38,142.8599,142.77,141.07,142.2433,1198576
18,2021-07-07,142.77,144.74,144.04,142.3801,143.5086,1630907
19,2021-07-08,142.99,143.27,142.17,141.82,141.6455,1317352
20,2021-07-09,142.94,143.37,143.04,142.17,142.5123,894800
21,2021-07-12,142.98,143.675,143.11,142.57,142.582,1087884
22,2021-07-13,143.5,143.72,142.52,142.215,141.9942,1197412
23,2021-07-14,142.85,144.09,143.99,142.61,143.4588,848192
24,2021-07-15,143.46,145.51,145.36,143.45,144.8237,1217485
25,2021-07-16,145.9,146.92,145.8,145.72,145.2621,1125680
26,2021-07-19,144.99,145.51,143.63,142.24,143.1001,1951789
27,2021-07-20,143.95,146.39,145.17,143.91,144.6344,1669465
28,2021-07-21,145.56,145.96,144.85,144.59,144.3156,976279
29,2021-07-22,145.1,145.29,144.98,144.24,144.4451,1065871
30,2021-07-23,145.03,146.85,146.39,145.03,145.8499,908221
31,2021-07-26,146.2,147.02,146.69,145.73,146.1488,1249221
32,2021-07-27,148.21,149.95,146.96,146.76,146.4178,1876280
33,2021-07-28,147.26,147.26,145.67,145.36,145.1326,1224207
34,2021-07-29,146.65,147.26,146.21,146.135,145.6706,943656
35,2021-07-30,146.13,148.64,148.26,146.13,147.713,1388409
36,2021-08-02,148.7,149.15,147.27,146.61,146.7267,928519
37,2021-08-03,147.44,149.47,149.41,147.283,148.8588,1344660
38,2021-08-04,149.16,150.83,148.86,148.73,148.3108,1553765
39,2021-08-05,149.17,149.7563,148.33,147.74,147.7827,1135911
40,2021-08-06,148.33,149.4,147.84,147.51,147.2946,1201707
41,2021-08-09,147.81,148.305,147.23,146.93,146.6868,1055660
42,2021-08-10,147.0,148.0,146.98,146.735,146.4377,1273687
43,2021-08-11,147.73,149.1997,149.13,147.63,148.5798,1224183
44,2021-08-12,149.0,150.3,150.08,148.85,149.5263,1356881
45,2021-08-13,150.47,151.149,150.61,149.89,150.0543,906352
46,2021-08-16,150.67,152.0,151.93,150.2,151.3695,1141349
47,2021-08-17,151.97,152.4074,151.7,150.86,151.1403,1295226
48,2021-08-18,151.26,151.69,149.56,149.44,149.0082,1366236
49,2021-08-19,148.37,151.961,151.62,148.37,151.0606,1345656
50,2021-08-20,151.65,153.29,152.94,151.26,152.3757,1404550
51,2021-08-23,153.26,153.41,151.76,151.71,151.2001,1337573
52,2021-08-24,151.76,152.555,152.39,151.27,151.8278,1249727
53,2021-08-25,152.46,153.2,152.83,151.9201,152.2661,1080330
54,2021-08-26,153.0,153.9,153.6,152.6,153.0333,888877
55,2021-08-27,154.21,154.65,154.15,153.67,153.5813,1061169
56,2021-08-30,154.16,155.4,155.13,154.09,154.5577,658500
57,2021-08-31,155.34,155.62,155.11,154.32,154.5377,1732600
58,2021-09-01,154.55,156.32,155.85,154.19,155.275,1533100
59,2021-09-02,155.9,156.6,155.81,155.23,155.81,1710900
60,2021-09-03,156.0,156.19,155.4,155.32,155.4,1419300
61,2021-09-07,155.08,155.22,153.26,153.085,153.26,1562698
