,date,open,high,close,low,adjusted_close,volume
0,2021-06-10,15.91,15.93,15.82,15.81,15.6588,49745
1,2021-06-11,15.88,16.06,16.01,15.88,15.8469,151194
2,2021-06-14,16.0,16.017,16.01,15.88,15.9015,92882
3,2021-06-15,16.05,16.08,15.95,15.83,15.8419,108094
4,2021-06-16,15.95,16.05,15.98,15.93,15.8717,85649
5,2021-06-17,16.0,16.03,15.95,15.93,15.8419,21479
6,2021-06-18,15.97,16.0,15.94,15.92,15.832,52441
7,2021-06-21,15.99,16.005,15.84,15.83,15.7327,94139
8,2021-06-22,15.9,15.9,15.79,15.77,15.683,54189
9,2021-06-23,15.77,15.84,15.75,15.74,15.6433,58843
10,2021-06-24,15.78,15.92,15.8,15.76,15.6929,44565
11,2021-06-25,15.83,15.89,15.8018,15.8,15.6947,36522
12,2021-06-28,15.88,15.88,15.84,15.81,15.7327,32720
13,2021-06-29,15.87,15.9,15.89,15.83,15.7823,40798
14,2021-06-30,15.88,15.93,15.93,15.84,15.8221,22848
15,2021-07-01,15.99,16.07,16.07,15.96,15.9611,59053
16,2021-07-02,16.06,16.12,16.04,16.01,15.9313,51914
17,2021-07-06,16.05,16.08,16.03,16.0,15.9214,31712
18,2021-07-07,16.07,16.16,16.04,16.03,15.9313,66413
19,2021-07-08,16.11,16.2,16.03,16.03,15.9214,92264
20,2021-07-09,16.05,16.13,16.03,16.02,15.9214,20948
21,2021-07-12,16.1,16.3,16.22,16.0406,16.1101,57176
22,2021-07-13,16.39,16.39,16.22,16.12,16.1101,38721
23,2021-07-14,16.23,16.26,16.22,16.14,16.1649,30141
24,2021-07-15,16.22,16.24,16.05,16.01,15.9955,49881
25,2021-07-16,16.05,16.14,16.13,16.04,16.0752,29383
26,2021-07-19,16.11,16.11,16.03,16.01,15.9755,15677
27,2021-07-20,16.05,16.21,16.18,16.05,16.125,26100
28,2021-07-21,16.19,16.21,16.17,16.14,16.1151,31339
29,2021-07-22,16.21,16.21,16.14,16.1,16.0852,49738
30,2021-07-23,16.04,16.2,16.15,15.99,16.0951,57825
31,2021-07-26,16.15,16.19,16.19,16.1,16.135,27242
32,2021-07-27,16.19,16.23,15.94,15.91,15.8858,151926
33,2021-07-28,15.97,16.035,16.03,15.97,15.9755,30326
34,2021-07-29,16.07,16.0884,16.05,16.02,15.9955,30489
35,2021-07-30,16.06,16.19,16.09,16.03,16.0353,36056
36,2021-08-02,16.19,16.25,16.16,16.13,16.1051,54781
37,2021-08-03,16.22,16.22,16.12,16.04,16.0652,89082
38,2021-08-04,16.06,16.14,15.98,15.98,15.9257,69701
39,2021-08-05,15.98,16.05,15.97,15.96,15.9157,43000
40,2021-08-06,16.02,16.03,16.03,15.95,15.9755,37895
41,2021-08-09,16.05,16.14,16.11,16.05,16.0553,41254
42,2021-08-10,16.11,16.23,16.23,16.11,16.1749,19221
43,2021-08-11,16.3,16.43,16.32,16.2704,16.2646,78217
44,2021-08-12,16.39,16.415,16.19,16.17,16.135,48735
45,2021-08-13,16.22,16.3091,16.18,16.155,16.18,20726
46,2021-08-16,16.19,16.36,16.19,16.16,16.19,71675
47,2021-08-17,16.26,16.26,16.12,16.06,16.12,57856
48,2021-08-18,16.08,16.16,16.08,16.06,16.08,32083
49,2021-08-19,16.04,16.11,15.98,15.97,15.98,63831
50,2021-08-20,16.01,16.18,16.16,16.0,16.16,56528
51,2021-08-23,16.12,16.13,16.1,16.07,16.1,39010
52,2021-08-24,16.07,16.08,16.06,16.02,16.06,39678
53,2021-08-25,16.11,16.17,16.05,16.02,16.05,63568
54,2021-08-26,16.05,16.09,16.07,16.05,16.07,29336
55,2021-08-27,16.05,16.07,15.98,15.98,15.98,52500
56,2021-08-30,15.95,15.98,15.93,15.92,15.93,47500
57,2021-08-31,15.93,15.93,15.83,15.74,15.83,103100
58,2021-09-01,15.83,15.85,15.84,15.79,15.84,78200
59,2021-09-02,15.84,15.86,15.75,15.72,15.75,134500
60,2021-09-03,15.75,15.81,15.62,15.6,15.62,101900
61,2021-09-07,15.6,15.635,15.61,15.56,15.61,132935
