,date,open,high,close,low,adjusted_close,volume
0,2021-06-10,10.49,10.59,10.26,10.09,10.26,182700
1,2021-06-11,10.04,10.19,9.85,9.34,9.85,629300
2,2021-06-14,9.85,10.08,9.82,9.75,9.82,294000
3,2021-06-15,9.8,10.34,10.28,9.8,10.28,413100
4,2021-06-16,10.25,10.72,10.25,10.22,10.25,407800
5,2021-06-17,10.2,10.36,9.75,9.51,9.75,450300
6,2021-06-18,9.65,9.9,9.34,9.32,9.34,614700
7,2021-06-21,9.4,10.23,10.03,9.35,10.03,347400
8,2021-06-22,9.95,9.98,9.9,9.63,9.9,349600
9,2021-06-23,9.97,10.25,10.03,9.91,10.03,258900
10,2021-06-24,10.1,10.89,10.75,10.1,10.75,602600
11,2021-06-25,10.69,10.72,10.18,10.15,10.18,4348500
12,2021-06-28,10.09,10.42,9.79,9.68,9.79,536300
13,2021-06-29,9.9,10.39,9.85,9.75,9.85,368200
14,2021-06-30,9.8,10.22,9.94,9.79,9.94,883200
15,2021-07-01,9.96,10.21,10.12,9.88,10.12,318600
16,2021-07-02,10.0,10.17,9.99,9.92,9.99,195900
17,2021-07-06,10.05,10.05,9.08,8.76,9.08,515200
18,2021-07-07,9.01,9.13,8.57,8.5,8.57,361400
19,2021-07-08,8.26,8.95,8.71,8.08,8.71,284500
20,2021-07-09,8.94,9.16,8.82,8.76,8.82,217800
21,2021-07-12,8.74,9.06,8.83,8.6,8.83,312000
22,2021-07-13,8.8,8.8,8.65,8.47,8.65,340700
23,2021-07-14,8.73,8.88,8.61,8.51,8.61,174600
24,2021-07-15,8.53,8.72,8.57,8.41,8.57,170200
25,2021-07-16,8.69,8.7,8.38,8.33,8.38,206100
26,2021-07-19,8.02,8.15,7.82,7.74,7.82,404400
27,2021-07-20,7.82,8.23,8.16,7.63,8.16,269600
28,2021-07-21,8.31,8.68,8.53,8.22,8.53,165100
29,2021-07-22,8.53,8.6,8.23,8.1,8.23,142800
30,2021-07-23,8.36,8.36,7.99,7.74,7.99,348500
31,2021-07-26,8.06,8.42,8.27,8.02,8.27,163700
32,2021-07-27,8.19,8.24,8.23,7.96,8.23,227800
33,2021-07-28,8.29,8.64,8.45,8.24,8.45,163800
34,2021-07-29,8.58,8.75,8.56,8.43,8.56,192000
35,2021-07-30,8.43,8.51,8.27,8.1,8.27,194900
36,2021-08-02,8.22,8.5,8.21,8.14,8.21,181000
37,2021-08-03,8.19,8.25,8.03,7.84,8.03,200400
38,2021-08-04,7.98,8.16,7.71,7.68,7.71,187400
39,2021-08-05,7.71,8.1,8.07,7.69,8.07,139900
40,2021-08-06,8.2,8.54,8.42,8.12,8.42,176700
41,2021-08-09,8.4,8.48,8.39,8.09,8.39,130000
42,2021-08-10,8.39,8.45,8.12,8.02,8.12,283500
43,2021-08-11,8.58,8.98,8.83,8.27,8.83,734100
44,2021-08-12,8.84,9.29,9.21,8.54,9.21,364000
45,2021-08-13,9.22,9.22,8.55,8.38,8.55,230900
46,2021-08-16,8.39,8.43,8.15,8.02,8.15,211600
47,2021-08-17,8.05,8.13,7.76,7.56,7.76,394200
48,2021-08-18,7.8,7.94,7.69,7.47,7.69,304500
49,2021-08-19,7.58,7.74,7.55,7.47,7.55,152900
50,2021-08-20,7.5,7.78,7.77,7.5,7.77,129500
51,2021-08-23,7.84,8.11,7.89,7.78,7.89,236700
52,2021-08-24,7.99,8.83,8.54,7.99,8.54,315900
53,2021-08-25,8.63,8.64,8.39,8.33,8.39,170700
54,2021-08-26,8.38,8.41,8.29,8.17,8.29,149600
55,2021-08-27,8.26,8.74,8.63,8.26,8.63,171700
56,2021-08-30,8.49,8.62,8.41,8.23,8.41,171700
57,2021-08-31,8.49,8.7,8.58,8.35,8.58,110700
58,2021-09-01,8.61,8.63,8.38,8.35,8.38,127900
59,2021-09-02,8.42,8.49,8.29,8.26,8.29,175100
60,2021-09-03,8.35,8.35,8.33,7.96,8.33,213200
61,2021-09-07,8.35,9.14,8.91,8.35,8.91,227506
