,date,open,high,close,low,adjusted_close,volume
0,2021-06-10,50.58,50.62,50.61,50.09,50.61,347600
1,2021-06-11,50.71,50.97,50.73,50.39,50.73,370400
2,2021-06-14,50.75,50.75,50.45,50.12,50.45,367200
3,2021-06-15,50.47,50.48,49.95,49.83,49.95,524000
4,2021-06-16,49.9,50.15,49.9,49.5,49.9,515800
5,2021-06-17,49.73,50.31,50.14,49.54,50.14,420700
6,2021-06-18,49.81,50.03,49.24,49.145,49.24,761300
7,2021-06-21,49.56,50.23,50.18,49.11,50.18,393900
8,2021-06-22,50.17,50.42,50.0,49.95,50.0,342900
9,2021-06-23,49.85,50.02,49.42,49.42,49.42,345700
10,2021-06-24,49.72,49.72,49.4,49.09,49.4,581300
11,2021-06-25,49.38,49.47,48.86,48.56,48.86,1586300
12,2021-06-28,48.87,48.99,48.02,47.61,48.02,826400
13,2021-06-29,47.89,48.85,47.93,47.89,47.93,687900
14,2021-06-30,47.83,48.21,47.71,47.36,47.71,1034400
15,2021-07-01,47.91,49.24,49.13,47.91,49.13,634700
16,2021-07-02,49.41,49.48,49.28,48.915,49.28,413200
17,2021-07-06,49.39,49.58,49.4,48.68,49.4,396200
18,2021-07-07,49.46,50.02,49.92,49.45,49.92,423600
19,2021-07-08,49.13,49.7,49.21,48.97,49.21,337800
20,2021-07-09,49.47,49.96,49.71,49.33,49.71,302100
21,2021-07-12,49.59,50.25,50.14,49.34,50.14,310400
22,2021-07-13,50.04,50.299,49.07,49.04,49.07,336900
23,2021-07-14,49.13,49.619,49.16,48.9,49.16,354200
24,2021-07-15,48.73,49.36,49.12,48.73,49.12,319400
25,2021-07-16,49.47,50.54,49.85,49.18,49.85,512900
26,2021-07-19,49.27,50.05,49.43,49.02,49.43,593300
27,2021-07-20,49.86,51.8,51.38,49.86,51.38,756600
28,2021-07-21,51.35,52.12,51.65,51.35,51.65,363900
29,2021-07-22,51.83,52.23,52.08,51.41,52.08,304000
30,2021-07-23,52.28,53.22,53.0,52.18,53.0,600300
31,2021-07-26,52.71,53.14,53.03,52.41,53.03,523200
32,2021-07-27,52.89,52.99,52.86,52.355,52.86,513600
33,2021-07-28,52.84,53.13,52.41,52.035,52.41,382800
34,2021-07-29,52.9,53.33,52.81,52.67,52.81,546900
35,2021-07-30,52.555,53.28,52.5,52.37,52.5,423500
36,2021-08-02,52.78,53.26,51.96,51.95,51.96,475800
37,2021-08-03,52.31,52.31,51.58,51.295,51.58,467400
38,2021-08-04,51.33,51.92,51.53,51.26,51.53,509900
39,2021-08-05,51.31,51.7,46.97,46.9,46.97,815600
40,2021-08-06,46.99,47.19,46.07,45.88,46.07,1487100
41,2021-08-09,46.06,46.215,44.33,44.16,44.33,1455300
42,2021-08-10,44.22,44.38,43.85,43.04,43.85,1288800
43,2021-08-11,43.42,43.68,43.34,42.44,43.34,1010100
44,2021-08-12,43.13,43.46,42.55,42.5,42.55,636600
45,2021-08-13,42.49,42.615,42.12,41.88,42.12,760600
46,2021-08-16,41.88,42.465,42.16,41.31,42.16,1034300
47,2021-08-17,42.08,43.01,42.85,41.44,42.85,1090700
48,2021-08-18,42.81,42.81,42.1,41.82,42.1,741900
49,2021-08-19,41.65,42.65,41.86,41.57,41.86,621900
50,2021-08-20,41.87,42.155,42.04,41.754,42.04,477400
51,2021-08-23,41.87,42.16,41.73,41.54,41.73,452033
52,2021-08-24,41.78,42.07,41.96,41.52,41.96,519257
53,2021-08-25,42.06,42.22,41.66,41.64,41.66,461700
54,2021-08-26,41.55,41.76,41.44,41.18,41.44,473800
55,2021-08-27,41.46,42.2,41.93,41.45,41.93,461500
56,2021-08-30,41.98,41.98,41.74,41.57,41.74,417393
57,2021-08-31,41.72,41.97,41.63,41.57,41.63,396910
58,2021-09-01,41.57,42.0,41.64,41.26,41.64,451577
59,2021-09-02,41.85,42.329,42.26,41.61,42.26,1062700
60,2021-09-03,41.96,42.53,42.32,41.48,42.32,856800
61,2021-09-07,45.35,45.35,42.6,42.45,42.6,932944
