,date,open,high,close,low,adjusted_close,volume
0,2021-06-10,14.17,14.35,13.76,13.67,13.76,672500
1,2021-06-11,13.74,14.255,13.79,13.67,13.79,524200
2,2021-06-14,13.78,14.01,13.59,13.5,13.59,671900
3,2021-06-15,13.58,13.74,13.25,12.96,13.25,860400
4,2021-06-16,13.15,13.49,13.44,13.04,13.44,789400
5,2021-06-17,13.44,13.71,13.23,13.09,13.23,682600
6,2021-06-18,13.08,13.33,12.53,12.427,12.53,2162600
7,2021-06-21,12.6,12.79,12.78,12.24,12.78,1004200
8,2021-06-22,12.79,12.93,12.81,12.35,12.81,962700
9,2021-06-23,12.86,13.025,12.71,12.66,12.71,723700
10,2021-06-24,12.86,12.95,12.7,12.58,12.7,951500
11,2021-06-25,12.9,13.28,12.89,12.79,12.89,7312400
12,2021-06-28,12.95,13.32,13.31,12.45,13.31,1328800
13,2021-06-29,13.35,13.4,12.86,12.85,12.86,1027200
14,2021-06-30,12.8,12.98,12.26,12.26,12.26,1286300
15,2021-07-01,12.38,12.45,12.16,12.0,12.16,1281500
16,2021-07-02,12.21,12.3,12.16,11.99,12.16,591700
17,2021-07-06,12.16,12.19,11.81,11.75,11.81,1281500
18,2021-07-07,11.8,11.86,11.15,11.03,11.15,1426700
19,2021-07-08,10.81,11.72,11.63,10.7,11.63,1180200
20,2021-07-09,11.72,11.95,11.86,11.46,11.86,564800
21,2021-07-12,11.81,11.87,11.87,11.59,11.87,489200
22,2021-07-13,11.83,11.83,11.26,11.2,11.26,1035400
23,2021-07-14,11.32,11.32,10.76,10.55,10.76,1623800
24,2021-07-15,10.55,10.78,10.38,10.25,10.38,1962800
25,2021-07-16,10.54,10.72,10.14,10.09,10.14,1247800
26,2021-07-19,9.9,10.19,10.0,9.75,10.0,1500200
27,2021-07-20,10.02,10.12,9.96,9.77,9.96,1518000
28,2021-07-21,10.09,10.57,10.41,10.09,10.41,1414700
29,2021-07-22,10.46,10.6,9.9,9.852,9.9,871500
30,2021-07-23,9.92,9.99,9.7,9.47,9.7,1569900
31,2021-07-26,9.68,10.02,10.0,9.57,10.0,1170000
32,2021-07-27,10.0,10.06,9.88,9.49,9.88,752900
33,2021-07-28,9.89,10.26,10.08,9.88,10.08,1002700
34,2021-07-29,10.13,10.27,9.77,9.765,9.77,794300
35,2021-07-30,9.66,9.96,9.85,9.6,9.85,647900
36,2021-08-02,10.05,10.28,10.04,9.97,10.04,805400
37,2021-08-03,10.14,10.14,9.75,9.55,9.75,1057800
38,2021-08-04,9.7,10.02,9.81,9.681,9.81,561800
39,2021-08-05,9.9,11.2,10.94,9.84,10.94,2345300
40,2021-08-06,11.0,11.169,11.08,10.7,11.08,689700
41,2021-08-09,12.68,12.87,12.67,12.05,12.67,3974200
42,2021-08-10,12.91,13.58,12.83,12.71,12.83,2393600
43,2021-08-11,12.87,13.38,13.32,12.494,13.32,1459300
44,2021-08-12,13.32,14.17,14.04,12.9,14.04,3266600
45,2021-08-13,13.96,14.78,13.82,13.71,13.82,2070500
46,2021-08-16,13.82,14.04,13.31,13.22,13.31,1379700
47,2021-08-17,13.04,13.27,12.65,12.47,12.65,1152000
48,2021-08-18,12.53,13.12,12.53,12.29,12.53,1282600
49,2021-08-19,12.25,12.36,11.68,11.56,11.68,2228100
50,2021-08-20,11.71,12.07,12.07,11.68,12.07,986100
51,2021-08-23,12.21,13.23,13.22,12.15,13.22,1208800
52,2021-08-24,13.25,14.14,13.91,13.18,13.91,1487900
53,2021-08-25,14.04,14.72,14.65,13.81,14.65,1529500
54,2021-08-26,14.98,15.1,14.55,14.24,14.55,1445900
55,2021-08-27,14.5,15.15,14.98,14.44,14.98,1190500
56,2021-08-30,15.05,15.315,14.56,14.52,14.56,1219900
57,2021-08-31,14.7,14.979,14.88,14.19,14.88,970300
58,2021-09-01,14.98,15.0,14.71,14.57,14.71,873900
59,2021-09-02,14.75,15.18,14.96,14.593,14.96,735100
60,2021-09-03,15.12,16.3,15.49,14.81,15.49,2613100
61,2021-09-07,15.51,16.63,16.54,15.44,16.54,2176797
