,date,open,high,close,low,adjusted_close,volume
0,2021-06-10,28.29,28.65,28.32,27.76,28.32,788100
1,2021-06-11,27.97,28.07,27.42,27.33,27.42,2630400
2,2021-06-14,28.32,28.78,28.26,27.97,28.26,1303800
3,2021-06-15,28.25,28.25,27.62,27.12,27.62,972400
4,2021-06-16,27.32,28.22,27.67,27.25,27.67,701900
5,2021-06-17,27.44,27.86,27.48,27.28,27.48,708200
6,2021-06-18,27.53,28.02,27.75,27.335,27.75,663300
7,2021-06-21,28.16,28.93,28.82,27.99,28.82,529200
8,2021-06-22,28.54,28.78,28.78,28.15,28.78,664600
9,2021-06-23,28.98,29.39,28.75,28.725,28.75,1031100
10,2021-06-24,29.05,29.15,28.75,28.51,28.75,778600
11,2021-06-25,28.6,28.76,27.83,27.56,27.83,802800
12,2021-06-28,28.005,28.16,27.39,27.28,27.39,787600
13,2021-06-29,27.59,27.61,26.82,26.41,26.82,1447200
14,2021-06-30,26.66,26.66,26.4,26.21,26.4,759200
15,2021-07-01,26.53,26.53,26.12,25.71,26.12,1081400
16,2021-07-02,26.93,26.98,26.55,25.81,26.55,766600
17,2021-07-06,25.62,25.79,24.42,24.41,24.42,1186200
18,2021-07-07,24.69,24.69,24.35,23.78,24.35,1013400
19,2021-07-08,23.61,23.88,23.54,23.23,23.54,1109100
20,2021-07-09,23.76,23.83,23.49,23.4,23.49,942200
21,2021-07-12,23.86,24.67,24.66,23.655,24.66,1352800
22,2021-07-13,24.345,24.7,24.46,24.135,24.46,1046000
23,2021-07-14,25.4,25.55,25.06,24.87,25.06,1387600
24,2021-07-15,24.74,25.05,24.47,24.19,24.47,709900
25,2021-07-16,24.675,24.74,23.6,23.59,23.6,1584000
26,2021-07-19,22.84,22.88,22.33,22.17,22.33,1452500
27,2021-07-20,22.24,23.35,23.11,21.94,23.11,1004300
28,2021-07-21,23.17,23.54,23.51,22.79,23.51,868500
29,2021-07-22,23.47,23.63,23.07,23.03,23.07,513000
30,2021-07-23,23.41,23.47,22.79,22.76,22.79,469400
31,2021-07-26,22.85,23.64,23.57,22.81,23.57,402400
32,2021-07-27,23.04,23.27,22.94,22.76,22.94,732800
33,2021-07-28,23.18,24.0,23.8,23.18,23.8,554500
34,2021-07-29,23.9,23.98,23.69,23.53,23.69,522700
35,2021-07-30,23.27,23.29,22.43,22.27,22.43,1035400
36,2021-08-02,22.83,23.36,22.55,22.45,22.55,742100
37,2021-08-03,22.1,22.33,22.31,21.18,22.31,956900
38,2021-08-04,22.12,22.41,21.73,21.6,21.73,764300
39,2021-08-05,22.12,22.68,21.78,21.72,21.78,806400
40,2021-08-06,22.1,22.19,21.73,21.44,21.73,588900
41,2021-08-09,21.69,21.92,21.64,21.27,21.64,746400
42,2021-08-10,21.75,21.99,21.76,21.6,21.76,591300
43,2021-08-11,21.65,21.84,21.66,21.29,21.66,703100
44,2021-08-12,21.44,21.597,21.28,20.7,21.28,1147700
45,2021-08-13,21.28,21.36,20.89,20.8,20.89,596800
46,2021-08-16,20.41,20.46,20.32,20.09,20.32,996700
47,2021-08-17,19.58,19.929,19.38,18.97,19.38,1071600
48,2021-08-18,19.14,19.65,19.11,18.99,19.11,734400
49,2021-08-19,18.81,19.5,19.43,18.64,19.43,1154200
50,2021-08-20,18.96,20.25,20.06,18.92,20.06,1525500
51,2021-08-23,20.3,20.89,20.68,20.28,20.68,773300
52,2021-08-24,21.71,22.78,22.64,21.6,22.64,1664100
53,2021-08-25,22.41,22.87,22.8,22.185,22.8,653300
54,2021-08-26,22.63,22.98,22.18,21.93,22.18,858600
55,2021-08-27,22.27,22.86,22.63,22.25,22.63,719000
56,2021-08-30,22.36,22.36,21.94,21.85,21.94,573000
57,2021-08-31,22.06,22.46,21.99,21.62,21.99,656100
58,2021-09-01,21.86,22.12,21.76,21.75,21.76,401300
59,2021-09-02,21.57,22.11,21.61,21.18,21.61,1021600
60,2021-09-03,21.6,21.6,21.08,20.95,21.08,455900
61,2021-09-07,21.03,21.9,21.54,20.92,21.54,520107
