,date,open,high,close,low,adjusted_close,volume
0,2021-06-10,3.39,3.42,3.32,3.22,3.32,1218000
1,2021-06-11,3.31,3.33,3.28,3.21,3.28,1334800
2,2021-06-14,3.3,3.43,3.4,3.3,3.4,1095700
3,2021-06-15,3.38,3.4,3.18,3.17,3.18,1048500
4,2021-06-16,3.16,3.22,3.22,3.08,3.22,1607200
5,2021-06-17,3.18,3.35,3.26,3.18,3.26,1033000
6,2021-06-18,3.23,3.29,3.25,3.16,3.25,1307700
7,2021-06-21,3.26,3.28,3.15,3.13,3.15,1073100
8,2021-06-22,3.17,3.18,3.1,3.04,3.1,1434800
9,2021-06-23,3.12,3.24,3.19,3.1,3.19,1035200
10,2021-06-24,3.24,3.56,3.29,3.24,3.29,3067600
11,2021-06-25,3.37,3.45,3.37,3.31,3.37,10778100
12,2021-06-28,3.81,3.82,3.37,3.33,3.37,7575600
13,2021-06-29,3.34,3.36,3.15,3.1,3.15,3193400
14,2021-06-30,3.14,3.16,3.03,3.0,3.03,2155200
15,2021-07-01,3.08,3.16,3.13,2.99,3.13,1278100
16,2021-07-02,3.11,3.11,2.95,2.92,2.95,1768200
17,2021-07-06,2.98,2.98,2.93,2.83,2.93,1751400
18,2021-07-07,2.94,2.97,2.92,2.82,2.92,1400000
19,2021-07-08,2.81,2.93,2.91,2.79,2.91,709300
20,2021-07-09,2.94,2.94,2.92,2.87,2.92,518000
21,2021-07-12,2.92,2.94,2.88,2.82,2.88,864700
22,2021-07-13,2.8,2.85,2.84,2.76,2.84,2147400
23,2021-07-14,2.81,2.81,2.65,2.64,2.65,1542700
24,2021-07-15,2.69,2.72,2.65,2.54,2.65,900200
25,2021-07-16,2.66,2.68,2.66,2.59,2.66,953000
26,2021-07-19,2.59,2.71,2.71,2.57,2.71,1140500
27,2021-07-20,2.74,2.75,2.72,2.61,2.72,1044100
28,2021-07-21,2.76,3.0,2.94,2.74,2.94,1727800
29,2021-07-22,2.99,2.99,2.81,2.78,2.81,879600
30,2021-07-23,2.83,2.83,2.76,2.72,2.76,754900
31,2021-07-26,2.79,2.8,2.71,2.69,2.71,643400
32,2021-07-27,2.72,2.73,2.7,2.62,2.7,678200
33,2021-07-28,2.72,2.8,2.8,2.69,2.8,1053600
34,2021-07-29,2.82,2.89,2.76,2.72,2.76,2449400
35,2021-07-30,2.74,2.86,2.69,2.68,2.69,2208800
36,2021-08-02,2.68,2.74,2.71,2.67,2.71,685200
37,2021-08-03,2.75,2.76,2.75,2.67,2.75,592100
38,2021-08-04,2.76,2.85,2.76,2.73,2.76,899900
39,2021-08-05,2.79,3.12,3.04,2.77,3.04,2617400
40,2021-08-06,2.93,3.06,3.01,2.85,3.01,899900
41,2021-08-09,3.07,3.23,3.09,3.04,3.09,1765100
42,2021-08-10,3.15,3.26,3.14,3.12,3.14,1881700
43,2021-08-11,3.22,3.27,3.19,3.1,3.19,1438000
44,2021-08-12,3.2,3.29,3.04,3.03,3.04,2114600
45,2021-08-13,3.1,3.13,3.07,3.03,3.07,812100
46,2021-08-16,3.07,3.08,2.86,2.84,2.86,859400
47,2021-08-17,2.8,3.35,3.32,2.78,3.32,4652800
48,2021-08-18,3.32,3.35,3.0,2.97,3.0,2301100
49,2021-08-19,2.94,2.99,2.87,2.86,2.87,855400
50,2021-08-20,2.85,2.97,2.92,2.82,2.92,1235000
51,2021-08-23,3.01,3.17,3.11,2.98,3.11,1094100
52,2021-08-24,3.13,3.28,3.25,3.08,3.25,1338600
53,2021-08-25,3.22,3.35,3.26,3.18,3.26,1192300
54,2021-08-26,3.28,3.36,3.25,3.25,3.25,1148900
55,2021-08-27,3.28,3.38,3.33,3.23,3.33,1042200
56,2021-08-30,3.38,3.53,3.38,3.3,3.38,1874700
57,2021-08-31,3.4,3.48,3.43,3.36,3.43,1047100
58,2021-09-01,3.48,3.54,3.44,3.4,3.44,1288500
59,2021-09-02,3.45,3.52,3.44,3.41,3.44,1052100
60,2021-09-03,3.43,3.45,3.41,3.33,3.41,658600
61,2021-09-07,3.43,3.48,3.43,3.37,3.43,740842
