,date,open,high,close,low,adjusted_close,volume
0,2021-06-10,17.91,20.26,19.38,17.91,19.38,1037900
1,2021-06-11,19.34,19.45,18.12,17.94,18.12,512800
2,2021-06-14,17.61,18.37,17.93,17.35,17.93,448700
3,2021-06-15,17.96,18.96,18.68,17.58,18.68,726000
4,2021-06-16,18.76,19.36,18.98,18.25,18.98,740200
5,2021-06-17,17.81,18.58,17.94,16.18,17.94,2085900
6,2021-06-18,17.94,18.84,18.73,17.675,18.73,1223300
7,2021-06-21,18.35,19.45,18.46,17.901,18.46,1184300
8,2021-06-22,18.16,18.35,18.08,17.44,18.08,449200
9,2021-06-23,18.43,19.35,18.81,18.1,18.81,581300
10,2021-06-24,18.99,19.83,19.3,18.68,19.3,492800
11,2021-06-25,19.62,19.66,17.76,17.7,17.76,2181200
12,2021-06-28,17.79,18.245,16.78,16.34,16.78,737900
13,2021-06-29,16.27,16.86,16.45,16.27,16.45,386000
14,2021-06-30,16.58,17.72,17.49,16.41,17.49,480300
15,2021-07-01,17.93,17.98,17.61,17.09,17.61,203300
16,2021-07-02,17.95,18.4,18.06,17.59,18.06,291800
17,2021-07-06,18.55,18.708,18.08,17.63,18.08,304700
18,2021-07-07,18.08,18.75,18.61,17.825,18.61,282200
19,2021-07-08,18.75,19.1,18.65,17.665,18.65,424300
20,2021-07-09,18.4,19.45,19.43,18.22,19.43,245500
21,2021-07-12,19.36,20.0,19.37,18.94,19.37,393600
22,2021-07-13,17.66,17.97,15.31,14.81,15.31,2138000
23,2021-07-14,15.7,15.705,14.52,14.225,14.52,2102400
24,2021-07-15,14.0,14.085,13.43,13.355,13.43,6283900
25,2021-07-16,13.37,13.55,12.68,12.55,12.68,2154300
26,2021-07-19,12.3,12.87,12.7,12.08,12.7,1265100
27,2021-07-20,13.25,13.25,12.69,12.45,12.69,1646900
28,2021-07-21,12.68,14.0,13.72,12.59,13.72,1342400
29,2021-07-22,13.66,13.97,13.51,13.055,13.51,448100
30,2021-07-23,13.32,13.43,13.05,12.642,13.05,653100
31,2021-07-26,13.26,13.8,13.38,13.121,13.38,487900
32,2021-07-27,13.33,13.57,13.52,12.75,13.52,624900
33,2021-07-28,13.6,14.08,13.84,13.58,13.84,909100
34,2021-07-29,14.17,14.41,13.97,13.8,13.97,1086800
35,2021-07-30,13.95,14.08,13.64,13.6,13.64,598900
36,2021-08-02,13.73,13.95,13.58,13.54,13.58,298000
37,2021-08-03,13.59,13.99,13.94,13.5,13.94,433400
38,2021-08-04,14.02,14.18,13.63,13.44,13.63,534900
39,2021-08-05,13.46,14.16,13.7,13.45,13.7,619000
40,2021-08-06,13.5,13.7,13.5,12.84,13.5,876000
41,2021-08-09,13.5,13.9,13.03,12.9,13.03,1188162
42,2021-08-10,13.15,13.43,12.96,12.855,12.96,1352676
43,2021-08-11,13.1,14.2,14.03,12.86,14.03,962700
44,2021-08-12,13.9,13.97,13.57,13.23,13.57,485700
45,2021-08-13,13.73,13.95,13.63,13.49,13.63,490700
46,2021-08-16,13.53,13.53,12.96,12.8,12.96,616000
47,2021-08-17,12.67,13.01,12.57,12.35,12.57,433300
48,2021-08-18,12.56,12.65,12.47,11.94,12.47,979600
49,2021-08-19,12.35,12.567,12.34,12.05,12.34,492900
50,2021-08-20,12.26,12.81,12.58,12.26,12.58,415500
51,2021-08-23,12.96,13.62,13.19,12.96,13.19,581100
52,2021-08-24,13.33,13.51,13.22,12.88,13.22,496900
53,2021-08-25,13.14,13.62,13.4,12.92,13.4,308200
54,2021-08-26,13.25,13.94,13.44,13.24,13.44,504000
55,2021-08-27,13.46,14.365,14.34,13.46,14.34,771900
56,2021-08-30,14.46,14.62,14.0,13.76,14.0,405000
57,2021-08-31,13.93,14.45,14.34,13.93,14.34,419700
58,2021-09-01,14.54,14.65,14.09,13.83,14.09,635500
59,2021-09-02,14.64,14.78,14.2,14.125,14.2,513400
60,2021-09-03,14.56,15.25,14.82,14.25,14.82,795800
61,2021-09-07,14.6,15.08,14.89,14.37,14.89,695937
