,date,open,high,close,low,adjusted_close,volume
0,2021-06-10,3.59,3.62,3.58,3.42,3.58,2568100
1,2021-06-11,3.55,3.795,3.48,3.45,3.48,2942800
2,2021-06-14,3.45,3.65,3.52,3.43,3.52,1794600
3,2021-06-15,3.55,3.583,3.49,3.34,3.49,2683200
4,2021-06-16,3.46,3.56,3.47,3.36,3.47,2685000
5,2021-06-17,3.53,3.97,3.8,3.53,3.8,8095600
6,2021-06-18,3.8,3.8,3.53,3.26,3.53,3597600
7,2021-06-21,3.58,3.6,3.47,3.38,3.47,2231900
8,2021-06-22,3.48,3.52,3.4,3.36,3.4,2271000
9,2021-06-23,3.4,3.56,3.54,3.39,3.54,1844500
10,2021-06-24,3.74,4.57,4.37,3.7,4.37,32886700
11,2021-06-25,4.9,4.91,4.0,3.915,4.0,42640000
12,2021-06-28,3.937,4.04,3.83,3.74,3.83,3774100
13,2021-06-29,3.85,3.85,3.76,3.66,3.76,2290100
14,2021-06-30,3.78,4.07,3.83,3.63,3.83,3699400
15,2021-07-01,3.89,4.01,3.86,3.73,3.86,1617400
16,2021-07-02,3.85,3.86,3.66,3.58,3.66,2181900
17,2021-07-06,3.71,3.71,3.64,3.548,3.64,1405500
18,2021-07-07,3.68,3.7,3.55,3.47,3.55,2107800
19,2021-07-08,3.446,3.615,3.51,3.418,3.51,1684400
20,2021-07-09,3.53,3.745,3.69,3.46,3.69,1879800
21,2021-07-12,3.7,3.72,3.61,3.565,3.61,854900
22,2021-07-13,3.65,3.655,3.56,3.53,3.56,1226600
23,2021-07-14,3.59,3.59,3.48,3.38,3.48,1898300
24,2021-07-15,3.44,3.525,3.52,3.38,3.52,1375600
25,2021-07-16,3.49,3.58,3.46,3.41,3.46,1364000
26,2021-07-19,3.41,3.74,3.69,3.39,3.69,2729800
27,2021-07-20,3.781,3.781,3.52,3.46,3.52,4023400
28,2021-07-21,3.56,3.629,3.54,3.49,3.54,1416200
29,2021-07-22,3.54,3.57,3.45,3.45,3.45,1320400
30,2021-07-23,3.43,3.47,3.37,3.33,3.37,2578300
31,2021-07-26,3.38,3.435,3.36,3.31,3.36,1163000
32,2021-07-27,3.35,3.395,3.35,3.21,3.35,735500
33,2021-07-28,3.34,3.49,3.46,3.34,3.46,648100
34,2021-07-29,3.49,3.51,3.42,3.4,3.42,505300
35,2021-07-30,3.41,3.54,3.48,3.4,3.48,498700
36,2021-08-02,3.47,3.545,3.52,3.45,3.52,488700
37,2021-08-03,3.57,3.655,3.64,3.41,3.64,890000
38,2021-08-04,3.62,3.75,3.65,3.46,3.65,1968900
39,2021-08-05,3.66,3.77,3.76,3.55,3.76,1153500
40,2021-08-06,3.72,3.82,3.8,3.64,3.8,1060600
41,2021-08-09,3.79,3.975,3.75,3.72,3.75,1361100
42,2021-08-10,3.74,3.89,3.83,3.74,3.83,1118100
43,2021-08-11,3.82,3.89,3.87,3.715,3.87,694100
44,2021-08-12,3.87,3.955,3.84,3.83,3.84,1157500
45,2021-08-13,3.88,3.9,3.84,3.775,3.84,430800
46,2021-08-16,3.82,3.88,3.76,3.682,3.76,712100
47,2021-08-17,3.73,3.85,3.83,3.68,3.83,705200
48,2021-08-18,3.8,4.09,4.0,3.743,4.0,1674100
49,2021-08-19,3.95,3.99,3.9,3.86,3.9,757400
50,2021-08-20,3.89,4.13,4.04,3.88,4.04,975700
51,2021-08-23,4.04,4.34,4.32,4.04,4.32,1344500
52,2021-08-24,4.34,4.34,4.15,4.06,4.15,1742600
53,2021-08-25,4.17,4.43,4.37,4.02,4.37,1674600
54,2021-08-26,4.299,4.525,4.46,4.29,4.46,1068100
55,2021-08-27,4.47,4.65,4.59,4.43,4.59,1160600
56,2021-08-30,4.66,5.36,4.99,4.633,4.99,6773000
57,2021-08-31,5.0,5.44,5.39,4.96,5.39,2993400
58,2021-09-01,5.37,5.64,5.41,5.25,5.41,2061000
59,2021-09-02,5.421,5.48,5.36,5.18,5.36,1876200
60,2021-09-03,5.33,5.39,5.29,4.83,5.29,1935000
61,2021-09-07,5.3,5.3,5.2,4.99,5.2,1879723
