,date,open,high,close,low,adjusted_close,volume
0,2021-06-10,86.86,86.86,85.07,85.07,84.8747,1271
1,2021-06-11,85.1642,85.68,85.4966,85.09,85.3004,5291
2,2021-06-14,85.42,85.42,85.1765,85.0,84.981,954
3,2021-06-15,85.0,85.76,85.3561,84.876,85.1602,1290
4,2021-06-16,85.57,85.57,85.2564,84.798,85.0607,2325
5,2021-06-17,84.1699,84.1699,83.5853,83.37,83.3935,1335
6,2021-06-18,82.18,82.75,81.61,81.61,81.423,1900
7,2021-06-21,81.71,83.71,83.0593,81.57,83.0593,2763
8,2021-06-22,83.5,84.42,83.6479,82.99,83.6479,2448
9,2021-06-23,83.64,84.21,83.69,83.64,83.69,23500
10,2021-06-24,84.47,84.98,84.98,84.38,84.98,500
11,2021-06-25,85.15,85.55,85.31,85.15,85.31,2200
12,2021-06-28,84.35,84.41,83.55,83.4,83.55,36600
13,2021-06-29,84.55,84.55,83.69,83.69,83.69,4800
14,2021-06-30,83.74,83.98,83.83,83.74,83.83,1400
15,2021-07-01,84.62,85.02,84.81,84.05,84.81,16200
16,2021-07-02,85.54,85.54,83.73,83.67,83.73,800
17,2021-07-06,84.33,84.33,82.4179,82.0,82.4179,2034
18,2021-07-07,81.8,82.04,82.01,81.8,82.01,2300
19,2021-07-08,81.0,81.59,80.87,79.99,80.87,5700
20,2021-07-09,81.96,82.84,82.84,81.96,82.84,4100
21,2021-07-12,82.46,83.34,83.34,82.46,83.34,2600
22,2021-07-13,81.76,82.03,81.82,81.75,81.82,1400
23,2021-07-14,82.68,82.68,80.97,80.74,80.97,10500
24,2021-07-15,80.38,80.38,80.17,80.03,80.17,11000
25,2021-07-16,80.28,80.66,79.23,79.21,79.23,5500
26,2021-07-19,77.34,78.11,76.83,76.69,76.83,3500
27,2021-07-20,77.99,80.06,79.34,77.99,79.34,13900
28,2021-07-21,79.39,81.47,80.97,79.39,80.97,8000
29,2021-07-22,80.55,80.56,79.87,79.7,79.87,11200
30,2021-07-23,80.58,80.58,80.42,79.76,80.42,3300
31,2021-07-26,80.67,81.26,81.26,80.58,81.26,4400
32,2021-07-27,80.0,80.52,80.51,79.75,80.51,5700
33,2021-07-28,81.35,81.35,80.82,79.89,80.82,1700
34,2021-07-29,81.01,82.46,81.96,81.01,81.96,4300
35,2021-07-30,81.43,82.01,81.45,81.25,81.45,3400
36,2021-08-02,81.94,82.95,80.47,80.4,80.47,26400
37,2021-08-03,80.48,81.37,81.37,80.28,81.37,800
38,2021-08-04,80.77,80.85,79.69,79.69,79.69,2900
39,2021-08-05,80.48,81.34,80.88,80.48,80.88,4300
40,2021-08-06,82.11,82.11,81.81,81.29,81.81,4100
41,2021-08-09,82.52,82.52,81.12,81.12,81.12,1804
42,2021-08-10,82.22,82.64,82.4147,81.4,82.4147,5576
43,2021-08-11,82.43,83.04,82.89,82.2,82.89,2400
44,2021-08-12,82.16,82.3,82.03,82.03,82.03,400
45,2021-08-13,82.07,82.3,81.9,81.9,81.9,2800
46,2021-08-16,81.6,81.6,81.2894,81.2894,81.2894,729
47,2021-08-17,80.4799,80.59,80.59,79.85,80.59,1873
48,2021-08-18,80.18,80.67,79.16,79.12,79.16,1100
49,2021-08-19,79.15,79.2,78.28,78.24,78.28,4000
50,2021-08-20,78.97,80.02,79.99,78.97,79.99,1800
51,2021-08-23,81.04,81.24,80.74,80.41,80.74,1600
52,2021-08-24,81.16,81.4,81.4,81.16,81.4,600
53,2021-08-25,81.84,82.23,81.72,81.68,81.72,1800
54,2021-08-26,81.28,81.28,80.9,80.75,80.9,2100
55,2021-08-27,81.43,83.33,83.33,81.43,83.33,3500
56,2021-08-30,82.95,82.96,82.42,82.37,82.42,2900
57,2021-08-31,82.84,82.84,82.38,82.38,82.38,1400
58,2021-09-01,84.14,84.14,82.87,82.5,82.87,128600
59,2021-09-02,83.91,84.0,83.73,83.5,83.73,6700
60,2021-09-03,84.16,84.16,82.83,82.83,82.83,18500
61,2021-09-07,82.9425,83.28,82.49,82.2,82.49,18142
