,date,open,high,close,low,adjusted_close,volume
0,2021-06-10,63.34,63.855,63.63,63.295,63.3128,6471870
1,2021-06-11,63.88,63.88,63.78,63.39,63.4621,3479541
2,2021-06-14,63.32,63.8,63.79,63.25,63.472,4344570
3,2021-06-15,63.86,63.92,63.66,63.51,63.3427,6101002
4,2021-06-16,63.34,63.7917,62.74,62.71,62.4272,7275448
5,2021-06-17,62.764,63.355,63.19,62.55,62.875,7435736
6,2021-06-18,63.04,63.15,62.14,61.87,61.8302,16415000
7,2021-06-21,62.43,62.89,62.66,62.19,62.3476,9008370
8,2021-06-22,62.66,63.04,62.87,62.54,62.5566,6229974
9,2021-06-23,62.55,62.8,62.33,62.32,62.0193,4656308
10,2021-06-24,62.28,62.905,62.65,61.9,62.3377,5778941
11,2021-06-25,62.47,63.3,63.18,62.435,62.865,5676059
12,2021-06-28,63.09,63.48,63.19,63.07,62.875,4611347
13,2021-06-29,62.82,63.02,62.34,62.155,62.34,4480345
14,2021-06-30,62.26,62.57,62.44,62.18,62.44,5302262
15,2021-07-01,62.4,62.77,62.47,62.26,62.47,3955300
16,2021-07-02,62.63,62.85,62.6,62.52,62.6,4102900
17,2021-07-06,62.56,62.56,62.34,61.81,62.34,6979800
18,2021-07-07,62.43,63.31,63.05,62.4,63.05,4967000
19,2021-07-08,63.05,63.56,62.95,62.57,62.95,6660600
20,2021-07-09,62.9,63.22,63.02,62.82,63.02,4261700
21,2021-07-12,62.92,63.03,62.95,62.65,62.95,4914000
22,2021-07-13,63.06,63.6,63.07,62.92,63.07,5315100
23,2021-07-14,63.39,63.73,63.51,63.0,63.51,6923500
24,2021-07-15,63.37,64.17,64.12,63.35,64.12,5512100
25,2021-07-16,64.01,64.45,64.26,64.01,64.26,5256000
26,2021-07-19,64.82,64.97,64.02,63.43,64.02,8164500
27,2021-07-20,64.26,64.91,64.41,64.26,64.41,7253800
28,2021-07-21,64.76,64.82,64.02,63.95,64.02,4527900
29,2021-07-22,63.88,64.02,63.84,63.46,63.84,4920600
30,2021-07-23,64.13,65.11,64.89,63.87,64.89,5974300
31,2021-07-26,64.79,65.1,64.84,64.66,64.84,6054500
32,2021-07-27,64.92,65.6,65.23,64.71,65.23,6916800
33,2021-07-28,63.88,64.67,63.4,63.19,63.4,9224500
34,2021-07-29,63.53,63.94,63.33,63.24,63.33,7636500
35,2021-07-30,63.35,63.66,63.26,63.13,63.26,6402600
36,2021-08-02,63.37,63.86,63.46,63.31,63.46,5021600
37,2021-08-03,63.39,63.59,63.38,63.22,63.38,3766900
38,2021-08-04,63.62,63.62,61.72,61.55,61.72,8212200
39,2021-08-05,61.97,62.08,61.86,61.62,61.86,5693000
40,2021-08-06,61.96,62.11,61.77,61.6,61.77,6275200
41,2021-08-09,62.02,62.26,62.02,61.9,62.02,4784200
42,2021-08-10,61.98,62.33,62.04,61.81,62.04,5599400
43,2021-08-11,62.12,62.78,62.47,62.0,62.47,8304200
44,2021-08-12,62.69,62.69,62.39,62.22,62.39,5403500
45,2021-08-13,62.61,63.41,63.36,62.5,63.36,6595400
46,2021-08-16,63.5,63.96,63.69,63.33,63.69,6865400
47,2021-08-17,63.73,64.12,64.06,63.45,64.06,5525600
48,2021-08-18,63.84,64.06,62.97,62.91,62.97,4412300
49,2021-08-19,62.91,63.75,63.68,62.79,63.68,5700100
50,2021-08-20,63.69,63.83,63.49,63.27,63.49,4215500
51,2021-08-23,63.43,63.54,63.1,62.97,63.1,4777800
52,2021-08-24,63.11,63.11,62.25,62.1,62.25,5829800
53,2021-08-25,62.26,62.26,61.87,61.72,61.87,5669400
54,2021-08-26,61.78,61.88,61.44,61.29,61.44,4632800
55,2021-08-27,61.44,62.12,61.89,61.32,61.89,5779300
56,2021-08-30,61.77,62.24,62.16,61.65,62.16,4185500
57,2021-08-31,62.28,62.37,62.07,61.76,62.07,7390000
58,2021-09-01,62.33,62.55,62.33,62.04,62.33,4335900
59,2021-09-02,62.5,62.5,61.92,61.68,61.92,4346200
60,2021-09-03,61.76,61.91,61.72,61.05,61.72,5360700
61,2021-09-07,61.38,61.55,60.04,59.94,60.04,7789728
