,date,open,high,close,low,adjusted_close,volume
0,2021-06-10,330.43,332.0,327.85,324.87,327.5439,367387
1,2021-06-11,329.0,337.51,333.99,328.0,333.6782,312809
2,2021-06-14,333.33,336.17,330.93,328.64,330.6211,351973
3,2021-06-15,333.95,339.64,338.95,331.41,338.6336,518689
4,2021-06-16,338.12,339.12,335.0,328.845,334.6873,413493
5,2021-06-17,335.48,336.87,324.2,322.29,323.8974,477245
6,2021-06-18,316.56,321.845,313.14,312.81,312.8477,645449
7,2021-06-21,316.42,327.0999,322.31,316.25,322.0091,340245
8,2021-06-22,320.175,326.29,325.25,318.1,324.9464,277166
9,2021-06-23,326.83,326.83,324.57,317.13,324.267,327744
10,2021-06-24,327.1,332.8,329.8,323.41,329.4921,402776
11,2021-06-25,331.69,344.55,341.75,330.05,341.431,4096462
12,2021-06-28,343.47,343.47,335.36,333.79,335.0469,277169
13,2021-06-29,338.5,339.665,336.81,334.9,336.4956,229008
14,2021-06-30,336.23,344.48,343.64,335.55,343.3192,499801
15,2021-07-01,347.82,355.32,353.21,344.28,352.8803,432950
16,2021-07-02,352.67,354.68,348.67,347.29,348.3445,215581
17,2021-07-06,344.8,347.99,342.65,338.6,342.3301,299812
18,2021-07-07,342.89,346.88,344.03,336.91,343.7088,208391
19,2021-07-08,337.33,350.8,344.99,330.88,344.6679,240879
20,2021-07-09,352.0,359.79,358.98,351.0,358.6449,288417
21,2021-07-12,358.74,364.86,361.39,354.0,361.0526,350942
22,2021-07-13,359.74,359.7696,355.11,353.48,354.7785,190505
23,2021-07-14,359.29,362.25,357.0,354.84,356.6667,239810
24,2021-07-15,352.77,362.69,349.22,347.51,348.894,250054
25,2021-07-16,352.12,353.3549,340.92,340.79,340.6017,217869
26,2021-07-19,333.73,341.61,335.8,331.0,335.4865,333090
27,2021-07-20,337.05,362.82,355.56,337.05,355.2281,672605
28,2021-07-21,377.02,385.7895,371.13,366.0,370.7835,1043848
29,2021-07-22,371.07,385.4978,375.37,371.07,375.0196,430991
30,2021-07-23,375.53,379.82,379.74,369.7726,379.3855,271117
31,2021-07-26,380.0,383.35,372.48,369.715,372.1323,290891
32,2021-07-27,368.52,375.29,373.31,364.04,372.9615,270975
33,2021-07-28,372.15,376.87,375.06,368.84,374.7099,346288
34,2021-07-29,378.03,384.75,381.52,373.67,381.1638,223602
35,2021-07-30,379.15,387.63,377.22,374.94,376.8679,261116
36,2021-08-02,378.64,384.91,374.68,371.805,374.3302,378221
37,2021-08-03,373.6,373.6,365.06,364.0,364.7192,230315
38,2021-08-04,362.94,363.06,358.0,352.14,357.6658,355151
39,2021-08-05,360.21,372.38,369.8,358.22,369.4548,306074
40,2021-08-06,379.25,379.25,365.06,363.81,364.7192,245358
41,2021-08-09,362.83,365.18,363.08,355.61,362.741,175200
42,2021-08-10,363.08,372.0,370.1,362.2,369.7545,154300
43,2021-08-11,372.56,375.48,374.93,368.79,374.58,252900
44,2021-08-12,373.71,377.4,375.17,368.85,375.17,178000
45,2021-08-13,375.02,378.71,375.16,372.21,375.16,225700
46,2021-08-16,372.83,377.59,375.64,363.6,375.64,180800
47,2021-08-17,369.82,369.82,339.23,338.25,339.23,730400
48,2021-08-18,340.14,353.03,339.61,339.01,339.61,305300
49,2021-08-19,331.42,339.48,333.78,331.31,333.78,291300
50,2021-08-20,333.28,336.72,328.51,327.02,328.51,279600
51,2021-08-23,328.49,337.87,335.87,325.05,335.87,260548
52,2021-08-24,340.67,345.53,341.87,336.205,341.87,316108
53,2021-08-25,344.95,344.95,341.43,337.55,341.43,219700
54,2021-08-26,342.45,342.45,333.51,332.23,333.51,150100
55,2021-08-27,334.99,338.19,334.51,332.87,334.51,362500
56,2021-08-30,335.67,335.67,327.53,327.0,327.53,255500
57,2021-08-31,330.27,332.29,331.3,324.5,331.3,216100
58,2021-09-01,332.56,340.59,335.45,328.52,335.45,314300
59,2021-09-02,335.47,337.33,326.44,324.85,326.44,242100
60,2021-09-03,323.78,327.9,325.82,318.25,325.82,214700
61,2021-09-07,327.26,329.66,318.9,318.52,318.9,264615
