,date,open,high,close,low,adjusted_close,volume
0,2021-06-10,98.87,99.34,99.14,98.87,99.14,6600
1,2021-06-11,99.38,99.646,99.646,99.38,99.646,5200
2,2021-06-14,99.72,100.07,100.065,99.72,100.065,5000
3,2021-06-15,99.84,99.84,99.508,99.508,99.508,3300
4,2021-06-16,99.553,99.57,99.03,98.9,99.03,2900
5,2021-06-17,98.72,99.6,99.498,98.7,99.498,9000
6,2021-06-18,99.148,99.149,98.46,98.318,98.46,3900
7,2021-06-21,98.29,99.43,99.43,98.29,99.43,12500
8,2021-06-22,99.516,100.2,100.11,99.45,100.11,4300
9,2021-06-23,100.495,100.606,100.5,100.06,100.5,16500
10,2021-06-24,100.88,101.54,101.287,100.88,101.287,9400
11,2021-06-25,101.48,101.889,101.693,101.415,101.693,5400
12,2021-06-28,101.96,102.179,101.691,101.25,101.691,6300
13,2021-06-29,101.8,101.94,101.605,101.43,101.605,8600
14,2021-06-30,101.43,101.762,101.666,101.43,101.666,2500
15,2021-07-01,102.618,102.618,101.79,101.4,101.79,21100
16,2021-07-02,102.17,102.53,102.32,101.99,102.32,8300
17,2021-07-06,102.35,102.698,102.01,101.44,102.01,4900
18,2021-07-07,102.685,102.735,101.597,101.035,101.597,4300
19,2021-07-08,99.66,100.6,100.299,99.66,100.299,3800
20,2021-07-09,100.92,102.04,101.98,100.92,101.98,3600
21,2021-07-12,101.99,101.99,101.9852,101.63,101.9852,5866
22,2021-07-13,101.82,102.4,101.84,101.75,101.84,8960
23,2021-07-14,102.44,102.68,101.18,101.18,101.18,14900
24,2021-07-15,100.89,101.429,100.634,100.37,100.634,22600
25,2021-07-16,101.29,101.448,99.782,99.76,99.782,13900
26,2021-07-19,98.61,98.61,98.179,97.543,98.179,13200
27,2021-07-20,98.76,100.686,100.443,98.71,100.443,5600
28,2021-07-21,100.54,101.75,101.73,100.54,101.73,7500
29,2021-07-22,101.62,102.13,101.789,101.385,101.789,3900
30,2021-07-23,102.648,102.649,102.511,102.04,102.511,2300
31,2021-07-26,102.15,102.489,102.217,101.88,102.217,9400
32,2021-07-27,102.549,102.55,101.37,100.3,101.37,9500
33,2021-07-28,101.722,102.259,101.985,101.67,101.985,45300
34,2021-07-29,102.13,102.87,102.321,101.57,102.321,5300
35,2021-07-30,101.47,102.38,101.354,101.34,101.354,1800
36,2021-08-02,101.98,102.175,101.287,101.287,101.287,9100
37,2021-08-03,100.71,101.328,101.328,100.71,101.328,4500
38,2021-08-04,101.02,101.136,100.986,100.296,100.986,4300
39,2021-08-05,101.32,102.35,102.315,101.32,102.315,14600
40,2021-08-06,102.908,102.908,102.283,102.1,102.283,6300
41,2021-08-09,102.21,102.96,102.208,101.875,102.208,3100
42,2021-08-10,102.665,102.665,102.06,102.009,102.06,4800
43,2021-08-11,102.748,102.748,102.125,101.738,102.125,2300
44,2021-08-12,101.68,102.15,102.135,101.68,102.135,2900
45,2021-08-13,102.2,102.2,101.9,101.82,101.9,3000
46,2021-08-16,101.32,101.785,101.319,100.432,101.319,9400
47,2021-08-17,100.58,100.765,100.568,100.01,100.568,6200
48,2021-08-18,100.47,101.219,100.165,100.165,100.165,5200
49,2021-08-19,99.46,99.985,99.606,98.74,99.606,5600
50,2021-08-20,99.95,100.389,100.389,99.95,100.389,4500
51,2021-08-23,101.36,102.005,101.989,101.29,101.989,7000
52,2021-08-24,102.81,103.224,103.027,102.7,103.027,3300
53,2021-08-25,103.13,103.82,103.465,102.94,103.465,6000
54,2021-08-26,103.53,103.628,102.648,102.54,102.648,4000
55,2021-08-27,102.888,103.502,103.422,102.77,103.422,3300
56,2021-08-30,103.91,103.91,103.568,103.568,103.568,2992
57,2021-08-31,103.94,103.94,103.2093,103.1648,103.2093,2636
58,2021-09-01,103.5,104.12,103.6528,103.38,103.6528,5292
59,2021-09-02,104.288,104.288,103.42,103.415,103.42,4600
60,2021-09-03,103.597,103.625,103.625,103.597,103.625,1300
61,2021-09-07,103.96,103.96,103.5803,103.5803,103.5803,5035
