,date,open,high,close,low,adjusted_close,volume
0,2021-06-10,11.29,11.58,11.54,11.25,11.54,306200
1,2021-06-11,11.71,11.71,11.55,11.5,11.55,354500
2,2021-06-14,11.7,12.19,11.97,11.45,11.97,1374400
3,2021-06-15,12.21,12.25,11.78,11.71,11.78,383600
4,2021-06-16,11.8,11.9,11.4,11.35,11.4,306800
5,2021-06-17,11.43,11.6,11.52,11.27,11.52,357500
6,2021-06-18,11.45,11.475,11.21,11.11,11.21,897700
7,2021-06-21,11.22,11.55,11.45,11.12,11.45,370300
8,2021-06-22,11.53,11.64,11.64,11.3,11.64,246900
9,2021-06-23,11.79,12.0,11.75,11.74,11.75,726500
10,2021-06-24,11.84,11.96,11.73,11.62,11.73,574700
11,2021-06-25,11.81,12.04,12.0,11.65,12.0,288900
12,2021-06-28,11.91,12.0,11.78,11.5,11.78,342800
13,2021-06-29,11.8,11.98,11.79,11.75,11.79,192500
14,2021-06-30,11.67,12.25,12.18,11.65,12.18,427400
15,2021-07-01,12.23,12.3,12.21,11.82,12.21,722100
16,2021-07-02,12.27,12.39,12.33,12.25,12.33,472900
17,2021-07-06,12.37,12.47,12.35,12.3,12.35,233500
18,2021-07-07,12.39,12.39,12.13,11.9,12.13,242800
19,2021-07-08,11.82,12.05,11.93,11.56,11.93,314500
20,2021-07-09,11.9,11.9,11.82,11.77,11.82,558700
21,2021-07-12,11.9,11.97,11.62,11.54,11.62,201400
22,2021-07-13,11.61,11.63,11.37,11.28,11.37,272100
23,2021-07-14,11.38,11.48,10.86,10.82,10.86,562100
24,2021-07-15,10.85,11.09,10.55,10.33,10.55,674600
25,2021-07-16,10.78,10.9,10.71,10.63,10.71,435500
26,2021-07-19,10.65,10.8,10.66,10.57,10.66,164800
27,2021-07-20,10.71,10.89,10.57,10.54,10.57,140600
28,2021-07-21,10.61,10.8,10.77,10.19,10.77,403300
29,2021-07-22,10.76,10.84,10.45,10.37,10.45,153300
30,2021-07-23,10.47,10.5,10.33,10.13,10.33,208100
31,2021-07-26,10.3,10.44,10.34,10.18,10.34,158800
32,2021-07-27,10.34,10.44,10.21,9.998,10.21,353900
33,2021-07-28,10.25,10.3,10.0,9.97,10.0,540700
34,2021-07-29,10.02,10.06,9.99,9.97,9.99,1001600
35,2021-07-30,9.99,10.01,9.98,9.97,9.98,403700
36,2021-08-02,9.95,10.0,9.88,9.85,9.88,251600
37,2021-08-03,9.88,9.91,9.55,9.46,9.55,633400
38,2021-08-04,9.63,9.69,9.63,8.81,9.63,1050900
39,2021-08-05,9.6,10.88,10.76,9.51,10.76,786650
40,2021-08-06,10.84,10.9,10.63,10.36,10.63,237986
41,2021-08-09,10.88,10.97,10.93,10.6269,10.93,345868
42,2021-08-10,11.02,11.58,11.23,10.4,11.23,582672
43,2021-08-11,11.7,11.885,10.47,9.92,10.47,1801264
