,date,open,high,close,low,adjusted_close,volume
0,2021-06-10,23.02,24.75,24.75,22.76,24.75,152800
1,2021-06-11,24.26,24.43,23.78,23.22,23.78,141200
2,2021-06-14,22.06,23.4,23.15,21.81,23.15,159200
3,2021-06-15,23.01,23.1,22.26,21.789,22.26,128900
4,2021-06-16,22.42,22.7,20.72,20.63,20.72,240900
5,2021-06-17,18.96,19.47,17.72,17.41,17.72,1003700
6,2021-06-18,17.72,17.91,16.48,16.375,16.48,458700
7,2021-06-21,17.17,17.47,17.39,16.46,17.39,347531
8,2021-06-22,17.0,17.199,17.01,16.65,17.01,170046
9,2021-06-23,17.48,17.811,16.71,16.52,16.71,298300
10,2021-06-24,16.99,17.14,16.85,16.48,16.85,255700
11,2021-06-25,17.38,17.42,16.63,16.32,16.63,261800
12,2021-06-28,16.83,16.83,15.92,15.4612,15.92,377514
13,2021-06-29,15.26,15.7799,15.43,14.881,15.43,274042
14,2021-06-30,15.28,16.11,16.05,15.1,16.05,232284
15,2021-07-01,16.56,16.56,15.99,15.5,15.99,353200
16,2021-07-02,16.46,16.72,16.7,15.95,16.7,308500
17,2021-07-06,17.33,17.36,16.57,15.998,16.57,572300
18,2021-07-07,16.64,16.83,16.64,16.06,16.64,251500
19,2021-07-08,16.6,16.6,15.32,14.82,15.32,659900
20,2021-07-09,15.28,16.27,16.26,15.28,16.26,235600
21,2021-07-12,15.98,16.317,15.51,15.24,15.51,357300
22,2021-07-13,15.35,16.689,15.94,15.35,15.94,354600
23,2021-07-14,16.91,17.04,16.64,16.202,16.64,372800
24,2021-07-15,16.6,16.88,16.88,16.29,16.88,233300
25,2021-07-16,16.51,16.51,15.23,14.96,15.23,361100
26,2021-07-19,14.55,14.73,14.09,13.57,14.09,538300
27,2021-07-20,14.38,14.7,14.66,13.77,14.66,225800
28,2021-07-21,13.89,14.78,14.78,13.67,14.78,277000
29,2021-07-22,14.59,14.64,14.49,13.85,14.49,159100
30,2021-07-23,14.24,14.24,13.98,13.68,13.98,204400
31,2021-07-26,13.84,14.72,14.63,13.77,14.63,131200
32,2021-07-27,14.67,14.69,14.69,14.05,14.69,166100
33,2021-07-28,14.39,15.3,15.3,14.1,15.3,152800
34,2021-07-29,16.0,16.79,16.4,15.96,16.4,564300
35,2021-07-30,16.01,16.68,16.3,15.78,16.3,241300
36,2021-08-02,16.15,16.26,16.01,15.82,16.01,103100
37,2021-08-03,16.04,16.36,16.35,15.72,16.35,113300
38,2021-08-04,16.96,17.372,15.92,15.86,15.92,377500
39,2021-08-05,15.85,15.882,15.32,15.07,15.32,308400
40,2021-08-06,14.2,14.2,13.97,13.375,13.97,865900
41,2021-08-09,13.41,13.542,12.77,12.69,12.77,707000
42,2021-08-10,12.63,12.759,12.43,12.12,12.43,416600
43,2021-08-11,12.76,13.25,13.15,12.71,13.15,451500
44,2021-08-12,12.9,12.9,12.41,12.095,12.41,436100
45,2021-08-13,12.85,13.32,13.29,12.77,13.29,420900
46,2021-08-16,13.2,13.26,13.0,12.691,13.0,265000
47,2021-08-17,12.75,12.91,12.47,12.059,12.47,495600
48,2021-08-18,12.5,12.5,11.53,11.22,11.53,563500
49,2021-08-19,11.53,11.53,10.98,10.791,10.98,403300
50,2021-08-20,10.72,11.067,10.79,10.6,10.79,330200
51,2021-08-23,11.57,12.397,12.37,11.35,12.37,679000
52,2021-08-24,12.4,12.461,12.35,12.05,12.35,212200
53,2021-08-25,12.0,12.0,11.83,11.411,11.83,258100
54,2021-08-26,11.48,11.93,11.55,11.35,11.55,281200
55,2021-08-27,11.5,12.93,12.82,11.31,12.82,731600
56,2021-08-30,12.9,12.9,12.3,12.17,12.3,236500
57,2021-08-31,12.4,12.82,12.82,12.29,12.82,257800
58,2021-09-01,12.92,13.04,12.55,12.472,12.55,174500
59,2021-09-02,12.48,12.61,12.57,12.26,12.57,150600
60,2021-09-03,13.13,13.81,13.54,13.061,13.54,533000
61,2021-09-07,13.08,13.23,12.39,12.1807,12.39,464585
