,date,open,high,close,low,adjusted_close,volume
0,2021-06-10,52.26,52.49,50.51,50.14,50.5,2212800
1,2021-06-11,51.09,51.22,50.83,50.12,50.83,1700200
2,2021-06-14,50.7,50.94,50.3,49.58,50.3,1761900
3,2021-06-15,50.3,51.15,50.91,50.2,50.91,1463900
4,2021-06-16,50.75,51.3,50.8,50.02,50.8,1534300
5,2021-06-17,50.55,50.73,49.18,48.28,49.18,1504400
6,2021-06-18,48.33,49.24,48.59,47.97,48.59,1816900
7,2021-06-21,48.73,50.26,50.25,48.43,50.25,1626400
8,2021-06-22,50.5,50.5,49.1,48.97,49.1,1359300
9,2021-06-23,49.2,49.61,49.03,48.83,49.03,1383800
10,2021-06-24,49.37,50.44,50.41,48.83,50.41,1496300
11,2021-06-25,50.33,50.45,49.8,49.25,49.8,2118200
12,2021-06-28,49.35,49.49,47.41,46.47,47.41,3497200
13,2021-06-29,47.85,48.18,46.4,46.22,46.4,2248700
14,2021-06-30,46.72,47.55,47.19,46.31,47.19,2153600
15,2021-07-01,47.44,48.04,47.65,47.18,47.65,1170500
16,2021-07-02,47.51,47.85,47.03,46.35,47.03,1143200
17,2021-07-06,47.0,47.09,46.3,45.63,46.3,1078200
18,2021-07-07,45.99,46.64,45.03,44.68,45.03,1228200
19,2021-07-08,43.76,47.02,46.27,43.72,46.27,2722600
20,2021-07-09,46.51,47.78,47.63,46.21,47.63,1245500
21,2021-07-12,47.0,47.02,46.2,46.1,46.2,1188800
22,2021-07-13,45.1,45.53,44.31,44.25,44.31,1620400
23,2021-07-14,44.59,45.29,43.09,42.94,43.09,1333900
24,2021-07-15,42.79,43.99,42.51,42.12,42.51,1490500
25,2021-07-16,43.16,43.42,41.47,41.24,41.47,2222400
26,2021-07-19,40.0,40.12,39.02,38.36,39.02,3824900
27,2021-07-20,39.42,42.2,41.88,39.38,41.88,3846500
28,2021-07-21,42.66,44.31,43.56,42.4,43.56,1914900
29,2021-07-22,43.04,43.56,42.95,42.5,42.95,953400
30,2021-07-23,43.6,43.89,42.83,42.51,42.83,682100
31,2021-07-26,42.85,43.69,43.66,42.41,43.66,850000
32,2021-07-27,43.25,43.8,43.58,42.96,43.58,1156700
33,2021-07-28,45.59,46.0,44.52,43.91,44.52,1470000
34,2021-07-29,44.78,45.34,44.46,44.24,44.46,1218700
35,2021-07-30,43.69,44.45,43.21,42.99,43.21,1241800
36,2021-08-02,43.5,44.83,43.09,43.02,43.09,1258200
37,2021-08-03,42.65,43.26,43.24,41.56,43.24,1526100
38,2021-08-04,41.3,43.24,40.5,39.84,40.5,4444700
39,2021-08-05,40.35,41.75,41.08,39.72,41.08,2412000
40,2021-08-06,42.43,42.98,42.33,41.78,42.33,1619600
41,2021-08-09,41.43,41.94,41.5,40.64,41.5,1256200
42,2021-08-10,41.5,42.55,42.44,41.09,42.44,1177400
43,2021-08-11,42.49,43.91,43.85,41.82,43.85,1497900
44,2021-08-12,43.85,44.14,43.2,42.93,43.2,999500
45,2021-08-13,43.09,43.32,41.94,41.76,41.94,1224700
46,2021-08-16,41.47,41.58,41.27,40.54,41.27,1191700
47,2021-08-17,40.5,41.23,40.15,39.89,40.15,1032600
48,2021-08-18,39.9,41.15,40.28,39.46,40.28,1396700
49,2021-08-19,39.67,40.43,38.16,37.86,38.16,2532200
50,2021-08-20,38.0,38.53,38.49,37.83,38.49,1141600
51,2021-08-23,39.15,39.92,39.65,38.99,39.65,1227100
52,2021-08-24,40.08,41.31,40.84,40.08,40.84,1005200
53,2021-08-25,40.92,41.37,40.98,40.21,40.98,863700
54,2021-08-26,40.96,40.96,39.82,39.65,39.82,880600
55,2021-08-27,39.85,41.5,40.9,39.73,40.9,1513700
56,2021-08-30,41.09,41.17,39.01,39.0,39.01,1379800
57,2021-08-31,39.27,39.65,39.24,38.9,39.24,1060800
58,2021-09-01,39.38,39.88,39.25,38.98,39.25,1294700
59,2021-09-02,39.27,40.75,40.25,39.12,40.25,1219200
60,2021-09-03,40.03,40.49,39.53,39.11,39.53,1425700
61,2021-09-07,39.3,40.15,39.54,39.0101,39.54,1201397
