,date,open,high,close,low,adjusted_close,volume
0,2021-06-10,17.84,17.88,17.88,17.76,17.8242,12010
1,2021-06-11,17.85,17.99,17.86,17.76,17.8043,20193
2,2021-06-14,17.75,17.83,17.74,17.66,17.6847,53993
3,2021-06-15,17.755,17.81,17.81,17.66,17.7545,28100
4,2021-06-16,17.76,17.99,17.98,17.75,17.9239,44575
5,2021-06-17,17.78,17.93,17.87,17.7,17.8143,39977
6,2021-06-18,17.75,17.92,17.76,17.7,17.7046,71357
7,2021-06-21,17.85,18.0,17.83,17.735,17.7744,107228
8,2021-06-22,17.77,17.89,17.78,17.75,17.7246,39194
9,2021-06-23,17.76,17.86,17.74,17.65,17.6847,57294
10,2021-06-24,17.37,17.81,17.71,17.37,17.6548,70616
11,2021-06-25,17.84,17.99,17.86,17.49,17.8043,1295552
12,2021-06-28,17.9,17.9,17.59,17.55,17.5351,21500
13,2021-06-29,17.69,17.78,17.6,17.55,17.5451,22422
14,2021-06-30,17.55,17.64,17.55,17.55,17.4953,15576
15,2021-07-01,17.58,17.62,17.55,17.54,17.4953,78592
16,2021-07-02,17.61,17.74,17.74,17.56,17.6847,33003
17,2021-07-06,17.75,17.81,17.75,17.61,17.6946,30405
18,2021-07-07,17.79,17.82,17.76,17.75,17.7046,21444
19,2021-07-08,17.73,17.9,17.69,17.6,17.6348,26529
20,2021-07-09,17.82,17.86,17.76,17.73,17.7046,16844
21,2021-07-12,17.9315,18.25,18.24,17.61,18.1831,49833
22,2021-07-13,18.25,18.25,17.95,17.85,17.894,12203
23,2021-07-14,18.04,18.25,18.08,17.935,18.0236,17106
24,2021-07-15,18.05,18.6,18.6,17.99,18.542,17963
25,2021-07-16,18.9,18.99,18.34,18.34,18.2828,32422
26,2021-07-19,18.22,18.22,17.92,17.57,17.8641,47303
27,2021-07-20,17.87,18.35,18.1,17.87,18.0436,31395
28,2021-07-21,18.09,18.54,18.23,18.09,18.1731,16967
29,2021-07-22,18.3,18.61,18.27,17.96,18.213,12150
30,2021-07-23,18.41,18.91,18.91,18.34,18.851,15622
31,2021-07-26,18.79,19.18,18.8,18.7,18.7414,20511
32,2021-07-27,18.78,19.25,19.05,18.78,18.9906,21141
33,2021-07-28,19.05,19.12,19.02,18.46,18.9607,10117
34,2021-07-29,18.37,19.13,18.64,17.551,18.5819,19428
35,2021-07-30,19.23,19.23,18.8,18.63,18.7414,10981
36,2021-08-02,18.84,18.97,18.96,18.61,18.9009,12544
37,2021-08-03,18.91,18.91,18.67,18.6,18.6118,24205
38,2021-08-04,18.67,18.775,18.65,18.6,18.5918,22195
39,2021-08-05,18.66,18.86,18.86,18.66,18.8012,4813
40,2021-08-06,18.92,19.2,18.82,18.77,18.7613,17550
41,2021-08-09,18.77,18.96,18.86,18.63,18.8012,10500
42,2021-08-10,18.97,19.22,19.06,18.932,19.0006,9000
43,2021-08-11,18.98,19.24,19.24,18.93,19.18,6300
44,2021-08-12,19.24,19.24,18.91,18.82,18.91,3800
45,2021-08-13,18.81,18.85,18.68,18.63,18.68,2900
46,2021-08-16,18.415,18.86,18.86,18.415,18.86,9806
47,2021-08-17,18.64,19.13,18.68,18.5,18.68,2895
48,2021-08-18,18.8,18.9,18.8,18.64,18.8,12700
49,2021-08-19,18.64,18.86,18.7,18.635,18.7,6800
50,2021-08-20,18.7,18.811,18.75,18.607,18.75,5600
51,2021-08-23,18.67,19.14,18.73,18.67,18.73,4000
52,2021-08-24,18.7,19.18,18.7,18.63,18.7,7800
53,2021-08-25,18.61,18.94,18.7,18.6,18.7,13300
54,2021-08-26,18.53,18.79,18.72,18.53,18.72,15800
55,2021-08-27,18.8,18.97,18.86,18.63,18.86,10300
56,2021-08-30,18.27,18.81,18.81,18.27,18.81,3000
57,2021-08-31,18.31,18.943,18.84,18.31,18.84,8000
58,2021-09-01,18.61,18.61,18.05,18.03,18.05,18400
59,2021-09-02,18.01,18.17,18.09,17.97,18.09,49900
60,2021-09-03,17.98,18.27,18.25,17.98,18.25,12100
61,2021-09-07,18.075,18.37,18.16,18.075,18.16,10229
