,date,open,high,close,low,adjusted_close,volume
0,2021-06-10,105.72,106.36,104.95,104.94,104.0546,605146
1,2021-06-11,104.94,105.12,104.41,104.265,103.5192,419828
2,2021-06-14,104.45,104.69,104.34,104.03,103.4498,481445
3,2021-06-15,104.1,104.82,104.63,104.08,103.7373,457388
4,2021-06-16,104.44,105.65,105.49,104.41,104.59,790783
5,2021-06-17,105.68,105.93,103.48,103.31,102.5972,1134524
6,2021-06-18,102.58,102.8764,101.77,101.55,100.9017,1225347
7,2021-06-21,102.58,103.71,103.61,102.24,102.726,554687
8,2021-06-22,103.4,104.14,104.03,102.85,103.1425,431287
9,2021-06-23,104.39,104.61,103.94,103.8,103.0532,420771
10,2021-06-24,104.5,104.5,103.66,103.39,102.7756,900090
11,2021-06-25,103.85,104.7773,104.63,103.77,103.7373,475849
12,2021-06-28,104.07,104.27,102.94,102.77,102.0618,687652
13,2021-06-29,103.19,103.41,102.13,102.07,101.2587,728810
14,2021-06-30,101.96,102.61,102.56,101.86,101.685,527568
15,2021-07-01,102.95,103.56,103.42,102.68,102.5377,195479
16,2021-07-02,103.4,103.9,103.16,102.81,102.2799,322171
17,2021-07-06,102.82,102.85,101.62,101.16,100.753,476203
18,2021-07-07,101.39,102.17,101.57,101.3101,100.7034,524980
19,2021-07-08,100.58,100.58,99.7,99.1,98.8494,785263
20,2021-07-09,100.98,102.03,101.27,100.25,100.406,913633
21,2021-07-12,100.58,102.0,101.97,100.21,101.1,629581
22,2021-07-13,101.67,102.01,101.23,100.68,100.3663,584783
23,2021-07-14,101.99,102.38,100.99,100.77,100.1284,407002
24,2021-07-15,100.52,100.83,100.25,99.895,99.3947,675681
25,2021-07-16,100.8,100.8,99.15,99.13,98.3041,706627
26,2021-07-19,97.47,97.47,95.96,95.41,95.1413,1480223
27,2021-07-20,95.68,97.37,97.13,95.3678,96.3013,708118
28,2021-07-21,97.86,98.92,98.81,97.86,97.967,564325
29,2021-07-22,98.91,98.91,98.31,97.53,97.4713,572075
30,2021-07-23,98.67,99.69,99.02,98.61,98.1752,652588
31,2021-07-26,98.98,99.97,99.95,98.65,99.0973,665732
32,2021-07-27,99.25,100.54,99.59,98.95,98.7403,1227712
33,2021-07-28,99.7,100.461,100.12,99.08,99.2658,958871
34,2021-07-29,100.85,101.72,101.37,100.65,100.5052,967287
35,2021-07-30,100.79,101.59,99.7,99.34,98.8494,1416166
36,2021-08-02,99.38,100.77,98.12,97.791,98.12,1686482
37,2021-08-03,98.57,99.51,99.13,97.85,99.13,677453
38,2021-08-04,98.45,99.545,98.79,98.45,98.79,596694
39,2021-08-05,99.25,100.4099,100.32,99.23,100.32,607677
40,2021-08-06,100.82,101.22,100.66,100.34,100.66,747449
41,2021-08-09,100.72,100.77,100.58,100.04,100.58,469232
42,2021-08-10,100.58,102.19,102.11,100.51,102.11,580197
43,2021-08-11,102.4,103.353,103.22,102.34,103.22,504415
44,2021-08-12,103.24,103.33,103.16,102.52,103.16,320475
45,2021-08-13,103.37,103.6035,102.87,102.69,102.87,340190
46,2021-08-16,102.18,102.43,101.99,101.45,101.99,424837
47,2021-08-17,101.12,101.34,100.98,100.02,100.98,1476628
48,2021-08-18,100.77,102.01,101.27,100.71,101.27,947224
49,2021-08-19,99.82,100.19,98.86,98.61,98.86,975503
50,2021-08-20,98.41,99.84,99.79,98.12,99.79,523494
51,2021-08-23,100.67,101.8,101.78,100.57,101.78,735806
52,2021-08-24,102.31,104.06,103.83,102.05,103.83,1153643
53,2021-08-25,104.0,104.85,103.74,103.55,103.74,1342900
54,2021-08-26,103.99,103.99,100.6,100.58,100.6,930300
55,2021-08-27,100.65,101.29,100.65,100.06,100.65,747300
56,2021-08-30,100.67,100.73,99.82,99.8,99.82,938700
57,2021-08-31,99.92,101.23,99.52,99.5,99.52,648200
58,2021-09-01,100.06,101.11,100.61,99.88,100.61,548600
59,2021-09-02,101.02,102.09,101.82,100.58,101.82,563200
60,2021-09-03,102.0,102.31,101.97,101.52,101.97,580300
61,2021-09-07,101.89,102.63,101.53,101.5,101.53,508735
