,date,open,high,close,low,adjusted_close,volume
0,2021-06-10,14.14,14.26,14.08,14.07,13.9194,121459
1,2021-06-11,14.1,14.22,14.11,14.06,13.9491,114038
2,2021-06-14,14.07,14.25,14.23,14.03,14.0677,147367
3,2021-06-15,14.22,14.475,14.36,14.15,14.1962,160133
4,2021-06-16,14.39,14.4,14.25,14.19,14.0875,106922
5,2021-06-17,14.3,14.31,13.96,13.94,13.8008,161225
6,2021-06-18,13.71,13.89,13.47,13.46,13.3164,290682
7,2021-06-21,13.58,13.85,13.67,13.455,13.5141,190105
8,2021-06-22,13.67,13.97,13.87,13.56,13.7118,157465
9,2021-06-23,13.88,13.88,13.75,13.75,13.5932,193605
10,2021-06-24,13.82,14.0,13.94,13.7,13.781,190856
11,2021-06-25,13.97,14.12,14.02,13.9,13.8601,644804
12,2021-06-28,14.02,14.02,13.85,13.75,13.6921,151114
13,2021-06-29,13.93,14.1,13.8,13.73,13.6426,123219
14,2021-06-30,13.8,13.99,13.88,13.74,13.7217,169880
15,2021-07-01,13.96,14.1,14.06,13.805,13.8997,110445
16,2021-07-02,14.1,14.1,13.83,13.77,13.6723,93847
17,2021-07-06,13.83,13.87,13.67,13.51,13.5141,138140
18,2021-07-07,13.61,13.95,13.6,13.51,13.4449,137837
19,2021-07-08,13.42,13.49,13.25,13.12,13.0989,189341
20,2021-07-09,13.39,13.5295,13.47,13.3,13.3164,103984
21,2021-07-12,13.42,13.67,13.67,13.4,13.5141,173199
22,2021-07-13,13.59,13.73,13.7,13.47,13.5438,181483
23,2021-07-14,13.71,13.79,13.68,13.54,13.524,156359
24,2021-07-15,13.58,13.81,13.71,13.52,13.5536,83782
25,2021-07-16,13.81,13.85,13.73,13.67,13.5734,201119
26,2021-07-19,13.64,13.68,13.24,13.13,13.089,204584
27,2021-07-20,13.35,13.6826,13.36,13.34,13.2076,199157
28,2021-07-21,13.5,13.75,13.45,13.38,13.2966,98321
29,2021-07-22,13.42,13.525,13.15,13.11,13.0,125453
30,2021-07-23,13.2,13.29,13.22,13.09,13.0692,114404
31,2021-07-26,13.15,13.46,13.42,13.15,13.267,157900
32,2021-07-27,13.37,13.44,13.27,13.15,13.1187,129300
33,2021-07-28,13.37,13.56,13.47,13.14,13.3164,173400
34,2021-07-29,13.76,14.21,14.03,13.59,13.87,242300
35,2021-07-30,13.87,14.25,14.16,13.8,14.16,190300
36,2021-08-02,14.2,14.29,13.92,13.8,13.92,197400
37,2021-08-03,13.92,14.02,13.95,13.79,13.95,138900
38,2021-08-04,13.88,14.01,13.89,13.75,13.89,106500
39,2021-08-05,13.95,14.05,14.01,13.85,14.01,139200
40,2021-08-06,14.16,14.33,14.28,14.1,14.28,87900
41,2021-08-09,14.32,14.38,14.28,14.17,14.28,136300
42,2021-08-10,14.3,14.65,14.58,14.24,14.58,135600
43,2021-08-11,14.61,14.63,14.58,14.44,14.58,105000
44,2021-08-12,14.65,14.65,14.34,14.25,14.34,69900
45,2021-08-13,14.3,14.35,14.2,14.15,14.2,74900
46,2021-08-16,14.07,14.21,14.11,14.0,14.11,87000
47,2021-08-17,14.09,14.3,14.24,14.0,14.24,153300
48,2021-08-18,14.16,14.28,14.07,14.03,14.07,148100
49,2021-08-19,14.0,14.13,13.87,13.74,13.87,115400
50,2021-08-20,13.84,14.13,14.01,13.84,14.01,112600
51,2021-08-23,14.08,14.08,13.89,13.83,13.89,81670
52,2021-08-24,13.91,13.98,13.8,13.74,13.8,104841
53,2021-08-25,13.77,13.98,13.8,13.77,13.8,120700
54,2021-08-26,13.8,13.85,13.85,13.58,13.85,101900
55,2021-08-27,13.84,14.64,14.52,13.84,14.52,205000
56,2021-08-30,14.54,14.54,14.15,14.03,14.15,105600
57,2021-08-31,14.1,14.38,14.24,13.98,14.24,99800
58,2021-09-01,14.26,14.26,13.92,13.71,13.92,137700
59,2021-09-02,13.99,13.99,13.73,13.71,13.73,118700
60,2021-09-03,13.7,13.78,13.65,13.5,13.65,133400
61,2021-09-07,13.63,13.63,13.3,13.28,13.3,102447
