,date,open,high,close,low,adjusted_close,volume
0,2021-06-10,56.98,57.64,57.49,56.82,56.8323,2112251
1,2021-06-11,57.54,58.09,57.97,57.36,57.3068,1757501
2,2021-06-14,58.43,58.95,58.68,58.18,58.0087,2670271
3,2021-06-15,58.74,59.11,58.59,58.38,57.9197,2678548
4,2021-06-16,58.94,59.21,57.78,57.78,57.119,1766150
5,2021-06-17,57.73,58.0,56.98,56.96,56.3281,1666067
6,2021-06-18,56.45,57.23,55.58,55.57,54.9442,3978359
7,2021-06-21,56.03,56.29,56.1,55.42,55.4582,2345478
8,2021-06-22,55.93,56.31,55.66,55.62,55.0232,1983211
9,2021-06-23,55.47,55.685,55.01,54.68,54.3807,1453874
10,2021-06-24,55.0,55.415,55.28,54.79,54.6476,1629460
11,2021-06-25,55.21,57.01,57.0,55.17,56.3479,3778228
12,2021-06-28,57.02,57.71,57.63,56.53,56.9702,2359000
13,2021-06-29,57.65,58.33,57.42,57.28,56.7626,2510100
14,2021-06-30,57.5,58.08,57.82,57.45,57.158,1985500
15,2021-07-01,57.43,58.03,57.91,57.07,57.247,2702400
16,2021-07-02,57.34,57.37,57.05,56.69,57.05,1560200
17,2021-07-06,57.05,57.41,57.37,56.62,57.37,1929700
18,2021-07-07,57.36,57.68,57.65,56.94,57.65,1456800
19,2021-07-08,57.5,57.71,57.52,57.2,57.52,2035800
20,2021-07-09,57.92,58.36,58.28,57.64,58.28,1487900
21,2021-07-12,58.13,58.3,58.2,57.77,58.2,1441200
22,2021-07-13,57.81,57.87,57.31,56.92,57.31,2824100
23,2021-07-14,57.19,57.48,57.24,56.53,57.24,2515200
24,2021-07-15,57.01,57.71,57.66,56.77,57.66,1873400
25,2021-07-16,57.89,58.66,57.99,57.76,57.99,1970400
26,2021-07-19,57.68,57.75,56.19,55.36,56.19,2757400
27,2021-07-20,56.16,57.23,56.85,56.14,56.85,2024300
28,2021-07-21,57.06,57.55,56.2,56.17,56.2,1523300
29,2021-07-22,56.08,56.28,55.9,55.68,55.9,1353300
30,2021-07-23,55.9,56.35,56.23,55.59,56.23,1925300
31,2021-07-26,56.17,56.54,55.49,54.85,55.49,3255110
32,2021-07-27,55.26,57.2,57.15,55.0,57.15,2864820
33,2021-07-28,57.01,57.55,56.82,56.35,56.82,1384900
34,2021-07-29,57.15,57.54,57.22,56.62,57.22,1581900
35,2021-07-30,56.94,57.25,54.5,54.14,54.5,4615600
36,2021-08-02,54.69,56.0,55.1,54.69,55.1,1737200
37,2021-08-03,55.15,55.52,55.39,54.58,55.39,1922300
38,2021-08-04,55.0,55.13,54.86,54.27,54.86,1565200
39,2021-08-05,54.83,55.54,55.23,54.67,55.23,1475600
40,2021-08-06,55.46,55.46,55.07,55.0,55.07,1451000
41,2021-08-09,55.15,55.59,55.44,55.07,55.44,1291600
42,2021-08-10,55.43,56.27,55.88,55.18,55.88,1366000
43,2021-08-11,55.99,57.2,57.14,55.83,57.14,1736400
44,2021-08-12,57.1,57.34,57.03,56.74,57.03,1181600
45,2021-08-13,57.3,57.3,57.0,56.82,57.0,1531900
46,2021-08-16,57.14,57.98,57.28,56.83,57.28,1270400
47,2021-08-17,57.01,57.6,57.59,56.86,57.59,1330800
48,2021-08-18,57.7,58.66,58.57,57.39,58.57,2052500
49,2021-08-19,58.58,59.33,58.2,57.94,58.2,2674900
50,2021-08-20,58.08,59.63,59.53,57.72,59.53,1490400
51,2021-08-23,59.67,59.78,59.16,58.94,59.16,1815300
52,2021-08-24,59.35,59.35,58.95,58.59,58.95,1403600
53,2021-08-25,58.86,59.03,58.38,58.23,58.38,1359000
54,2021-08-26,58.37,58.37,57.66,57.44,57.66,2131800
55,2021-08-27,57.66,57.96,57.53,57.27,57.53,1616900
56,2021-08-30,57.53,57.74,57.53,57.2,57.53,1577100
57,2021-08-31,57.51,57.98,57.84,57.28,57.84,2297500
58,2021-09-01,58.13,58.64,58.24,57.72,58.24,1324900
59,2021-09-02,58.49,59.14,59.13,58.27,59.13,1040100
60,2021-09-03,59.01,59.12,58.65,58.46,58.65,924500
61,2021-09-07,58.57,58.955,58.63,57.97,58.63,1443017
