,date,open,high,close,low,adjusted_close,volume
0,2021-06-10,8.249,9.661,8.99,8.13,2.2475,251036
1,2021-06-11,8.66,9.0,9.0,8.5,2.25,237992
2,2021-06-14,8.98,9.63,9.21,8.76,2.3025,226884
3,2021-06-15,9.01,11.51,10.0,8.7169,2.5,596140
4,2021-06-16,10.0,11.11,9.65,9.07,2.4125,280324
5,2021-06-17,9.7951,10.33,9.88,9.7516,2.47,186928
6,2021-06-18,9.8,9.8,9.645,9.309,2.4113,126404
7,2021-06-21,9.91,9.91,9.51,9.235,2.3775,115312
8,2021-06-22,9.52,9.52,9.4053,9.14,2.3513,109744
9,2021-06-23,9.42,9.425,9.105,8.9,2.2763,73096
10,2021-06-24,9.5,9.5,9.1,8.95,2.275,78772
11,2021-06-25,8.95,9.29,9.13,8.95,2.2825,91064
12,2021-06-28,9.19,9.19,8.89,8.8,2.2225,77012
13,2021-06-29,8.95,9.04,9.04,8.9,2.26,77972
14,2021-06-30,9.13,9.13,9.04,8.75,2.26,113728
15,2021-07-01,9.1,9.1,9.1,8.8002,2.275,50884
16,2021-07-02,9.06,9.06,8.85,8.8,2.2125,71048
17,2021-07-06,8.85,8.85,8.745,8.59,2.1863,86492
18,2021-07-07,8.86,8.86,8.62,8.6,2.155,45772
19,2021-07-08,8.59,8.6,8.5,8.33,2.125,77756
20,2021-07-09,8.95,8.95,8.5,8.43,2.125,21524
21,2021-07-12,8.38,8.59,8.505,8.38,2.1263,49688
22,2021-07-13,8.4686,8.4873,8.35,8.28,2.0875,125568
23,2021-07-14,8.5,8.63,8.3793,8.2566,2.0948,60176
24,2021-07-15,8.25,8.38,8.38,8.1,2.095,137372
25,2021-07-16,8.0,8.25,7.85,7.79,1.9625,292516
26,2021-07-19,1.9625,1.9948,1.8775,1.8775,1.8775,204800
27,2021-07-20,1.935,1.995,1.96,1.896,1.96,74400
28,2021-07-21,2.0775,2.1625,2.0975,2.015,2.0975,136400
29,2021-07-22,2.1625,2.1625,2.0775,2.0175,2.0775,125600
30,2021-07-23,2.18,2.19,1.98,1.95,1.98,252000
31,2021-07-26,2.2,2.2,1.9,1.9,1.9,79500
32,2021-07-27,2.1,2.1,1.829,1.798,1.829,203500
33,2021-07-28,2.02,2.02,1.81,1.767,1.81,72700
34,2021-07-29,1.85,1.94,1.82,1.75,1.82,93900
35,2021-07-30,1.84,1.9,1.8,1.78,1.8,69800
36,2021-08-02,1.8,1.84,1.77,1.72,1.77,78200
37,2021-08-03,1.66,1.79,1.71,1.615,1.71,106000
38,2021-08-04,1.68,1.8,1.78,1.667,1.78,135500
39,2021-08-05,1.8,1.8,1.8,1.71,1.8,88700
40,2021-08-06,1.89,1.975,1.9,1.85,1.9,165400
41,2021-08-09,1.97,2.0,1.97,1.9,1.97,97500
42,2021-08-10,1.91,2.05,2.01,1.91,2.01,154000
43,2021-08-11,2.1,2.18,2.11,1.95,2.11,150100
44,2021-08-12,2.11,2.18,2.02,1.96,2.02,132400
45,2021-08-13,2.02,2.13,2.04,1.915,2.04,92600
46,2021-08-16,1.96,2.1,1.9,1.88,1.9,153400
47,2021-08-17,1.98,1.98,1.82,1.81,1.82,82000
48,2021-08-18,1.95,1.99,1.88,1.82,1.88,115500
49,2021-08-19,1.85,1.95,1.942,1.8,1.942,100600
50,2021-08-20,2.0,2.0,1.88,1.88,1.88,64200
51,2021-08-23,2.05,2.05,1.93,1.88,1.93,115200
52,2021-08-24,2.0,2.0,1.93,1.895,1.93,96500
53,2021-08-25,1.94,1.98,1.98,1.924,1.98,68000
54,2021-08-26,1.98,1.99,1.93,1.89,1.93,80000
55,2021-08-27,1.85,1.96,1.93,1.85,1.93,136000
56,2021-08-30,1.9,1.974,1.915,1.87,1.915,101600
57,2021-08-31,1.94,2.0,1.94,1.93,1.94,103700
58,2021-09-01,1.98,1.99,1.95,1.92,1.95,76600
59,2021-09-02,1.92,1.96,1.95,1.87,1.95,44000
60,2021-09-03,1.96,1.96,1.93,1.92,1.93,64500
61,2021-09-07,1.95,1.99,1.96,1.93,1.96,106254
