,date,open,high,close,low,adjusted_close,volume
0,2021-06-10,25.69,25.69,25.58,25.5,25.2725,5083
1,2021-06-11,25.49,25.53,25.47,25.42,25.2626,3676
2,2021-06-14,25.545,25.6099,25.4851,25.4779,25.2776,6205
3,2021-06-15,25.53,25.57,25.505,25.48,25.2973,4136
4,2021-06-16,25.64,25.64,25.4076,25.35,25.2007,5966
5,2021-06-17,25.47,25.47,25.22,25.217,25.0146,5459
6,2021-06-18,24.97,25.06,24.94,24.94,24.7369,2749
7,2021-06-21,24.9,25.17,25.1,24.89,24.8956,4000
8,2021-06-22,25.02,25.23,25.17,24.985,24.965,7697
9,2021-06-23,25.32,25.32,25.2,25.15,24.9948,606
10,2021-06-24,25.39,25.42,25.325,25.25,25.1188,13732
11,2021-06-25,25.2901,25.335,25.335,25.2901,25.1287,445
12,2021-06-28,25.35,25.48,25.42,25.35,25.213,5481
13,2021-06-29,25.41,25.57,25.45,25.41,25.2427,2129
14,2021-06-30,25.5977,25.5977,25.4745,25.4745,25.267,2598
15,2021-07-01,25.55,25.6,25.53,25.4801,25.3221,1573
16,2021-07-02,25.58,25.64,25.57,25.51,25.3618,10920
17,2021-07-06,25.5,25.5046,25.5046,25.44,25.2969,1385
18,2021-07-07,25.53,25.53,25.46,25.46,25.2527,2371
19,2021-07-08,25.39,25.39,25.305,25.26,25.0989,1440
20,2021-07-09,25.49,25.49,25.455,25.4266,25.2477,4168
21,2021-07-12,25.44,25.83,25.83,25.419,25.6197,11281
22,2021-07-13,25.51,25.51,25.295,25.295,25.1914,10043
23,2021-07-14,25.29,25.4,25.22,25.22,25.1167,5550
24,2021-07-15,25.15,25.15,25.105,25.05,25.0022,2331
25,2021-07-16,25.12,25.12,24.8984,24.8984,24.7964,45206
26,2021-07-19,24.45,24.609,24.4704,24.4201,24.3702,2443
27,2021-07-20,24.61,24.8644,24.845,24.61,24.7433,5882
28,2021-07-21,24.94,25.02,25.02,24.91,24.9175,1242
29,2021-07-22,25.109,25.109,25.0,25.0,24.8976,787
30,2021-07-23,25.2,25.2,25.17,25.05,25.0669,2251
31,2021-07-26,25.1,25.149,24.995,24.99,24.8926,1590
32,2021-07-27,25.13,25.13,25.06,24.8014,24.9574,5940
33,2021-07-28,25.0802,25.0802,25.0802,25.0802,24.9775,235
34,2021-07-29,25.12,25.219,25.05,25.05,24.9474,5330
35,2021-07-30,25.19,25.19,25.11,25.0417,25.0072,1726
36,2021-08-02,25.31,25.31,25.185,25.1811,25.0819,3434
37,2021-08-03,25.09,25.25,25.25,25.09,25.1466,1285
38,2021-08-04,25.21,25.37,25.285,25.21,25.1815,11049
39,2021-08-05,25.385,25.44,25.35,25.35,25.2462,3270
40,2021-08-06,25.465,25.51,25.48,25.4,25.3757,4730
41,2021-08-09,25.506,25.575,25.575,25.506,25.4703,400
42,2021-08-10,25.59,25.65,25.64,25.59,25.535,2200
43,2021-08-11,25.555,25.57,25.57,25.555,25.57,300
44,2021-08-12,25.79,25.79,25.62,25.6,25.62,5400
45,2021-08-13,25.62,25.62,25.62,25.62,25.62,0
46,2021-08-16,25.43,25.63,25.585,25.43,25.585,42900
47,2021-08-17,25.549,25.549,25.455,25.401,25.455,3300
48,2021-08-18,25.42,25.5,25.377,25.33,25.377,2200
49,2021-08-19,25.51,25.51,25.18,25.14,25.18,4400
50,2021-08-20,25.17,25.31,25.265,25.16,25.265,2000
51,2021-08-23,25.49,25.49,25.42,25.38,25.42,1700
52,2021-08-24,25.515,25.54,25.525,25.45,25.525,3800
53,2021-08-25,25.53,25.57,25.57,25.5,25.57,8400
54,2021-08-26,25.6,25.61,25.385,25.385,25.385,8600
55,2021-08-27,25.5,25.63,25.55,25.5,25.55,4000
56,2021-08-30,25.655,25.74,25.64,25.58,25.64,3000
57,2021-08-31,25.639,25.67,25.63,25.63,25.63,2300
58,2021-09-01,25.819,25.89,25.79,25.667,25.79,31300
59,2021-09-02,25.939,25.97,25.92,25.92,25.92,5600
60,2021-09-03,25.98,25.98,25.98,25.95,25.98,800
61,2021-09-07,25.8936,26.26,26.26,25.8104,26.26,5946
