,date,open,high,close,low,adjusted_close,volume
0,2021-06-10,3.19,3.225,3.13,3.11,3.13,3458800
1,2021-06-11,3.11,3.155,3.11,3.09,3.11,1684500
2,2021-06-14,3.07,3.115,2.98,2.97,2.98,3288100
3,2021-06-15,2.99,3.08,3.07,2.97,3.07,3077900
4,2021-06-16,3.05,3.185,3.08,3.02,3.08,3935600
5,2021-06-17,3.1,3.11,2.91,2.88,2.91,5112100
6,2021-06-18,2.94,2.97,2.93,2.87,2.93,4444600
7,2021-06-21,2.95,3.06,2.93,2.92,2.93,3500000
8,2021-06-22,2.92,2.937,2.8,2.78,2.8,4156800
9,2021-06-23,2.766,2.768,2.7,2.66,2.7,4480100
10,2021-06-24,2.61,2.62,2.58,2.53,2.58,5299800
11,2021-06-25,2.54,2.6,2.55,2.5,2.55,3697800
12,2021-06-28,2.5,2.51,2.41,2.392,2.41,5093200
13,2021-06-29,2.42,2.48,2.41,2.4,2.41,3563400
14,2021-06-30,2.42,2.44,2.44,2.39,2.44,2659600
15,2021-07-01,2.43,2.5,2.45,2.39,2.45,4848400
16,2021-07-02,2.42,2.46,2.41,2.4,2.41,3268100
17,2021-07-06,2.41,2.49,2.41,2.39,2.41,5545000
18,2021-07-07,2.34,2.48,2.46,2.34,2.46,5023900
19,2021-07-08,2.63,2.68,2.58,2.54,2.58,8564900
20,2021-07-09,2.54,2.57,2.46,2.46,2.46,4137900
21,2021-07-12,2.44,2.47,2.4,2.39,2.4,4633500
22,2021-07-13,2.4,2.42,2.39,2.31,2.39,6343100
23,2021-07-14,2.32,2.41,2.41,2.31,2.41,7138400
24,2021-07-15,2.37,2.53,2.47,2.36,2.47,9554000
25,2021-07-16,2.46,2.62,2.61,2.43,2.61,8881200
26,2021-07-19,2.73,2.77,2.66,2.64,2.66,12136700
27,2021-07-20,2.62,2.72,2.57,2.52,2.57,7156400
28,2021-07-21,2.57,2.58,2.51,2.51,2.51,6013600
29,2021-07-22,2.49,2.53,2.48,2.46,2.48,4670900
30,2021-07-23,2.45,2.532,2.43,2.4,2.43,5519700
31,2021-07-26,2.47,2.55,2.5,2.45,2.5,4923300
32,2021-07-27,2.56,2.74,2.61,2.521,2.61,9283600
33,2021-07-28,2.53,2.61,2.48,2.43,2.48,9225400
34,2021-07-29,2.47,2.51,2.47,2.43,2.47,5479500
35,2021-07-30,2.6,2.61,2.56,2.51,2.56,5301600
36,2021-08-02,2.48,2.55,2.5,2.45,2.5,3979200
37,2021-08-03,2.5,2.62,2.54,2.48,2.54,4602000
38,2021-08-04,2.51,2.519,2.46,2.45,2.46,4156100
39,2021-08-05,2.44,2.487,2.42,2.41,2.42,4967900
40,2021-08-06,2.43,2.5,2.5,2.405,2.5,4049400
41,2021-08-09,2.47,2.518,2.47,2.451,2.47,2397400
42,2021-08-10,2.45,2.54,2.52,2.446,2.52,1959100
43,2021-08-11,2.48,2.595,2.55,2.48,2.55,3690900
44,2021-08-12,2.59,2.64,2.54,2.53,2.54,3139200
45,2021-08-13,2.55,2.58,2.57,2.53,2.57,2270300
46,2021-08-16,2.63,2.76,2.66,2.59,2.66,5648200
47,2021-08-17,2.76,2.86,2.8,2.71,2.8,7291400
48,2021-08-18,2.78,2.845,2.84,2.725,2.84,6810300
49,2021-08-19,2.92,2.935,2.87,2.77,2.87,6596900
50,2021-08-20,2.8,2.84,2.76,2.73,2.76,3890400
51,2021-08-23,2.72,2.725,2.57,2.55,2.57,4168100
52,2021-08-24,2.5,2.51,2.45,2.44,2.45,4020600
53,2021-08-25,2.47,2.49,2.45,2.44,2.45,2530400
54,2021-08-26,2.47,2.525,2.51,2.43,2.51,4395100
55,2021-08-27,2.5,2.52,2.44,2.42,2.44,3283500
56,2021-08-30,2.41,2.41,2.32,2.3,2.32,4969211
57,2021-08-31,2.3,2.34,2.28,2.27,2.28,5287981
58,2021-09-01,2.26,2.26,2.2,2.16,2.2,7516558
59,2021-09-02,2.17,2.25,2.25,2.16,2.25,5748000
60,2021-09-03,2.25,2.28,2.21,2.21,2.21,4653900
61,2021-09-07,2.18,2.18,2.13,2.1,2.13,5793665
