,date,open,high,close,low,adjusted_close,volume
0,2021-06-10,5.43,5.43,5.22,5.22,5.22,1981817
1,2021-06-11,5.27,5.545,5.51,5.27,5.51,1372969
2,2021-06-14,5.46,5.76,5.71,5.4501,5.71,1969455
3,2021-06-15,5.74,5.77,5.61,5.53,5.61,1522039
4,2021-06-16,5.61,5.82,5.77,5.55,5.77,1505975
5,2021-06-17,5.82,5.855,5.61,5.55,5.61,811866
6,2021-06-18,5.5,5.53,5.42,5.335,5.42,2676821
7,2021-06-21,5.44,5.78,5.78,5.4207,5.78,1632555
8,2021-06-22,5.79,5.79,5.74,5.54,5.74,1016168
9,2021-06-23,5.75,6.13,5.9,5.7101,5.9,2160659
10,2021-06-24,5.93,6.005,5.95,5.795,5.95,826717
11,2021-06-25,5.97,6.06,5.84,5.84,5.84,1588268
12,2021-06-28,5.82,5.82,5.41,5.31,5.41,1954924
13,2021-06-29,5.44,5.5,5.34,5.29,5.34,749563
14,2021-06-30,5.33,5.52,5.49,5.24,5.49,1461078
15,2021-07-01,5.55,5.55,5.39,5.33,5.39,721230
16,2021-07-02,5.43,5.43,5.18,5.15,5.18,1154468
17,2021-07-06,5.225,5.225,4.99,4.92,4.99,1252146
18,2021-07-07,4.98,5.02,4.99,4.82,4.99,1659401
19,2021-07-08,4.8,4.95,4.81,4.64,4.81,1352340
20,2021-07-09,4.95,5.0699,4.95,4.91,4.95,732031
21,2021-07-12,4.9,5.01,5.0,4.79,5.0,676782
22,2021-07-13,4.96,5.03,4.84,4.83,4.84,1071372
23,2021-07-14,4.89,4.96,4.86,4.7,4.86,1418815
24,2021-07-15,4.85,5.09,4.91,4.74,4.91,2937395
25,2021-07-16,4.98,5.0,4.84,4.78,4.84,2719023
26,2021-07-19,4.535,4.915,4.86,4.5,4.86,2646017
27,2021-07-20,4.9,5.28,5.22,4.825,5.22,2155572
28,2021-07-21,5.26,5.64,5.52,5.26,5.52,1665073
29,2021-07-22,5.5,5.58,5.22,5.18,5.22,1154079
30,2021-07-23,5.23,5.27,5.17,5.05,5.17,825046
31,2021-07-26,5.22,5.6,5.57,5.21,5.57,1017805
32,2021-07-27,5.63,5.785,5.63,5.41,5.63,1709895
33,2021-07-28,5.63,5.72,5.58,5.43,5.58,957588
34,2021-07-29,5.67,5.795,5.66,5.589,5.66,710923
35,2021-07-30,5.63,5.81,5.77,5.59,5.77,1797171
36,2021-08-02,5.74,5.88,5.7,5.69,5.7,2576535
37,2021-08-03,5.7,5.7,5.57,5.42,5.57,1446089
38,2021-08-04,5.55,5.64,5.42,5.31,5.42,1224067
39,2021-08-05,5.47,5.61,5.55,5.45,5.55,1851589
40,2021-08-06,5.93,6.49,6.34,5.87,6.34,7957399
41,2021-08-09,6.36,6.54,6.18,6.17,6.18,3614248
42,2021-08-10,6.21,6.35,6.19,6.08,6.19,1783816
43,2021-08-11,6.19,6.19,6.16,6.031,6.16,2067243
44,2021-08-12,6.2,6.28,5.89,5.88,5.89,2234102
45,2021-08-13,5.86,5.94,5.79,5.75,5.79,1465154
46,2021-08-16,5.76,5.9,5.74,5.61,5.74,1004183
47,2021-08-17,5.7,5.7,5.68,5.4897,5.68,1108201
48,2021-08-18,5.59,5.67,5.42,5.41,5.42,969857
49,2021-08-19,5.32,5.36,5.25,5.15,5.25,1158979
50,2021-08-20,5.22,5.51,5.44,5.2,5.44,1214160
51,2021-08-23,5.58,5.8,5.73,5.57,5.73,1563598
52,2021-08-24,5.83,6.23,6.1,5.78,6.1,1858582
53,2021-08-25,6.13,6.36,6.24,6.13,6.24,1658738
54,2021-08-26,6.3,6.36,6.26,6.12,6.26,1129841
55,2021-08-27,6.26,6.64,6.56,6.21,6.56,1461240
56,2021-08-30,6.66,6.7,6.42,6.35,6.42,1311758
57,2021-08-31,6.4,6.435,6.35,6.12,6.35,1356233
58,2021-09-01,6.41,6.55,6.53,6.26,6.53,1403666
59,2021-09-02,6.54,6.715,6.62,6.405,6.62,1214234
60,2021-09-03,6.62,6.63,6.42,6.3,6.42,863866
61,2021-09-07,6.44,6.705,6.54,6.4,6.54,907941
