,date,open,high,close,low,adjusted_close,volume
0,2021-06-10,32.13,32.13,31.9763,31.9763,31.7713,441
1,2021-06-11,32.0361,32.13,32.13,32.0361,31.924,5276
2,2021-06-14,31.87,31.9623,31.9623,31.87,31.7574,3260
3,2021-06-15,32.03,32.0487,32.0487,31.92,31.8432,1965
4,2021-06-16,32.0261,32.0261,31.8777,31.825,31.6733,4113
5,2021-06-17,32.07,32.07,31.45,31.34,31.2484,5888
6,2021-06-18,31.1,31.1699,30.9404,30.9404,30.742,2350
7,2021-06-21,31.28,31.356,31.297,31.28,31.096,400
8,2021-06-22,31.41,31.47,31.462,31.39,31.2599,6300
9,2021-06-23,31.461,31.505,31.472,31.4,31.2699,4600
10,2021-06-24,31.605,31.605,31.605,31.605,31.402,1700
11,2021-06-25,31.57,31.628,31.628,31.57,31.628,1400
12,2021-06-28,31.554,31.6,31.59,31.521,31.59,3200
13,2021-06-29,31.74,31.77,31.681,31.681,31.681,900
14,2021-06-30,31.7,31.765,31.765,31.7,31.765,2600
15,2021-07-01,31.851,31.94,31.901,31.85,31.901,1000
16,2021-07-02,31.891,31.922,31.922,31.88,31.922,1300
17,2021-07-06,31.66,31.7175,31.7175,31.66,31.7175,566
18,2021-07-07,31.69,31.774,31.751,31.69,31.751,1800
19,2021-07-08,31.3,31.43,31.319,31.3,31.319,1900
20,2021-07-09,31.69,31.737,31.737,31.69,31.737,2600
21,2021-07-12,31.7,31.8,31.7725,31.7,31.7725,1275
22,2021-07-13,31.76,31.76,31.5807,31.5807,31.5807,2398
23,2021-07-14,31.671,31.671,31.584,31.54,31.584,2700
24,2021-07-15,31.535,31.625,31.506,31.43,31.506,2600
25,2021-07-16,31.24,31.24,31.206,31.206,31.206,300
26,2021-07-19,30.9,30.9,30.841,30.685,30.841,5300
27,2021-07-20,31.15,31.247,31.247,31.15,31.247,2100
28,2021-07-21,31.21,31.21,31.17,31.07,31.17,1800
29,2021-07-22,31.12,31.42,31.4,31.12,31.4,7400
30,2021-07-23,31.689,31.731,31.724,31.689,31.724,1300
31,2021-07-26,31.7,31.729,31.714,31.66,31.714,1700
32,2021-07-27,31.25,31.435,31.435,31.23,31.435,400
33,2021-07-28,31.331,31.555,31.555,31.331,31.555,600
34,2021-07-29,31.77,31.794,31.722,31.722,31.722,2000
35,2021-07-30,31.405,31.405,31.392,31.392,31.392,1500
36,2021-08-02,31.451,31.569,31.366,31.366,31.366,1500
37,2021-08-03,31.39,31.662,31.662,31.39,31.662,1600
38,2021-08-04,31.85,31.854,31.854,31.85,31.854,600
39,2021-08-05,32.07,32.13,32.084,32.051,32.084,5100
40,2021-08-06,32.04,32.086,31.94,31.887,31.94,1500
41,2021-08-09,32.13,32.396,32.396,32.13,32.396,2500
42,2021-08-10,32.56,32.56,32.394,32.394,32.394,2300
43,2021-08-11,32.26,32.26,32.115,31.97,32.115,1200
44,2021-08-12,32.07,32.25,32.21,32.06,32.21,8000
45,2021-08-13,32.15,32.259,32.16,32.09,32.16,5400
46,2021-08-16,32.05,32.219,32.219,32.03,32.219,1800
47,2021-08-17,31.81,31.89,31.791,31.65,31.791,1000
48,2021-08-18,31.73,31.89,31.541,31.541,31.541,900
49,2021-08-19,31.33,31.33,31.279,31.279,31.279,600
50,2021-08-20,31.37,31.62,31.563,31.37,31.563,2300
51,2021-08-23,31.62,31.72,31.661,31.62,31.661,1700
52,2021-08-24,31.937,31.969,31.892,31.892,31.892,3800
53,2021-08-25,32.07,32.156,32.138,32.07,32.138,900
54,2021-08-26,31.99,32.02,31.863,31.83,31.863,4100
55,2021-08-27,32.249,32.249,32.167,32.15,32.167,1600
56,2021-08-30,32.207,32.207,32.158,32.12,32.158,1400
57,2021-08-31,32.28,32.28,32.199,32.175,32.199,4300
58,2021-09-01,32.0,32.149,32.149,32.0,32.149,4200
59,2021-09-02,32.22,32.292,32.241,32.22,32.241,2000
60,2021-09-03,32.158,32.158,32.158,32.158,32.158,100
61,2021-09-07,31.87,31.95,31.8009,31.78,31.8009,2838
