,date,open,high,close,low,adjusted_close,volume
0,2021-06-10,22.74,24.69,22.58,21.65,22.58,39214800
1,2021-06-11,22.01,22.39,21.6,20.91,21.6,8655400
2,2021-06-14,21.4,21.77,21.37,19.61,21.37,10542500
3,2021-06-15,21.37,21.75,20.42,20.41,20.42,5700200
4,2021-06-16,19.75,20.81,20.63,19.66,20.63,5607100
5,2021-06-17,20.35,21.24,20.59,20.11,20.59,4729500
6,2021-06-18,20.57,21.07,18.84,18.56,18.84,8847200
7,2021-06-21,18.81,19.67,19.56,18.57,19.56,8757600
8,2021-06-22,17.68,18.3,17.49,16.65,17.49,15248200
9,2021-06-23,17.83,17.98,17.5,17.1,17.5,6462100
10,2021-06-24,17.71,18.36,17.5,17.21,17.5,9546800
11,2021-06-25,17.38,17.67,17.21,17.05,17.21,25533400
12,2021-06-28,17.29,18.56,18.24,17.22,18.24,7166900
13,2021-06-29,18.28,18.93,18.39,17.96,18.39,5257500
14,2021-06-30,18.15,18.25,16.75,16.73,16.75,10909400
15,2021-07-01,16.84,17.32,16.38,15.9,16.38,7439000
16,2021-07-02,16.3,16.59,15.99,15.68,15.99,4836300
17,2021-07-06,15.84,16.33,15.83,15.36,15.83,4726300
18,2021-07-07,15.7,15.96,15.24,14.61,15.24,5287800
19,2021-07-08,14.34,15.63,15.4,14.21,15.4,5421400
20,2021-07-09,15.5,16.2,15.93,15.12,15.93,4024200
21,2021-07-12,15.91,16.11,15.35,14.95,15.35,4115300
22,2021-07-13,15.13,15.33,14.72,14.68,14.72,3513800
23,2021-07-14,14.77,15.09,13.85,13.77,13.85,5095700
24,2021-07-15,13.73,14.24,13.76,13.3,13.76,4395900
25,2021-07-16,14.1,14.34,13.62,13.55,13.62,3601100
26,2021-07-19,13.05,14.01,13.67,12.91,13.67,4307500
27,2021-07-20,13.86,14.56,14.41,13.18,14.41,3483700
28,2021-07-21,14.41,15.26,15.03,14.41,15.03,4484900
29,2021-07-22,15.17,15.2,14.18,13.94,14.18,3581600
30,2021-07-23,14.19,14.33,13.8,13.54,13.8,3193100
31,2021-07-26,13.77,14.31,14.07,13.65,14.07,2731900
32,2021-07-27,14.16,14.16,13.43,12.95,13.43,4030100
33,2021-07-28,13.43,14.47,14.25,13.42,14.25,3395000
34,2021-07-29,14.28,14.62,13.92,13.9,13.92,2499700
35,2021-07-30,13.82,14.3,13.77,13.65,13.77,2624600
36,2021-08-02,13.94,14.07,13.58,13.55,13.58,3453200
37,2021-08-03,13.5,13.55,12.47,12.2,12.47,7135900
38,2021-08-04,12.5,12.88,12.22,12.16,12.22,6203800
39,2021-08-05,14.01,15.14,13.76,13.38,13.76,24926800
40,2021-08-06,13.76,15.72,15.44,13.54,15.44,14905100
41,2021-08-09,15.35,16.38,15.9,14.87,15.9,10065500
42,2021-08-10,15.95,16.31,15.46,15.23,15.46,4418100
43,2021-08-11,15.42,15.56,15.16,14.67,15.16,3246800
44,2021-08-12,15.11,15.14,14.81,14.32,14.81,2864300
45,2021-08-13,14.61,14.7,14.12,14.07,14.12,2650000
46,2021-08-16,13.92,14.22,13.86,13.61,13.86,2577700
47,2021-08-17,13.75,13.83,13.39,12.88,13.39,3475500
48,2021-08-18,13.35,14.28,13.68,13.13,13.68,4231200
49,2021-08-19,13.45,13.55,12.93,12.78,12.93,3665500
50,2021-08-20,12.96,13.52,13.16,12.95,13.16,2800700
51,2021-08-23,13.24,14.14,13.87,13.13,13.87,3865500
52,2021-08-24,13.92,14.6,14.51,13.88,14.51,3870700
53,2021-08-25,14.6,16.05,14.7,14.58,14.7,7480800
54,2021-08-26,14.7,15.25,14.22,14.01,14.22,3921100
55,2021-08-27,14.3,15.23,14.71,14.26,14.71,3539500
56,2021-08-30,15.15,15.2,14.52,14.4,14.52,2497200
57,2021-08-31,14.38,15.02,14.73,14.38,14.73,3063500
58,2021-09-01,14.7,15.18,14.5,14.48,14.5,2621900
59,2021-09-02,14.61,15.3,14.81,14.37,14.81,5255200
60,2021-09-03,14.9,15.67,14.86,14.58,14.86,4647700
61,2021-09-07,15.09,15.23,14.26,14.185,14.26,3817603
