,date,open,high,close,low,adjusted_close,volume
0,2021-06-10,113.6,122.25,120.49,113.06,120.49,1833100
1,2021-06-11,121.25,121.25,120.94,118.75,120.94,822200
2,2021-06-14,121.54,125.2,123.77,121.3,123.77,727000
3,2021-06-15,123.15,123.9,117.69,117.66,117.69,629200
4,2021-06-16,117.7,119.87,117.19,114.73,117.19,724200
5,2021-06-17,116.11,125.88,123.69,116.11,123.69,1320600
6,2021-06-18,118.76,121.42,120.2,118.42,120.2,2058400
7,2021-06-21,121.48,121.66,119.99,117.25,119.99,758200
8,2021-06-22,122.75,124.12,123.42,119.41,123.42,1059500
9,2021-06-23,123.05,129.68,127.64,122.69,127.64,1770400
10,2021-06-24,128.66,128.67,125.81,125.05,125.81,1144400
11,2021-06-25,127.04,127.82,123.23,122.14,123.23,1593300
12,2021-06-28,124.0,128.98,125.68,124.0,125.68,914300
13,2021-06-29,126.47,131.38,127.79,125.02,127.79,1019100
14,2021-06-30,127.09,127.93,124.19,122.76,124.19,778300
15,2021-07-01,124.09,127.74,126.85,123.36,126.85,934400
16,2021-07-02,127.33,127.83,124.29,123.59,124.29,491300
17,2021-07-06,124.49,125.87,124.26,121.27,124.26,815200
18,2021-07-07,124.75,125.34,121.92,121.78,121.92,837600
19,2021-07-08,119.5,121.81,121.06,116.61,121.06,973400
20,2021-07-09,120.77,124.85,123.89,119.48,123.89,652100
21,2021-07-12,124.27,126.43,123.48,121.87,123.48,411300
22,2021-07-13,122.8,125.12,121.06,120.76,121.06,809400
23,2021-07-14,121.96,122.86,114.68,113.99,114.68,953000
24,2021-07-15,115.03,116.78,113.62,112.68,113.62,831800
25,2021-07-16,114.59,118.78,117.58,112.95,117.58,669300
26,2021-07-19,115.58,118.95,116.84,114.04,116.84,632400
27,2021-07-20,117.32,117.99,117.05,113.27,117.05,1269100
28,2021-07-21,117.06,119.71,119.21,115.53,119.21,532400
29,2021-07-22,119.56,121.22,119.44,118.21,119.44,380500
30,2021-07-23,119.44,120.0,119.04,117.03,119.04,462600
31,2021-07-26,118.3,118.31,111.76,111.11,111.76,949500
32,2021-07-27,112.17,112.78,109.66,106.73,109.66,1398800
33,2021-07-28,110.31,114.16,112.22,110.31,112.22,679600
34,2021-07-29,111.88,113.06,110.15,110.03,110.15,734500
35,2021-07-30,109.85,112.2,109.8,109.12,109.8,511100
36,2021-08-02,110.0,114.38,112.56,110.0,112.56,520600
37,2021-08-03,112.9,113.12,110.49,108.19,110.49,946100
38,2021-08-04,109.63,114.99,113.85,108.78,113.85,681100
39,2021-08-05,114.21,115.65,115.39,111.63,115.39,902600
40,2021-08-06,117.58,117.99,114.06,111.74,114.06,1652700
41,2021-08-09,113.74,116.37,114.4,112.01,114.4,667900
42,2021-08-10,114.31,114.94,105.03,104.67,105.03,1229000
43,2021-08-11,105.03,105.13,103.93,99.85,103.93,1662400
44,2021-08-12,102.87,106.48,105.9,101.21,105.9,579800
45,2021-08-13,105.58,106.75,101.28,100.88,101.28,495000
46,2021-08-16,100.7,101.1,98.94,98.53,98.94,533100
47,2021-08-17,97.74,100.3,100.06,96.66,100.06,639900
48,2021-08-18,101.0,102.0,98.91,98.65,98.91,378300
49,2021-08-19,98.27,99.23,98.77,96.74,98.77,619500
50,2021-08-20,98.87,103.09,102.27,98.43,102.27,779900
51,2021-08-23,103.49,108.78,108.54,103.13,108.54,899700
52,2021-08-24,108.87,114.49,113.67,108.59,113.67,1087500
53,2021-08-25,112.98,118.17,117.7,112.55,117.7,907600
54,2021-08-26,117.53,119.0,117.83,115.9,117.83,797500
55,2021-08-27,118.34,121.59,120.35,117.41,120.35,629300
56,2021-08-30,122.22,126.5,126.2,120.24,126.2,1395500
57,2021-08-31,126.27,127.43,127.27,124.26,127.27,1022200
58,2021-09-01,128.14,132.01,131.51,126.77,131.51,941100
59,2021-09-02,131.8,133.82,131.31,130.95,131.31,822700
60,2021-09-03,131.32,132.59,131.72,130.41,131.72,659500
61,2021-09-07,130.77,133.2,132.17,130.21,132.17,442139
