,date,open,high,close,low,adjusted_close,volume
0,2021-06-10,9.18,9.2,9.16,9.14,8.9572,46789
1,2021-06-11,9.16,9.1629,9.1,9.0554,8.9671,24858
2,2021-06-14,9.1,9.14,9.09,9.0435,8.9572,29152
3,2021-06-15,9.09,9.12,9.11,9.0542,8.9769,17125
4,2021-06-16,9.11,9.13,9.05,9.0477,8.9178,36624
5,2021-06-17,9.04,9.11,8.99,8.97,8.8587,47653
6,2021-06-18,8.95,9.0,8.97,8.92,8.839,42709
7,2021-06-21,8.97,9.04,9.0375,8.97,8.9055,27520
8,2021-06-22,9.02,9.07,9.07,9.0,8.9375,31833
9,2021-06-23,9.07,9.0928,9.07,9.04,8.9375,22961
10,2021-06-24,9.18,9.27,9.27,9.0901,9.1346,36890
11,2021-06-25,9.31,9.37,9.3612,9.23,9.2245,43378
12,2021-06-28,9.34,9.37,9.37,9.29,9.2331,30322
13,2021-06-29,9.4,9.45,9.45,9.37,9.312,31363
14,2021-06-30,9.45,9.48,9.47,9.44,9.3317,80600
15,2021-07-01,9.5,9.54,9.52,9.46,9.381,54127
16,2021-07-02,9.58,9.68,9.68,9.49,9.5386,102837
17,2021-07-06,9.59,9.6611,9.61,9.3674,9.4696,40068
18,2021-07-07,9.65,9.68,9.62,9.55,9.4795,29537
19,2021-07-08,9.52,9.555,9.35,9.33,9.2134,59378
20,2021-07-09,9.4,9.59,9.55,9.4,9.4105,19996
21,2021-07-12,9.6,9.66,9.57,9.56,9.4302,22682
22,2021-07-13,9.57,9.58,9.46,9.455,9.3218,32703
23,2021-07-14,9.55,9.62,9.61,9.5399,9.4696,21759
24,2021-07-15,9.61,9.63,9.57,9.53,9.4302,31937
25,2021-07-16,9.48,9.53,9.4,9.33,9.331,46105
26,2021-07-19,9.44,9.44,9.07,9.02,9.0034,48623
27,2021-07-20,9.09,9.1076,9.05,8.98,8.9835,18005
28,2021-07-21,9.05,9.23,9.06,9.05,8.9935,25106
29,2021-07-22,9.1,9.1504,9.09,9.0697,9.0232,24031
30,2021-07-23,9.03,9.08,9.04,9.03,8.9736,19485
31,2021-07-26,9.05,9.12,9.12,9.02,9.053,23313
32,2021-07-27,9.15,9.22,9.22,9.11,9.1523,29912
33,2021-07-28,9.24,9.28,9.27,9.2,9.2019,10458
34,2021-07-29,9.33,9.4224,9.39,9.2647,9.321,24854
35,2021-07-30,9.38,9.515,9.51,9.38,9.4401,24479
36,2021-08-02,9.52,9.5974,9.58,9.42,9.5096,35347
37,2021-08-03,9.61,9.62,9.53,9.51,9.46,39888
38,2021-08-04,9.54,9.5581,9.53,9.515,9.46,11600
39,2021-08-05,9.56,9.56,9.5,9.43,9.4302,26670
40,2021-08-06,9.54,9.55,9.53,9.47,9.46,19400
41,2021-08-09,9.49,9.49,9.28,9.26,9.28,34200
42,2021-08-10,9.28,9.37,9.23,9.21,9.23,22400
43,2021-08-11,9.23,9.23,9.21,9.17,9.21,17100
44,2021-08-12,9.2,9.24,9.19,9.15,9.19,23900
45,2021-08-13,9.23,9.23,9.21,9.19,9.21,20900
46,2021-08-16,9.18,9.28,9.25,9.18,9.25,21900
47,2021-08-17,9.26,9.32,9.24,9.21,9.24,28200
48,2021-08-18,9.21,9.23,9.21,9.21,9.21,9200
49,2021-08-19,9.16,9.21,9.11,9.09,9.11,35100
50,2021-08-20,9.13,9.14,9.12,9.09,9.12,13700
51,2021-08-23,9.15,9.18,9.15,9.13,9.15,14400
52,2021-08-24,9.17,9.26,9.24,9.17,9.24,18600
53,2021-08-25,9.28,9.28,9.24,9.2,9.24,7700
54,2021-08-26,9.22,9.24,9.16,9.12,9.16,25700
55,2021-08-27,9.17,9.18,9.17,9.1,9.17,8900
56,2021-08-30,9.15,9.2,9.18,9.13,9.18,17900
57,2021-08-31,9.25,9.25,9.22,9.17,9.22,22000
58,2021-09-01,9.23,9.24,9.23,9.19,9.23,16300
59,2021-09-02,9.21,9.23,9.23,9.15,9.23,20900
60,2021-09-03,9.23,9.24,9.24,9.21,9.24,17900
61,2021-09-07,9.2,9.23,9.2135,9.1901,9.2135,20257
