,date,open,high,close,low,adjusted_close,volume
0,2021-06-10,34.9,36.09,35.77,34.2,35.77,520378
1,2021-06-11,36.11,37.98,37.13,35.39,37.13,1676240
2,2021-06-14,36.85,37.7045,36.52,36.17,36.52,618023
3,2021-06-15,36.29,37.19,36.58,36.09,36.58,495249
4,2021-06-16,36.59,37.76,37.53,36.49,37.53,738773
5,2021-06-17,37.42,39.53,38.54,37.33,38.54,1152246
6,2021-06-18,38.1,38.5,37.22,36.97,37.22,832204
7,2021-06-21,37.08,37.675,37.13,36.06,37.13,541722
8,2021-06-22,36.88,37.3,36.64,36.13,36.64,1452800
9,2021-06-23,36.75,37.41,37.13,36.32,37.13,362380
10,2021-06-24,37.37,37.96,36.82,36.6824,36.82,276515
11,2021-06-25,37.09,38.2392,37.64,36.88,37.64,555578
12,2021-06-28,38.37,38.94,37.74,37.305,37.74,997117
13,2021-06-29,37.66,39.15,38.23,37.38,38.23,995098
14,2021-06-30,38.0,38.8258,38.25,37.59,38.25,1315683
15,2021-07-01,38.11,38.3277,36.63,36.365,36.63,2030841
16,2021-07-02,36.6321,37.37,36.15,35.99,36.15,508992
17,2021-07-06,36.15,37.42,36.02,35.59,36.02,698965
18,2021-07-07,36.05,36.41,34.9,34.56,34.9,798983
19,2021-07-08,34.48,34.975,34.94,33.39,34.94,849483
20,2021-07-09,35.18,35.86,35.52,34.7,35.52,646156
21,2021-07-12,35.6,36.09,35.21,34.9,35.21,296843
22,2021-07-13,34.99,35.47,34.96,34.52,34.96,420820
23,2021-07-14,35.01,35.37,33.46,33.35,33.46,1598081
24,2021-07-15,33.46,35.67,35.12,33.11,35.12,1372670
25,2021-07-16,35.44,37.32,36.4,35.2301,36.4,1372426
26,2021-07-19,35.5,37.06,37.05,35.12,37.05,1308244
27,2021-07-20,37.1,38.19,37.8,35.78,37.8,1710181
28,2021-07-21,38.75,40.99,36.86,36.77,36.86,4177695
29,2021-07-22,36.8,39.48,38.39,36.51,38.39,1904516
30,2021-07-23,38.32,39.6999,38.02,37.9,38.02,1356807
31,2021-07-26,38.08,40.29,39.76,37.7021,39.76,2222203
32,2021-07-27,39.57,40.14,38.2,37.56,38.2,1619515
33,2021-07-28,38.47,40.34,39.81,38.32,39.81,1344430
34,2021-07-29,39.98,40.25,39.52,39.12,39.52,1281381
35,2021-07-30,39.5,42.29,41.73,39.275,41.73,1928662
36,2021-08-02,40.78,41.12,40.59,39.81,40.59,1303565
37,2021-08-03,40.52,41.99,41.58,40.28,41.58,1088266
38,2021-08-04,41.36,42.53,42.51,41.0684,42.51,1245723
39,2021-08-05,42.45,44.34,43.82,41.76,43.82,1873522
40,2021-08-06,43.82,44.2,43.46,43.1,43.46,945048
41,2021-08-09,43.5,43.67,43.08,42.4,43.08,1390502
42,2021-08-10,43.22,44.085,43.78,43.06,43.78,942664
43,2021-08-11,43.69,44.34,43.8,43.19,43.8,588435
44,2021-08-12,43.6,43.9599,43.28,42.68,43.28,609988
45,2021-08-13,43.29,45.0,43.79,42.81,43.79,742710
46,2021-08-16,43.49,44.4962,43.72,43.04,43.72,1045805
47,2021-08-17,43.0,43.34,42.23,41.7101,42.23,1345543
48,2021-08-18,42.23,44.3,43.74,42.22,43.74,923392
49,2021-08-19,42.99,44.62,43.62,42.87,43.62,528787
50,2021-08-20,43.59,44.94,44.43,43.53,44.43,1460487
51,2021-08-23,44.58,44.97,44.58,43.98,44.58,445771
52,2021-08-24,44.73,45.78,44.65,44.47,44.65,812000
53,2021-08-25,44.29,44.97,44.63,43.795,44.63,559619
54,2021-08-26,44.51,45.06,44.67,44.19,44.67,332654
55,2021-08-27,44.7,45.29,44.07,44.04,44.07,598041
56,2021-08-30,44.29,46.49,45.81,44.09,45.81,1875578
57,2021-08-31,45.77,46.1,45.28,44.84,45.28,757140
58,2021-09-01,45.33,46.3217,45.75,45.1201,45.75,436977
59,2021-09-02,45.83,46.755,46.36,45.49,46.36,630218
60,2021-09-03,45.821,48.49,48.04,45.075,48.04,748465
61,2021-09-07,47.9,48.595,47.64,46.69,47.64,598120
