,date,open,high,close,low,adjusted_close,volume
0,2021-06-10,4.66,4.79,4.62,4.49,4.62,396700
1,2021-06-11,4.68,4.74,4.61,4.56,4.61,377200
2,2021-06-14,4.69,4.72,4.46,4.43,4.46,350800
3,2021-06-15,4.48,4.51,4.36,4.32,4.36,261000
4,2021-06-16,4.35,4.41,4.39,4.25,4.39,298300
5,2021-06-17,4.38,4.47,4.32,4.22,4.32,359300
6,2021-06-18,4.23,4.28,4.1,4.07,4.1,591500
7,2021-06-21,4.17,4.25,4.17,4.12,4.17,580000
8,2021-06-22,4.19,4.51,4.51,4.17,4.51,1489100
9,2021-06-23,4.46,4.61,4.49,4.41,4.49,1474300
10,2021-06-24,4.56,4.72,4.66,4.53,4.66,579900
11,2021-06-25,4.68,4.74,4.54,4.53,4.54,1186400
12,2021-06-28,4.8,5.04,4.8,4.67,4.8,1524900
13,2021-06-29,4.81,5.25,5.05,4.8,5.05,1428400
14,2021-06-30,4.95,5.06,5.0,4.84,5.0,537600
15,2021-07-01,5.13,5.15,4.99,4.93,4.99,393800
16,2021-07-02,4.95,4.98,4.87,4.78,4.87,403800
17,2021-07-06,4.82,4.93,4.74,4.65,4.74,314500
18,2021-07-07,4.74,4.8,4.57,4.49,4.57,880400
19,2021-07-08,4.42,4.58,4.49,4.36,4.49,230400
20,2021-07-09,4.55,4.57,4.54,4.39,4.54,223500
21,2021-07-12,4.5,4.55,4.4,4.33,4.4,505200
22,2021-07-13,4.34,4.39,4.3,4.27,4.3,356200
23,2021-07-14,4.33,4.38,4.23,4.23,4.23,277100
24,2021-07-15,4.2,4.31,4.25,4.13,4.25,339200
25,2021-07-16,4.29,4.29,4.07,4.06,4.07,424500
26,2021-07-19,4.0,4.14,4.08,3.96,4.08,243300
27,2021-07-20,4.08,4.18,4.04,3.94,4.04,714800
28,2021-07-21,4.07,4.31,4.28,4.05,4.28,831700
29,2021-07-22,4.31,4.34,4.17,4.11,4.17,508700
30,2021-07-23,4.21,4.32,4.18,4.12,4.18,264700
31,2021-07-26,4.12,4.12,4.04,3.92,4.04,606600
32,2021-07-27,4.04,4.08,3.94,3.93,3.94,485500
33,2021-07-28,3.93,4.15,4.12,3.91,4.12,302000
34,2021-07-29,4.13,4.17,4.11,4.07,4.11,195000
35,2021-07-30,4.06,4.15,4.01,3.99,4.01,364800
36,2021-08-02,4.05,4.12,4.05,4.02,4.05,162600
37,2021-08-03,4.05,4.05,3.94,3.88,3.94,476600
38,2021-08-04,3.89,3.99,3.86,3.83,3.86,554400
39,2021-08-05,3.87,4.04,3.95,3.86,3.95,217000
40,2021-08-06,3.99,4.04,3.91,3.9,3.91,306500
41,2021-08-09,3.94,4.05,4.03,3.89,4.03,563100
42,2021-08-10,3.41,3.49,3.12,2.99,3.12,4082300
43,2021-08-11,3.2,3.35,3.16,3.1,3.16,1453200
44,2021-08-12,3.16,3.27,3.15,3.11,3.15,805300
45,2021-08-13,3.31,3.48,3.41,3.26,3.41,1481500
46,2021-08-16,3.41,3.45,3.39,3.31,3.39,475100
47,2021-08-17,3.36,3.38,3.33,3.26,3.33,600300
48,2021-08-18,3.33,3.43,3.41,3.31,3.41,448300
49,2021-08-19,3.39,3.64,3.49,3.31,3.49,853100
50,2021-08-20,3.45,3.61,3.51,3.36,3.51,336900
51,2021-08-23,3.58,3.69,3.66,3.55,3.66,500700
52,2021-08-24,3.65,3.74,3.69,3.65,3.69,555800
53,2021-08-25,3.67,3.93,3.84,3.61,3.84,850000
54,2021-08-26,3.83,3.95,3.81,3.78,3.81,609000
55,2021-08-27,3.82,4.01,3.96,3.81,3.96,387500
56,2021-08-30,3.97,4.05,3.82,3.79,3.82,475800
57,2021-08-31,3.87,3.94,3.88,3.75,3.88,659200
58,2021-09-01,3.85,3.97,3.94,3.72,3.94,666000
59,2021-09-02,4.02,4.12,3.92,3.89,3.92,460800
60,2021-09-03,3.96,4.04,4.03,3.88,4.03,285800
61,2021-09-07,4.05,4.14,4.12,4.0,4.12,265647
