,date,open,high,close,low,adjusted_close,volume
0,2021-06-10,5.85,5.9,5.89,5.84,5.8083,372168
1,2021-06-11,5.91,5.96,5.95,5.892,5.8674,392000
2,2021-06-14,5.97,6.0,5.99,5.95,5.9069,474132
3,2021-06-15,6.01,6.01,5.97,5.96,5.8872,501550
4,2021-06-16,5.99,6.02,5.95,5.93,5.8674,659504
5,2021-06-17,5.95,6.0,5.99,5.945,5.9069,696251
6,2021-06-18,5.98,5.995,5.95,5.93,5.8674,589430
7,2021-06-21,5.98,6.02,6.02,5.96,5.9365,405359
8,2021-06-22,6.02,6.06,6.05,5.98,5.9661,381418
9,2021-06-23,6.05,6.1099,6.09,6.03,6.0055,756032
10,2021-06-24,6.11,6.17,6.15,6.08,6.0647,480003
11,2021-06-25,6.17,6.17,6.15,6.1,6.0647,434513
12,2021-06-28,6.14,6.2,6.17,6.14,6.0844,583080
13,2021-06-29,6.2,6.21,6.18,6.15,6.0943,501520
14,2021-06-30,6.19,6.22,6.14,6.14,6.0548,465648
15,2021-07-01,6.19,6.25,6.22,6.1788,6.1337,582173
16,2021-07-02,6.24,6.24,6.18,6.17,6.0943,512569
17,2021-07-06,6.2,6.23,6.22,6.1998,6.1337,229702
18,2021-07-07,6.22,6.28,6.24,6.22,6.1534,261106
19,2021-07-08,6.23,6.23,6.13,6.08,6.0449,674614
20,2021-07-09,6.12,6.15,6.11,6.1,6.0673,329232
21,2021-07-12,6.13,6.135,6.08,6.05,6.0375,515062
22,2021-07-13,6.09,6.09,6.01,6.0,5.968,479269
23,2021-07-14,6.03,6.09,5.99,5.98,5.9481,535736
24,2021-07-15,5.99,5.99,5.86,5.835,5.819,1042755
25,2021-07-16,5.87,5.89,5.86,5.74,5.819,1655826
26,2021-07-19,5.74,5.77,5.73,5.69,5.6899,606199
27,2021-07-20,5.73,5.83,5.81,5.72,5.7694,418895
28,2021-07-21,5.88,5.92,5.92,5.851,5.8786,208847
29,2021-07-22,5.95,5.958,5.94,5.905,5.8985,214053
30,2021-07-23,5.96,5.99,5.98,5.94,5.9382,184068
31,2021-07-26,5.98,6.0,5.99,5.97,5.9481,217089
32,2021-07-27,5.98,5.99,5.94,5.92,5.8985,232735
33,2021-07-28,5.97,5.99,5.99,5.9374,5.9481,170982
34,2021-07-29,6.01,6.06,6.05,6.005,6.0077,216547
35,2021-07-30,6.03,6.05,5.97,5.96,5.9283,287345
36,2021-08-02,6.03,6.08,6.01,5.99,5.968,378013
37,2021-08-03,6.01,6.04,6.02,5.98,5.9779,243912
38,2021-08-04,6.03,6.1,6.1,6.0243,6.0574,238977
39,2021-08-05,6.1,6.18,6.15,6.1,6.107,445367
40,2021-08-06,6.19,6.23,6.18,6.15,6.1368,444273
41,2021-08-09,6.21,6.21,6.18,6.17,6.1368,319013
42,2021-08-10,6.2,6.21,6.08,6.08,6.0375,441903
43,2021-08-11,6.07,6.12,6.12,6.07,6.12,176993
44,2021-08-12,6.13,6.14,6.07,6.06,6.07,192969
45,2021-08-13,6.09,6.09,6.05,6.03,6.05,103268
46,2021-08-16,6.01,6.06,5.98,5.95,5.98,477951
47,2021-08-17,5.97,6.03,6.03,5.93,6.03,497531
48,2021-08-18,6.01,6.05,6.02,5.99,6.02,272916
49,2021-08-19,6.0,6.0,5.99,5.95,5.99,277983
50,2021-08-20,5.98,6.05,6.03,5.98,6.03,207261
51,2021-08-23,6.08,6.08,6.02,6.0,6.02,311188
52,2021-08-24,6.06,6.1,6.09,6.03,6.09,265993
53,2021-08-25,6.11,6.13,6.07,6.07,6.07,248441
54,2021-08-26,6.11,6.125,6.1,6.07,6.1,233236
55,2021-08-27,6.11,6.13,6.12,6.0828,6.12,206871
56,2021-08-30,6.13,6.15,6.13,6.1,6.13,218700
57,2021-08-31,6.13,6.17,6.17,6.12,6.17,194100
58,2021-09-01,6.23,6.24,6.21,6.18,6.21,369700
59,2021-09-02,6.22,6.26,6.25,6.22,6.25,199500
60,2021-09-03,6.26,6.26,6.21,6.18,6.21,242500
61,2021-09-07,6.22,6.2499,6.23,6.22,6.23,237278
