,date,open,high,close,low,adjusted_close,volume
0,2021-06-10,42.01,42.11,41.76,41.35,41.76,313300
1,2021-06-11,41.99,42.29,42.02,41.73,42.02,149300
2,2021-06-14,42.01,42.2,40.91,40.65,40.91,373225
3,2021-06-15,40.9,42.0,40.41,40.39,40.41,226862
4,2021-06-16,40.35,40.65,40.12,39.81,40.12,270100
5,2021-06-17,40.01,40.25,40.16,39.64,40.16,410600
6,2021-06-18,39.31,39.64,38.98,38.68,38.98,1162200
7,2021-06-21,39.58,39.58,38.84,38.74,38.84,365200
8,2021-06-22,39.02,39.08,38.26,37.89,38.26,407500
9,2021-06-23,38.26,39.03,38.39,38.26,38.39,337000
10,2021-06-24,38.7,39.26,39.11,38.43,39.11,275900
11,2021-06-25,39.1,39.45,38.75,38.57,38.75,910100
12,2021-06-28,38.86,39.15,39.01,38.64,39.01,270800
13,2021-06-29,38.9,39.3,38.91,38.83,38.91,121600
14,2021-06-30,38.84,39.18,38.96,38.61,38.96,254900
15,2021-07-01,39.06,39.37,39.02,38.88,39.02,250500
16,2021-07-02,39.1,39.1,38.72,38.67,38.72,214800
17,2021-07-06,38.66,38.71,38.16,37.75,38.16,317800
18,2021-07-07,38.16,38.65,38.01,37.68,38.01,309100
19,2021-07-08,37.38,38.25,37.53,37.28,37.53,346600
20,2021-07-09,37.86,38.74,38.5,37.86,38.5,198600
21,2021-07-12,38.32,38.6,38.44,38.13,38.44,160100
22,2021-07-13,38.18,38.42,38.26,37.99,38.26,268600
23,2021-07-14,38.52,39.03,38.35,37.97,38.35,500100
24,2021-07-15,38.22,38.42,38.09,37.63,38.09,328400
25,2021-07-16,38.28,38.39,37.09,37.03,37.09,173300
26,2021-07-19,36.55,36.97,36.26,36.05,36.26,286900
27,2021-07-20,36.46,37.21,36.86,36.34,36.86,352000
28,2021-07-21,37.08,38.03,37.9,37.08,37.9,356200
29,2021-07-22,37.73,37.73,36.48,36.4,36.48,317600
30,2021-07-23,36.69,36.88,36.8,36.33,36.8,169200
31,2021-07-26,37.15,37.38,37.1,36.87,37.1,162200
32,2021-07-27,36.85,36.93,36.88,36.2,36.88,215300
33,2021-07-28,37.09,37.99,37.64,36.88,37.64,187500
34,2021-07-29,37.76,38.35,38.05,37.76,38.05,288700
35,2021-07-30,37.94,38.51,38.42,37.93,38.42,238700
36,2021-08-02,38.48,39.27,38.1,37.97,38.1,333500
37,2021-08-03,37.89,38.38,38.17,36.88,38.17,489900
38,2021-08-04,37.87,38.19,37.96,37.7,37.96,255300
39,2021-08-05,38.13,38.69,38.23,38.11,38.23,195600
40,2021-08-06,38.38,38.93,38.57,38.2,38.57,165600
41,2021-08-09,38.48,38.48,38.29,37.93,38.29,207800
42,2021-08-10,38.41,38.57,38.26,38.04,38.26,164400
43,2021-08-11,38.62,38.64,38.56,37.97,38.56,171800
44,2021-08-12,38.36,38.74,38.65,38.15,38.65,255600
45,2021-08-13,38.53,38.81,38.48,38.36,38.48,139200
46,2021-08-16,38.23,38.51,38.17,37.99,38.17,197900
47,2021-08-17,37.83,38.17,37.88,37.5,37.88,282800
48,2021-08-18,37.79,38.2,37.62,37.54,37.62,213100
49,2021-08-19,37.27,37.38,36.72,36.61,36.72,248900
50,2021-08-20,36.56,37.22,37.15,35.06,37.15,256200
51,2021-08-23,37.39,37.65,37.41,36.85,37.41,322500
52,2021-08-24,37.46,37.86,37.79,37.4,37.79,216000
53,2021-08-25,37.88,38.25,38.09,37.78,38.09,178400
54,2021-08-26,38.12,38.46,38.09,38.01,38.09,175000
55,2021-08-27,38.06,39.95,39.87,38.06,39.87,416100
56,2021-08-30,40.0,40.08,39.83,39.61,39.83,207000
57,2021-08-31,39.74,40.09,39.48,39.39,39.48,232900
58,2021-09-01,39.51,39.66,39.44,39.08,39.44,185000
59,2021-09-02,39.47,39.56,39.5,39.18,39.5,155800
60,2021-09-03,39.52,39.82,39.33,39.27,39.33,175000
61,2021-09-07,39.44,39.92,39.58,39.29,39.58,267381
