,date,open,high,close,low,adjusted_close,volume
0,2021-06-10,93.0,93.01,90.63,89.59,90.63,4126600
1,2021-06-11,88.44,90.73,90.09,88.14,90.09,3896600
2,2021-06-14,90.0,90.36,87.95,87.39,87.95,3047700
3,2021-06-15,88.42,88.96,86.93,86.69,86.93,2432900
4,2021-06-16,87.79,89.05,88.52,86.95,88.52,3330400
5,2021-06-17,88.27,89.82,86.41,85.97,86.41,3482800
6,2021-06-18,85.41,86.63,85.64,84.5,85.64,4088200
7,2021-06-21,86.21,87.53,87.4,84.96,87.4,2822900
8,2021-06-22,86.8,86.94,85.66,84.52,85.66,3118900
9,2021-06-23,85.71,86.83,86.16,85.71,86.16,1938500
10,2021-06-24,86.99,88.07,86.97,85.97,86.97,3585200
11,2021-06-25,87.3,89.89,89.22,86.74,89.22,5345900
12,2021-06-28,88.0,88.36,83.45,82.85,83.45,9627200
13,2021-06-29,83.51,84.77,83.0,82.43,83.0,5372500
14,2021-06-30,83.43,85.39,85.28,82.8,85.28,3732600
15,2021-07-01,85.9,87.1,85.89,85.33,85.89,2581700
16,2021-07-02,86.36,86.36,86.04,84.97,86.04,2258700
17,2021-07-06,87.5,87.82,82.97,82.58,82.97,4788200
18,2021-07-07,82.41,83.43,80.46,80.3,80.46,5203700
19,2021-07-08,78.45,80.52,79.45,77.11,79.45,4500500
20,2021-07-09,80.37,82.54,82.33,79.79,82.33,2875500
21,2021-07-12,81.23,81.99,81.54,80.02,81.54,2414900
22,2021-07-13,80.49,80.63,78.51,78.43,78.51,2888900
23,2021-07-14,79.0,79.9,76.2,75.97,76.2,4095400
24,2021-07-15,75.1,75.62,74.21,72.38,74.21,6498100
25,2021-07-16,75.89,76.48,72.39,72.02,72.39,5110200
26,2021-07-19,68.93,70.83,69.51,66.9,69.51,10445500
27,2021-07-20,69.6,75.31,74.89,69.35,74.89,7762900
28,2021-07-21,75.63,79.16,78.9,75.63,78.9,7363200
29,2021-07-22,78.0,78.36,77.76,76.3,77.76,4791600
30,2021-07-23,78.04,78.86,77.72,76.96,77.72,4573300
31,2021-07-26,77.43,80.89,80.88,77.09,80.88,4651600
32,2021-07-27,79.96,80.92,80.56,78.99,80.56,3946900
33,2021-07-28,81.13,81.77,80.09,78.07,80.09,2933700
34,2021-07-29,80.94,82.12,80.02,79.93,80.02,3356200
35,2021-07-30,78.73,79.47,76.87,76.41,76.87,5976800
36,2021-08-02,76.97,79.33,75.48,75.08,75.48,5211900
37,2021-08-03,75.1,75.17,74.49,71.79,74.49,6002300
38,2021-08-04,73.15,74.23,72.65,70.74,72.65,7719100
39,2021-08-05,72.6,78.43,78.1,72.57,78.1,6755800
40,2021-08-06,78.76,79.08,78.92,76.52,78.92,4227100
41,2021-08-09,78.27,78.46,77.39,75.79,77.39,3299800
42,2021-08-10,77.64,81.35,80.75,77.22,80.75,3798200
43,2021-08-11,79.85,82.0,81.79,78.61,81.79,4295800
44,2021-08-12,81.59,81.65,80.34,78.85,80.34,2603400
45,2021-08-13,80.09,80.39,78.89,78.22,78.89,2967800
46,2021-08-16,77.96,78.74,78.43,76.05,78.43,2678600
47,2021-08-17,77.05,77.39,76.02,75.19,76.02,2845200
48,2021-08-18,75.75,78.59,77.21,74.4,77.21,3814100
49,2021-08-19,76.0,76.78,76.5,73.51,76.5,5516500
50,2021-08-20,76.18,78.38,78.21,76.01,78.21,3811900
51,2021-08-23,79.17,80.97,80.25,78.85,80.25,4642100
52,2021-08-24,81.0,83.54,82.86,81.0,82.86,5131000
53,2021-08-25,82.95,84.23,83.41,81.2,83.41,3812200
54,2021-08-26,82.89,83.3,80.82,80.18,80.82,3310400
55,2021-08-27,81.04,83.7,83.26,80.77,83.26,3203000
56,2021-08-30,83.71,83.8,81.89,81.19,81.89,2942400
57,2021-08-31,81.55,83.42,82.73,81.45,82.73,2923600
58,2021-09-01,83.44,83.79,82.24,81.89,82.24,3513900
59,2021-09-02,82.61,83.95,82.93,80.77,82.93,4047300
60,2021-09-03,82.51,82.89,79.43,78.69,79.43,5111200
61,2021-09-07,78.0,81.7,81.45,77.42,81.45,3975576
