,date,open,high,close,low,adjusted_close,volume
0,2021-06-10,34.91,35.15,34.87,34.58,34.87,388000
1,2021-06-11,34.98,35.19,34.96,34.89,34.96,806400
2,2021-06-14,35.11,35.175,34.82,34.63,34.82,312800
3,2021-06-15,34.84,34.87,34.1,34.065,34.1,788500
4,2021-06-16,34.02,34.165,33.62,33.485,33.62,456800
5,2021-06-17,33.6,33.83,33.67,33.27,33.67,638000
6,2021-06-18,33.45,33.529,33.01,32.88,33.01,732100
7,2021-06-21,33.09,33.55,33.42,32.96,33.42,508100
8,2021-06-22,33.33,34.17,34.17,33.26,34.17,428100
9,2021-06-23,34.2,34.39,34.02,33.99,34.02,1734700
10,2021-06-24,34.0,34.69,34.25,34.0,34.25,761500
11,2021-06-25,34.32,35.23,34.69,34.31,34.69,987800
12,2021-06-28,34.75,34.855,34.48,34.18,34.48,1275000
13,2021-06-29,34.52,34.69,34.3,34.02,34.3,625600
14,2021-06-30,34.3,34.655,33.91,33.54,33.91,1854600
15,2021-07-01,33.95,34.695,34.4,33.72,34.4,520000
16,2021-07-02,34.68,35.32,35.14,34.47,35.14,586900
17,2021-07-06,35.02,35.02,34.14,34.0899,34.14,400777
18,2021-07-07,33.99,34.2,33.77,33.55,33.77,370300
19,2021-07-08,33.14,33.66,32.81,32.71,32.81,473000
20,2021-07-09,33.03,33.33,32.99,32.83,32.99,394200
21,2021-07-12,32.78,33.29,33.1,32.78,33.1,291600
22,2021-07-13,32.85,33.0,32.57,32.44,32.57,395800
23,2021-07-14,32.76,32.83,31.56,31.505,31.56,447000
24,2021-07-15,31.35,31.72,31.22,31.03,31.22,290100
25,2021-07-16,31.48,31.48,31.13,30.92,31.13,667300
26,2021-07-19,30.65,30.83,29.78,29.51,29.78,572399
27,2021-07-20,29.86,30.61,30.25,29.75,30.25,484881
28,2021-07-21,30.44,31.48,31.46,30.41,31.46,422700
29,2021-07-22,31.37,31.87,31.8,31.195,31.8,539700
30,2021-07-23,31.96,31.96,31.94,31.7,31.94,388000
31,2021-07-26,31.99,32.44,32.43,31.9,32.43,510500
32,2021-07-27,32.14,32.51,32.47,32.0,32.47,400200
33,2021-07-28,32.7,33.29,33.13,32.38,33.13,639800
34,2021-07-29,33.43,33.47,33.08,33.05,33.08,527000
35,2021-07-30,32.9,33.38,33.25,32.88,33.25,555800
36,2021-08-02,33.4,33.96,33.82,33.2,33.82,451400
37,2021-08-03,33.78,33.885,32.73,32.43,32.73,630500
38,2021-08-04,32.34,32.74,32.39,32.0,32.39,340600
39,2021-08-05,32.53,32.6,32.47,32.219,32.47,451300
40,2021-08-06,32.7,34.1,33.73,32.7,33.73,967100
41,2021-08-09,33.89,33.895,33.4,32.83,33.4,691300
42,2021-08-10,33.29,33.69,32.84,32.745,32.84,646800
43,2021-08-11,32.67,33.84,33.83,32.54,33.83,664000
44,2021-08-12,33.64,33.95,33.78,32.77,33.78,632700
45,2021-08-13,33.82,34.24,34.08,33.69,34.08,438400
46,2021-08-16,33.81,33.81,33.01,32.95,33.01,473628
47,2021-08-17,32.81,33.37,32.38,32.18,32.38,452060
48,2021-08-18,32.38,32.415,31.33,31.3,31.33,515300
49,2021-08-19,30.99,31.02,30.15,30.09,30.15,385200
50,2021-08-20,30.13,30.67,30.58,29.93,30.58,414300
51,2021-08-23,30.74,31.345,31.3,30.47,31.3,667700
52,2021-08-24,31.35,31.88,31.84,31.35,31.84,334200
53,2021-08-25,31.86,32.0,31.78,31.61,31.78,231800
54,2021-08-26,31.67,31.78,31.15,31.12,31.15,321600
55,2021-08-27,31.13,31.91,31.62,31.13,31.62,271900
56,2021-08-30,31.7,31.928,31.67,31.45,31.67,301600
57,2021-08-31,31.66,32.175,31.92,31.63,31.92,340600
58,2021-09-01,32.01,33.07,32.8,31.73,32.8,476700
59,2021-09-02,32.93,33.0,32.84,32.36,32.84,455700
60,2021-09-03,32.62,32.93,32.5,32.4,32.5,401900
61,2021-09-07,32.39,32.7999,32.42,32.32,32.42,588473
