,date,open,high,close,low,adjusted_close,volume
0,2021-06-10,30.14,31.23,30.98,29.81,30.6149,236555
1,2021-06-11,31.18,31.33,31.04,30.58,30.6742,245686
2,2021-06-14,31.04,31.26,30.88,29.98,30.5161,319386
3,2021-06-15,30.86,31.57,31.47,30.2,31.0991,313082
4,2021-06-16,32.0,32.21,32.2,31.56,31.8205,640730
5,2021-06-17,32.25,33.11,32.99,31.8,32.6012,484233
6,2021-06-18,32.65,33.22,33.19,32.39,32.7988,233133
7,2021-06-21,33.19,34.68,34.5,33.19,34.0934,1146081
8,2021-06-22,34.66,34.79,34.57,34.1,34.1626,1041472
9,2021-06-23,34.55,34.73,34.07,33.73,33.6685,189231
10,2021-06-24,34.2,34.2371,34.11,33.52,33.708,99539
11,2021-06-25,34.34,34.65,34.19,33.89,33.787,300739
12,2021-06-28,34.12,34.12,33.2,32.9,32.8087,257083
13,2021-06-29,33.13,33.33,32.9,32.64,32.5123,500039
14,2021-06-30,32.95,34.0,33.55,32.766,33.1546,249572
15,2021-07-01,33.68,33.8,33.36,32.88,32.9668,219948
16,2021-07-02,33.42,33.42,33.23,32.905,32.8384,217451
17,2021-07-06,33.04,33.25,33.07,32.6401,32.6802,129700
18,2021-07-07,33.0,33.36,32.85,32.71,32.4628,190136
19,2021-07-08,32.36,33.105,32.3,31.4534,31.9193,221168
20,2021-07-09,32.58,33.155,32.9,32.58,32.5123,281714
21,2021-07-12,32.84,33.42,32.25,32.2,31.8699,508669
22,2021-07-13,32.31,32.61,31.96,31.86,31.5833,316571
23,2021-07-14,32.47,33.13,31.51,31.49,31.1386,587205
24,2021-07-15,31.5,31.8,29.97,29.84,29.6168,991810
25,2021-07-16,30.18,31.26,30.09,30.01,29.7354,1571281
26,2021-07-19,29.69,30.08,28.96,28.2,28.6187,1241208
27,2021-07-20,28.9,30.56,30.27,28.9,29.9132,512745
28,2021-07-21,30.49,31.2208,31.01,30.48,30.6445,761981
29,2021-07-22,31.35,31.35,30.7,30.67,30.3382,558750
30,2021-07-23,31.07,31.09,29.96,29.96,29.6069,170418
31,2021-07-26,29.75,30.59,29.51,29.45,29.1622,324137
32,2021-07-27,29.21,29.71,28.99,28.76,28.6483,371605
33,2021-07-28,29.3,29.61,29.34,29.0,28.9942,422391
34,2021-07-29,29.25,29.745,28.98,27.53,28.6385,891264
35,2021-07-30,28.82,29.14,28.59,28.17,28.253,256186
36,2021-08-02,28.63,29.3599,27.58,27.51,27.255,489561
37,2021-08-03,27.64,27.71,27.0,26.73,26.6818,665297
38,2021-08-04,27.05,27.26,26.79,26.37,26.4743,588318
39,2021-08-05,26.79,27.58,27.45,26.68,27.1265,216432
40,2021-08-06,27.6,28.51,28.37,27.375,28.0356,413876
41,2021-08-09,28.35,28.67,28.0,27.82,27.67,392000
42,2021-08-10,27.96,28.89,28.84,27.831,28.5001,211200
43,2021-08-11,28.82,29.1,28.82,28.414,28.4803,197200
44,2021-08-12,28.91,29.0,28.0,27.91,27.67,156400
45,2021-08-13,27.61,27.77,27.69,27.19,27.69,220500
46,2021-08-16,27.31,27.68,27.41,26.95,27.41,616600
47,2021-08-17,27.22,27.66,27.34,27.07,27.34,197900
48,2021-08-18,27.34,27.48,27.13,27.05,27.13,153200
49,2021-08-19,26.86,27.07,26.53,26.33,26.53,327400
50,2021-08-20,26.375,27.17,26.92,26.375,26.92,259400
51,2021-08-23,27.0,27.35,27.21,26.82,27.21,220600
52,2021-08-24,27.39,28.17,27.55,27.39,27.55,271300
53,2021-08-25,27.63,28.31,28.02,27.39,28.02,263500
54,2021-08-26,27.95,28.23,27.95,27.77,27.95,149100
55,2021-08-27,27.92,28.56,28.23,27.92,28.23,155000
56,2021-08-30,28.37,28.414,27.51,27.45,27.51,224200
57,2021-08-31,27.39,27.63,26.98,26.55,26.98,503900
58,2021-09-01,26.98,27.81,27.56,26.77,27.56,555200
59,2021-09-02,27.68,28.25,28.09,27.35,28.09,282500
60,2021-09-03,28.01,28.45,27.95,27.77,27.95,204700
61,2021-09-07,27.88,28.1776,27.1,26.96,27.1,181360
