,date,open,high,close,low,adjusted_close,volume
0,2021-06-10,3.05,4.13,3.63,3.05,3.63,2373500
1,2021-06-11,4.63,4.9,4.31,3.92,4.31,11122900
2,2021-06-14,4.11,4.54,4.35,4.11,4.35,938300
3,2021-06-15,4.161,4.37,4.36,3.97,4.36,629100
4,2021-06-16,4.29,5.0,4.98,4.13,4.98,1357400
5,2021-06-17,4.6,4.99,4.32,4.31,4.32,808900
6,2021-06-18,4.335,4.75,4.45,4.331,4.45,453400
7,2021-06-21,4.44,4.51,3.75,3.72,3.75,667800
8,2021-06-22,3.76,3.94,3.83,3.51,3.83,371200
9,2021-06-23,3.97,4.07,3.95,3.75,3.95,307900
10,2021-06-24,3.96,4.07,3.92,3.82,3.92,213800
11,2021-06-25,3.93,4.1,3.89,3.88,3.89,248600
12,2021-06-28,4.0,4.1,3.96,3.87,3.96,162000
13,2021-06-29,4.0,4.04,3.89,3.77,3.89,137200
14,2021-06-30,3.88,4.1,3.94,3.87,3.94,326900
15,2021-07-01,3.96,3.98,3.68,3.65,3.68,147900
16,2021-07-02,3.7,3.73,3.41,3.38,3.41,164900
17,2021-07-06,3.45,3.48,3.27,3.22,3.27,116700
18,2021-07-07,3.3,3.41,2.95,2.9,2.95,194300
19,2021-07-08,3.84,4.65,3.93,3.28,3.93,8280300
20,2021-07-09,3.72,3.826,3.82,3.51,3.82,691500
21,2021-07-12,3.75,3.75,3.48,3.41,3.48,257300
22,2021-07-13,3.53,3.99,3.67,3.44,3.67,556100
23,2021-07-14,3.7,5.11,4.29,3.64,4.29,6275800
24,2021-07-15,4.085,4.14,3.43,3.42,3.43,1058800
25,2021-07-16,3.47,3.71,3.44,3.422,3.44,246700
26,2021-07-19,3.3,3.56,3.4,3.12,3.4,300000
27,2021-07-20,3.43,3.57,3.5,3.31,3.5,319100
28,2021-07-21,3.45,3.87,3.87,3.36,3.87,371900
29,2021-07-22,3.78,3.78,3.67,3.56,3.67,219900
30,2021-07-23,3.67,3.67,3.54,3.458,3.54,174300
31,2021-07-26,3.56,3.665,3.36,3.31,3.36,234800
32,2021-07-27,3.31,3.33,3.25,3.16,3.25,128700
33,2021-07-28,3.2,3.39,3.36,3.184,3.36,129200
34,2021-07-29,3.4,3.49,3.32,3.254,3.32,110400
35,2021-07-30,3.25,3.35,3.24,3.22,3.24,103800
36,2021-08-02,3.2,3.381,3.18,3.18,3.18,115300
37,2021-08-03,3.22,3.234,3.05,2.95,3.05,332200
38,2021-08-04,2.9,3.05,2.89,2.82,2.89,294400
39,2021-08-05,2.95,3.2,3.09,2.94,3.09,167700
40,2021-08-06,3.09,3.1,3.04,2.965,3.04,83400
41,2021-08-09,3.05,3.22,3.2,3.02,3.2,130300
42,2021-08-10,3.16,3.18,3.05,3.05,3.05,112300
43,2021-08-11,3.06,3.23,3.12,3.05,3.12,144900
44,2021-08-12,3.04,3.11,3.03,2.94,3.03,135000
45,2021-08-13,3.0,3.04,2.87,2.81,2.87,104500
46,2021-08-16,2.83,2.89,2.77,2.74,2.77,81200
47,2021-08-17,2.74,2.77,2.71,2.67,2.71,72800
48,2021-08-18,2.84,3.5,3.0,2.77,3.0,879100
49,2021-08-19,2.9,2.99,2.71,2.68,2.71,357000
50,2021-08-20,2.66,2.96,2.9,2.66,2.9,126300
51,2021-08-23,2.9,2.95,2.91,2.85,2.91,56800
52,2021-08-24,2.9,3.04,2.906,2.86,2.906,153000
53,2021-08-25,2.89,3.02,2.99,2.86,2.99,93200
54,2021-08-26,3.05,3.25,3.2,3.02,3.2,287100
55,2021-08-27,3.19,3.52,3.28,3.12,3.28,328700
56,2021-08-30,3.39,3.39,3.39,3.08,3.39,173300
57,2021-08-31,3.34,3.39,3.24,3.16,3.24,148900
58,2021-09-01,4.77,4.87,3.77,3.6,3.77,27469200
59,2021-09-02,3.55,3.64,3.41,3.41,3.41,1241800
60,2021-09-03,3.45,3.78,3.42,3.35,3.42,1112800
61,2021-09-07,3.45,3.5,3.36,3.29,3.36,388640
